(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18495.06,57295.94,0.0,0.0,8869.44,22.39)
(3,18555.9,57816.1,0.0,0.0,9036.37,1810.21)
(4,18598.58,56453.42,0.0,0.0,9519.5,4037.06)
(5,18741.03,55059.97,75.93,93199.24,9603.21,1399.73)
(6,18750.27,54559.73,192.62,240380.36,9425.28,423.0)
(7,19021.63,54294.37,325.35,402424.65,9833.57,614.82)
(8,19307.65,55036.35,352.25,473194.26,10005.66,727.14)
(9,19611.96,55159.04,455.57,768255.39,9826.7,866.58)
(10,19473.34,55841.66,559.04,1.48588347e6,9938.53,1148.61)
(11,19339.64,55726.36,672.85,1.83916719e6,9764.74,495.29)
(12,18474.54,55671.46,225.72,503020.27,9064.33,194.73)
(13,17897.4,56627.6,87.3,104682.93,9421.89,583.49)
(14,18021.81,57769.19,343.9,454326.14,9525.82,3728.41)
(15,18077.72,58294.28,453.91,603684.09,9666.42,6472.7)
(16,17891.88,57160.12,446.3,610752.26,9511.61,4480.4)
(17,18295.69,55505.31,435.88,675403.9,10417.9,2107.71)
(18,18689.94,54620.06,531.52,892738.24,10075.33,598.3)
(19,19035.57,54280.43,671.06,1.22506207e6,10712.77,795.71)
(20,19479.98,54864.02,1051.17,2.51189672e6,10121.96,682.91)
(21,20136.96,54634.04,1389.99,3.90191908e6,10411.82,898.54)
(22,20436.14,54878.86,1678.79,5.11134403e6,10494.67,1342.38)
(23,20260.51,54805.49,1548.83,4.71026521e6,9877.52,434.56)
(24,18734.34,55411.66,339.65,734752.32,8521.68,241.58)
(25,18426.74,56098.26,249.4,286541.09,9095.15,522.68)
(26,18331.78,57459.22,378.73,452667.73,10244.52,3615.59)
(27,18016.53,58355.47,452.59,618550.12,9484.27,7014.37)
(28,18208.26,56843.74,620.08,855876.18,10363.0,4726.79)
(29,18561.99,55239.01,655.05,996362.5,10114.52,2137.41)
(30,18826.53,54483.47,704.08,1.15321606e6,9824.61,591.01)
(31,18948.35,54367.65,789.59,1.45613285e6,10348.55,736.84)
(32,19253.09,55090.91,980.61,2.06982563e6,10249.53,741.91)
(33,19373.27,55397.73,1215.16,3.03761648e6,10115.66,856.87)
(34,19921.94,55393.06,1558.02,4.39900396e6,10802.5,1269.28)
(35,19638.25,55427.75,1442.22,4.24108095e6,10654.17,468.06)
(36,18307.32,55838.68,366.29,923419.31,9168.81,225.4)
(37,18059.19,56465.81,213.51,248005.27,9943.83,301.72)
(38,18099.32,57691.68,285.55,350159.72,10679.39,3706.95)
(39,18080.84,58291.16,357.29,470738.79,10141.39,6634.15)
(40,17968.04,57083.96,363.12,512526.05,9739.37,4642.29)
(41,18124.55,55676.45,456.14,675867.0,9772.67,2217.93)
(42,18668.79,54641.21,608.14,974762.16,10119.1,646.31)
(43,19141.54,54174.46,761.77,1.45685593e6,10913.69,759.01)
(44,19444.68,54899.32,945.0,2.21216839e6,11272.29,733.22)
(45,19606.27,55164.73,1218.61,3.16141631e6,10946.06,935.53)
(46,20072.64,55242.36,1725.94,5.33283244e6,11278.39,1182.21)
(47,19937.75,55128.25,1733.07,5.43392656e6,10559.58,479.65)
(48,18372.9,55773.1,325.61,676455.27,8825.74,192.3)
(49,18039.73,56485.27,168.45,195122.08,9047.28,359.78)
