(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,17796.1,57994.9,0.0,0.0,9037.41,277.77)
(3,17530.05,58832.4,9.55,10909.74,8479.62,4772.72)
(4,17473.77,57573.12,5.11,5844.45,8531.22,5404.61)
(5,17425.19,56314.97,60.84,73806.44,8872.2,2115.05)
(6,17673.08,55571.28,65.64,83021.04,8845.42,565.39)
(7,17641.47,55578.57,95.97,120390.49,9847.07,1099.86)
(8,17496.51,56698.5,148.99,220266.11,10055.81,898.32)
(9,17804.71,56708.07,258.22,361608.66,10102.13,1280.93)
(10,17741.46,57263.79,309.76,614879.52,10662.83,1544.2)
(11,17843.11,56711.41,511.48,1.33477022e6,10666.11,974.23)
(12,17768.54,56158.69,218.77,480088.17,9679.32,670.33)
(13,17233.4,57191.94,99.66,115673.15,10106.39,1316.5)
(14,17290.46,58253.1,247.44,288698.42,9773.3,6451.97)
(15,17495.96,58548.32,327.72,425608.42,9549.32,8408.62)
(16,17581.62,57055.62,414.75,576986.86,9444.6,6093.83)
(17,17572.08,55833.44,395.48,624520.95,9596.99,2790.91)
(18,17391.32,55482.83,435.85,727611.98,9598.87,1800.22)
(19,17450.72,55382.41,482.87,824152.79,10799.95,2497.0)
(20,17685.31,56105.5,553.19,1.14331708e6,10872.75,1550.15)
(21,17870.95,56262.48,637.57,1.48036344e6,11274.73,2755.07)
(22,18147.63,56199.02,968.35,2.62611225e6,11000.92,2074.19)
(23,18074.31,55978.66,1013.03,2.9164883e6,10467.61,1027.1)
(24,17486.24,56353.97,305.79,569928.22,9579.44,1111.55)
(25,17136.62,57121.4,266.98,308474.51,10234.65,1603.19)
(26,16774.37,58739.53,277.1,349753.95,10055.63,6612.69)
(27,16877.17,59042.99,451.84,604327.03,9520.71,9860.78)
(28,16921.85,57575.97,554.18,823746.18,9760.12,6587.61)
(29,16904.8,56400.8,495.4,732005.34,9884.96,3327.54)
(30,17065.87,55720.24,523.89,878467.46,10166.77,1949.39)
(31,17139.74,55573.88,602.38,1.11981843e6,10975.96,2593.03)
(32,17064.19,56567.94,711.88,1.33829791e6,11001.95,1555.11)
(33,17141.18,56773.33,856.49,1.81557088e6,10628.48,1548.19)
(34,17482.33,56622.68,1209.99,3.40905094e6,10429.56,1214.17)
(35,17471.46,56341.4,1253.14,3.65037838e6,9995.72,829.02)
(36,17587.94,56144.89,413.17,892962.63,9085.96,595.47)
(37,16766.25,57607.14,151.61,203128.28,9365.88,1620.77)
(38,16543.11,58965.17,282.73,372426.51,9494.38,6024.95)
(39,16755.3,59249.4,367.3,507103.23,9368.42,9007.05)
(40,16736.41,57916.63,398.96,577097.66,9125.09,7179.33)
(41,16674.0,56726.47,400.53,647215.26,9319.0,3318.17)
(42,16629.15,56246.53,434.32,724425.35,9578.03,1837.19)
(43,16643.91,56212.18,459.91,809854.82,10601.28,2303.92)
(44,16568.32,57221.8,553.88,1.172658e6,10384.63,1677.36)
(45,16729.17,57413.76,628.07,1.44197102e6,10026.72,1733.32)
