(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,17879.55,57911.45,0.0,0.0,8735.09,317.13)
(3,17679.02,58676.09,16.89,19302.02,8524.9,3498.09)
(4,17655.51,57382.39,14.09,16105.91,8655.02,4427.58)
(5,17674.75,56013.16,113.09,142016.78,9048.14,1555.02)
(6,17985.94,55227.9,96.16,126433.67,9066.61,327.55)
(7,17989.66,55155.25,171.09,225837.64,9770.56,412.86)
(8,17883.74,56195.35,264.91,424422.28,10003.39,561.2)
(9,18220.42,56150.22,400.36,649080.72,9844.58,745.74)
(10,18266.04,56498.87,550.09,1.27251193e6,10581.32,721.85)
(11,18406.57,55836.53,822.9,2.37512959e6,10517.4,396.35)
(12,18413.6,55337.25,395.16,936117.46,9783.75,303.98)
(13,18024.22,56324.5,176.28,216369.93,10258.36,565.42)
(14,18060.72,57326.76,403.52,481393.82,9794.95,4842.44)
(15,18257.53,57529.78,584.69,798846.3,9623.02,6206.24)
(16,18363.13,55931.13,757.74,1.10235173e6,9540.73,4849.63)
(17,18360.42,54724.99,715.59,1.24165284e6,9693.74,2097.97)
(18,18245.99,54413.3,650.7,1.17649989e6,9570.43,970.97)
(19,18307.63,54140.15,868.23,1.77320619e6,10558.31,935.89)
(20,18474.68,54805.5,1063.82,2.63143728e6,10727.18,860.78)
(21,18745.86,54811.89,1213.25,3.22188795e6,10843.04,1517.45)
(22,19051.04,54526.88,1737.08,5.32978204e6,10781.46,887.14)
(23,18999.13,54284.8,1782.07,5.54191257e6,10151.71,393.58)
(24,18501.2,54985.24,659.56,1.36718738e6,9801.28,603.71)
(25,18287.75,55762.49,474.76,597845.42,10412.38,585.92)
(26,17883.83,57311.53,595.64,832977.34,10040.04,4772.24)
(27,17994.87,57535.7,841.43,1.24022134e6,9635.26,6763.16)
(28,17991.5,56005.04,1055.47,1.79883898e6,9972.0,5186.24)
(29,17928.78,54934.67,937.55,1.67028721e6,10049.55,2536.57)
(30,18099.69,54212.37,997.94,1.99461629e6,10121.92,1064.67)
(31,18185.46,53913.45,1217.09,2.61705446e6,10787.19,946.03)
(32,18105.52,54755.35,1483.13,3.5580059e6,10809.56,858.03)
(33,18252.99,54778.49,1739.52,4.68058221e6,10241.05,713.82)
(34,18575.65,54368.91,2370.45,7.7230429e6,10109.29,543.52)
(35,18610.5,54080.21,2375.29,7.61141518e6,9727.66,351.36)
(36,18690.21,54621.74,834.06,1.92176008e6,8870.94,296.7)
(37,18038.54,56170.94,315.52,461332.58,9497.2,687.87)
(38,17798.25,57432.89,559.86,769869.86,9604.51,4123.07)
(39,17940.54,57707.5,723.96,1.08159832e6,9674.08,6415.52)
(40,17966.94,56283.8,801.27,1.26147327e6,9488.72,5787.43)
(41,17855.32,55140.77,804.92,1.38461813e6,9565.82,2461.82)
(42,17881.97,54570.38,857.65,1.59132245e6,9533.08,968.09)
(43,17935.21,54384.54,996.24,1.98153161e6,10359.05,807.29)
(44,17820.54,55296.35,1227.11,3.02856045e6,10267.19,925.62)
(45,18004.23,55392.0,1374.76,3.77059336e6,9881.18,809.83)
(46,18167.53,55520.37,1627.09,4.91367264e6,10508.79,640.84)
(47,18131.12,55266.44,1668.44,5.16984838e6,9882.04,155.33)
(48,18028.52,55682.76,434.72,882101.21,9777.82,201.79)
(49,17967.94,56290.84,266.21,342400.99,10137.82,616.56)
(50,17808.07,57560.24,422.69,534306.72,9186.28,5012.73)
(51,17769.31,57901.69,701.0,965789.4,9410.1,7716.38)
(52,17725.52,56662.49,663.99,984198.81,9396.67,6172.11)
(53,17831.27,55250.51,719.22,1.24577316e6,9786.64,3794.2)
(54,17992.22,54601.96,715.82,1.23425566e6,9489.29,1242.92)
(55,18144.29,54290.36,881.35,1.68286664e6,10563.03,1077.91)
(56,18162.88,55084.48,1096.64,2.56331712e6,10678.78,1157.8)
(57,18251.13,55245.61,1274.25,3.30900382e6,10741.76,1268.91)
(58,18333.74,55452.3,1528.96,4.60500034e6,10636.81,1080.33)
(59,18602.65,54772.33,1691.03,5.16816533e6,10492.72,390.84)
(60,18243.78,55324.77,577.45,1.41970611e6,9731.62,243.65)
(61,18171.32,55889.68,463.99,606855.75,9909.85,714.85)
(62,17696.03,57587.01,507.96,710780.0,9444.83,4290.56)
(63,17509.43,58272.35,590.22,872498.44,9108.98,6534.53)
(64,17494.52,56975.66,581.82,873142.73,9682.76,5401.14)
(65,17401.32,55816.64,583.04,1.04618815e6,9833.67,2619.46)
(66,17726.9,54938.0,645.11,1.15499351e6,9714.51,1314.32)
(67,17777.41,54815.59,723.0,1.36158362e6,10583.17,1384.72)
(68,17972.99,55495.53,875.47,1.91876427e6,10748.07,1259.34)
(69,18198.06,55405.98,1166.95,2.9120871e6,10643.82,837.9)
(70,18300.12,55545.52,1469.36,4.26493067e6,10407.96,411.7)
(71,18296.05,55327.56,1442.39,4.31211882e6,9955.78,249.95)
(72,17866.32,55817.73,461.95,1.09014554e6,9406.08,407.49)
(73,17816.7,56375.79,332.51,398717.41,10291.7,635.09)
(74,17562.73,57749.85,478.42,641976.8,9925.38,4112.5)
(75,17549.31,58256.88,565.81,749831.0,9338.04,6667.33)
(76,17987.94,56302.49,761.57,1.18306528e6,9658.69,5264.59)
(77,17899.34,55037.34,864.32,1.47584174e6,9563.61,1832.09)
(78,17891.16,54536.07,882.77,1.72242207e6,9648.35,734.2)
(79,17979.84,54352.62,983.54,2.07232916e6,10269.04,766.49)
(80,17885.68,55353.45,1104.87,2.6901417e6,10502.86,818.27)
(81,17937.83,55612.34,1220.83,3.33306536e6,10350.38,821.16)
(82,18131.08,55657.53,1526.39,4.65919526e6,10565.08,769.11)
(83,17959.78,55681.47,1424.76,4.32424432e6,10187.06,509.84)
(84,17532.47,56219.18,394.35,887894.4,9451.31,406.5)
(85,17514.69,56712.96,297.35,351506.38,10094.58,583.24)
(86,17086.11,58248.77,456.12,625299.53,9628.72,4912.93)
(87,16645.63,59336.05,390.32,554719.17,9349.44,7653.04)
(88,16539.94,58093.89,418.17,619269.86,9293.21,6005.5)
(89,16607.36,56720.66,472.98,754911.95,9478.93,2673.68)
(90,16785.09,56007.42,517.49,933232.92,9552.94,760.95)
(91,17019.17,55666.02,630.81,1.29085406e6,10321.24,646.44)
(92,16873.13,56734.11,736.76,1.66297604e6,10572.58,672.36)
(93,17221.91,56669.78,879.31,2.10625543e6,10216.04,926.78)
(94,17754.46,56360.09,1200.45,3.50568829e6,9919.4,426.05)
(95,17836.53,55927.94,1301.53,3.91756382e6,9350.76,172.72)
(96,17516.68,56172.13,457.19,1.07205967e6,9345.9,178.06)
(97,17284.99,56885.01,355.01,450993.44,9834.38,547.85)
(98,16505.57,58889.81,395.63,506616.4,9422.97,4000.12)
(99,16952.51,58823.07,596.42,835986.81,8848.08,6795.8)
(100,17011.22,57301.59,739.18,1.05684925e6,9223.76,5159.88)
(101,16867.99,56152.65,780.36,1.33903715e6,9397.0,2549.61)
(102,16960.75,55519.5,829.75,1.42359183e6,9479.36,1125.14)
(103,17078.14,55247.34,990.52,2.05909795e6,10304.83,1301.32)
(104,16651.19,56698.12,994.69,2.35540956e6,10381.12,1351.96)
(105,16936.4,56708.66,1125.94,3.03349571e6,10234.58,1156.54)
(106,16689.27,57346.4,1279.33,3.68251091e6,10162.95,925.42)
(107,16549.2,57332.13,1184.66,3.5099815e6,9973.7,565.0)
(108,16162.76,57603.27,379.98,790147.01,9305.95,343.89)
(109,16101.95,58131.28,291.77,349315.47,9957.64,429.63)
(110,14725.03,60675.45,390.52,505859.03,9306.36,4361.66)
(111,14325.52,61523.11,523.37,707182.18,8677.96,7208.43)
(112,14149.29,60330.57,572.14,853135.07,9134.32,6677.81)
(113,13969.04,59198.03,633.93,1.02759509e6,9001.2,2844.32)
(114,14100.79,58500.9,708.3,1.29781048e6,8848.4,806.39)
