(1,6029.89)
(2,7349.32)
(3,6597.45)
(4,6272.68)
(5,7889.49)
(6,10488.24)
(7,11622.95)
(8,10779.77)
(9,12871.68)
(10,14056.39)
(11,9224.45)
(12,7670.69)
(13,7247.11)
(14,9400.02)
(15,8025.22)
(16,7744.43)
(17,9380.99)
(18,10202.35)
(19,11522.83)
(20,11663.31)
(21,12570.71)
(22,14434.2)
(23,10309.55)
(24,7771.23)
(25,6727.29)
(26,7776.91)
(27,7174.75)
(28,6501.48)
(29,8516.02)
(30,10137.13)
(31,11710.22)
(32,10704.62)
(33,12327.3)
(34,13788.04)
(35,9751.07)
(36,7932.85)
(37,8002.73)
(38,9106.49)
(39,8123.34)
(40,6703.57)
(41,10392.93)
(42,12087.21)
(43,13944.07)
(44,11509.11)
(45,12747.28)
(46,13485.7)
(47,9666.86)
(48,7260.74)
(49,7282.01)
(50,7535.76)
(51,6355.62)
(52,5900.87)
(53,9244.53)
(54,11182.65)
(55,12678.07)
(56,10885.63)
(57,12622.34)
(58,14868.24)
(59,10230.81)
(60,8091.38)
(61,7572.75)
(62,7910.19)
(63,6969.03)
(64,6068.5)
(65,8526.98)
(66,10682.47)
(67,12258.26)
(68,11474.32)
(69,12770.45)
(70,13754.89)
(71,9780.45)
(72,7308.95)
(73,7681.19)
(74,8771.1)
(75,7495.12)
(76,7191.56)
(77,10378.57)
(78,10827.76)
(79,10857.4)
(80,10088.03)
(81,11370.82)
(82,13189.03)
(83,8897.93)
(84,6585.13)
(85,6933.83)
(86,7600.11)
(87,6922.69)
(88,6063.17)
(89,9903.24)
(90,12570.85)
(91,15021.91)
(92,13150.34)
(93,14221.58)
(94,15274.95)
(95,11578.24)
(96,9587.38)
(97,7836.46)
(98,8299.66)
(99,7368.78)
(100,6754.03)
(101,9425.4)
(102,10252.75)
(103,11385.13)
(104,10663.69)
(105,12325.87)
(106,13713.62)
(107,10471.91)
(108,7290.66)
(109,7209.03)
(110,8033.32)
(111,6740.56)
(112,6482.24)
(113,8395.76)
(114,10879.38)
(115,12514.91)
(116,11214.79)
(117,12739.49)
(118,14202.77)
(119,9607.68)
(120,7382.67)
###################
(1,6029.89)
(2,3590.82)
(3,3092.56)
(4,2156.96)
(5,1641.59)
(6,3201.16)
(7,3229.99)
(8,2803.99)
(9,3867.55)
(10,5137.28)
(11,3363.63)
(12,2817.54)
(13,2509.56)
(14,3307.4)
(15,2821.53)
(16,2520.35)
(17,2076.85)
(18,2807.2)
(19,2778.33)
(20,2916.42)
(21,4450.58)
(22,5422.65)
(23,4018.28)
(24,2321.31)
(25,2300.47)
(26,2393.96)
(27,2561.36)
(28,2362.7)
(29,1836.74)
(30,2719.74)
(31,2684.42)
(32,3012.35)
(33,3735.86)
(34,4117.88)
(35,3339.39)
(36,2786.43)
(37,3048.08)
(38,2848.88)
(39,3055.91)
(40,2305.54)
(41,2321.0)
(42,3128.89)
(43,3067.22)
(44,2612.05)
(45,3513.57)
(46,4551.83)
(47,2896.04)
(48,2378.4)
(49,2658.04)
(50,2971.93)
(51,2824.02)
(52,2257.69)
(53,1947.47)
(54,2915.76)
(55,3487.58)
(56,2829.25)
(57,3616.33)
(58,4506.94)
(59,3289.81)
(60,2518.16)
(61,2861.94)
(62,2979.08)
(63,2763.28)
(64,2271.34)
(65,1759.37)
(66,2745.56)
(67,3534.26)
(68,3098.74)
(69,3720.69)
(70,5506.19)
(71,3219.46)
(72,2390.18)
(73,2354.66)
(74,2838.71)
(75,3175.56)
(76,2527.75)
(77,2171.96)
(78,2586.89)
(79,2954.02)
(80,2916.74)
(81,3783.89)
(82,4648.44)
(83,3252.68)
(84,2206.51)
(85,2696.6)
(86,2843.47)
(87,2728.02)
(88,2161.91)
(89,1925.76)
(90,2963.72)
(91,3763.68)
(92,3451.87)
(93,4226.89)
(94,6565.08)
(95,4090.38)
(96,2905.53)
(97,2512.23)
(98,3277.8)
(99,2911.58)
(100,2631.19)
(101,2047.7)
(102,2735.58)
(103,2492.74)
(104,2636.46)
(105,3776.57)
(106,4862.33)
(107,3978.28)
(108,2850.96)
(109,2505.62)
(110,2872.72)
(111,2587.7)
(112,2184.03)
(113,1767.08)
(114,2460.95)
(115,3288.41)
(116,3010.84)
(117,4401.2)
(118,5487.07)
(119,3577.35)
(120,2507.85)
###################
(1,6029.89)
(2,13678.0)
(3,13518.29)
(4,14869.23)
(5,21245.39)
(6,25175.04)
(7,28479.11)
(8,25436.16)
(9,28938.87)
(10,29392.51)
(11,20143.48)
(12,16602.74)
(13,15653.5)
(14,20123.34)
(15,17539.14)
(16,17762.31)
