(1,86070.29)
(2,109594.09)
(3,130605.36)
(4,137236.49)
(5,133358.26)
(6,124152.4)
(7,111166.24)
(8,94255.19)
(9,77588.54)
(10,63871.66)
(11,55517.36)
(12,61196.56)
(13,82094.83)
(14,108463.85)
(15,129091.8)
(16,136912.65)
(17,134845.53)
(18,127710.98)
(19,116033.33)
(20,98962.18)
(21,82949.85)
(22,69528.79)
(23,61064.02)
(24,66927.08)
(25,87394.27)
(26,111537.37)
(27,130099.75)
(28,135966.1)
(29,132512.0)
(30,123631.5)
(31,110541.73)
(32,93652.73)
(33,78444.78)
(34,65377.05)
(35,57237.9)
(36,63681.97)
(37,85580.23)
(38,110764.09)
(39,130595.74)
(40,137215.14)
(41,134950.19)
(42,127879.49)
(43,115621.73)
(44,99079.06)
(45,83938.91)
(46,70791.23)
(47,63053.76)
(48,69464.56)
(49,91958.21)
(50,117789.46)
(51,137019.26)
(52,143741.45)
(53,141777.82)
(54,134440.09)
(55,122338.86)
(56,105921.6)
(57,90275.58)
(58,76772.02)
(59,67299.06)
(60,74992.77)
(61,99435.8)
(62,126556.54)
(63,145905.24)
(64,152932.25)
(65,150433.39)
(66,143496.83)
(67,131644.93)
(68,114853.07)
(69,98300.84)
(70,84335.4)
(71,76051.38)
(72,83190.71)
(73,103418.91)
(74,126917.22)
(75,144367.91)
(76,148824.19)
(77,145655.16)
(78,137757.06)
(79,125467.92)
(80,109056.23)
(81,93781.73)
(82,80786.95)
(83,73208.49)
(84,81313.6)
(85,102107.89)
(86,126557.82)
(87,146191.04)
(88,153816.68)
(89,151180.0)
(90,143603.88)
(91,131350.6)
(92,113959.38)
(93,97132.77)
(94,83679.41)
(95,75372.3)
(96,81397.11)
(97,101376.7)
(98,124423.84)
(99,140863.94)
(100,144983.51)
(101,140668.09)
(102,130706.78)
(103,116685.22)
(104,98901.61)
(105,81569.75)
(106,67747.35)
(107,59359.97)
(108,65383.58)
(109,84729.5)
(110,105776.78)
(111,124124.36)
(112,127385.94)
(113,120981.1)
(114,109910.82)
(115,93148.41)
(116,71845.76)
(117,51087.85)
(118,32786.84)
(119,13992.84)
(120,14384.98)
###################
(1,86070.29)
(2,87214.81)
(3,98050.9)
(4,95118.63)
(5,86379.54)
(6,71650.03)
(7,54531.77)
(8,37489.69)
(9,20528.43)
(10,7998.2)
(11,0.0)
(12,3420.86)
(13,20497.45)
(14,38125.7)
(15,53329.48)
(16,59164.27)
(17,56063.12)
(18,49347.01)
(19,39155.38)
(20,25336.63)
(21,10974.35)
(22,1169.94)
(23,0.0)
(24,651.92)
(25,17774.73)
(26,36903.7)
(27,51335.92)
(28,55009.16)
(29,52647.11)
(30,43732.11)
(31,31979.11)
(32,19223.49)
(33,6700.61)
(34,0.0)
(35,0.0)
(36,1102.95)
(37,17747.19)
(38,33893.02)
(39,49272.64)
(40,53957.55)
(41,52744.02)
(42,46305.94)
(43,37024.68)
(44,22427.53)
(45,8959.79)
(46,583.43)
(47,0.0)
(48,3477.83)
(49,22256.37)
(50,41329.55)
(51,56196.16)
(52,59600.31)
(53,55688.97)
(54,47905.75)
(55,37578.65)
(56,24746.69)
(57,11291.74)
(58,1203.29)
(59,0.0)
(60,1682.41)
(61,22856.83)
(62,44475.88)
(63,61688.57)
(64,67461.86)
(65,63208.63)
(66,53453.39)
(67,42389.32)
(68,26594.39)
(69,13826.07)
(70,4518.87)
(71,0.0)
(72,6054.7)
(73,23507.44)
(74,45208.97)
(75,58590.11)
(76,61859.25)
(77,58722.47)
(78,50305.71)
(79,39928.6)
(80,27304.57)
(81,14303.66)
(82,4128.82)
(83,0.0)
(84,6834.61)
(85,24847.09)
(86,46151.51)
(87,65398.89)
(88,71090.94)
(89,67770.38)
(90,59713.93)
(91,48279.66)
(92,32962.63)
(93,18327.49)
(94,7044.6)
(95,0.0)
(96,8173.5)
(97,24130.04)
(98,44896.9)
(99,58763.33)
(100,62721.24)
(101,60223.13)
(102,51449.66)
(103,39655.44)
(104,25800.51)
(105,12349.54)
(106,2723.96)
(107,0.0)
(108,4691.58)
(109,19478.99)
(110,38489.04)
(111,58050.31)
(112,62994.43)
(113,60820.48)
(114,52584.89)
(115,41724.35)
(116,27047.53)
(117,13649.97)
(118,4385.25)
(119,0.0)
(120,0.0)
###################
(1,86070.29)
(2,126636.65)
(3,165097.55)
(4,184710.04)
(5,188527.29)
(6,185600.21)
(7,174533.2)
(8,156732.42)
(9,139444.77)
(10,125214.72)
(11,117799.49)
(12,127183.42)
(13,152326.82)
(14,185543.83)
(15,200717.6)
(16,200717.6)
(17,200717.6)
(18,197382.52)
(19,186860.13)
(20,167417.99)
(21,150315.56)
(22,136894.82)
(23,128311.32)
(24,135757.81)
(25,167450.87)
(26,195008.82)
(27,200717.6)
(28,200717.6)
(29,200717.6)
(30,198572.31)
(31,187965.62)
(32,171159.57)
(33,154934.52)
(34,140187.39)
(35,131878.52)
(36,137696.96)
(37,163112.11)
(38,191402.56)
(39,200717.6)
(40,200717.6)
(41,200717.6)
(42,198172.71)
(43,186823.74)
(44,168644.38)
(45,153560.9)
(46,140035.58)
(47,132663.38)
(48,142055.9)
(49,172154.63)
(50,198633.83)
(51,200717.6)
(52,200717.6)
(53,200717.6)
(54,200507.17)
(55,190621.09)
(56,173570.17)
(57,158902.34)
(58,146723.33)
(59,140682.2)
(60,150820.86)
(61,177525.79)
(62,200717.6)
(63,200717.6)
(64,200717.6)
(65,200717.6)
(66,200717.6)
(67,193220.7)
(68,177555.99)
(69,164052.35)
(70,150946.33)
(71,144975.6)
(72,154511.25)
(73,182101.07)
(74,200717.6)
(75,200717.6)
(76,200717.6)
(77,200717.6)
(78,200717.6)
(79,191355.51)
(80,174729.14)
(81,161224.12)
(82,148701.62)
(83,142264.91)
(84,154521.45)
(85,180373.79)
(86,200717.6)
(87,200717.6)
(88,200717.6)
(89,200717.6)
(90,200717.6)
(91,192826.63)
(92,177082.87)
(93,162829.52)
(94,151694.23)
(95,144893.12)
(96,153497.63)
(97,179300.9)
(98,200717.6)
(99,200717.6)
(100,200717.6)
(101,200717.6)
(102,196000.13)
(103,182491.01)
(104,162644.12)
(105,144141.98)
(106,130981.66)
(107,125808.29)
(108,136544.03)
(109,168359.64)
(110,197742.99)
(111,200717.6)
(112,200717.6)
(113,199323.57)
(114,192967.54)
(115,176548.51)
(116,154745.13)
(117,135482.39)
(118,114474.55)
(119,75161.32)
(120,72419.11)
###################
