(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18045.39,57745.61,0.0,0.0,8655.12,97.65)
(3,17884.58,58460.59,26.83,30663.5,8699.85,3270.5)
(4,17972.35,57039.44,40.2,45943.38,9043.33,4447.81)
(5,17927.55,55794.13,79.32,93212.79,8818.47,2009.65)
(6,17915.39,55279.29,115.32,150073.46,8960.24,916.25)
(7,17853.51,55326.26,136.23,179677.77,10171.02,2030.78)
(8,17737.27,56418.66,188.07,267404.78,10248.0,1111.07)
(9,17971.95,56518.58,280.46,439572.37,9856.44,1096.1)
(10,18136.67,56773.66,404.67,869138.43,10861.95,1596.02)
(11,17873.79,56605.61,586.6,1.56052955e6,10667.07,1031.0)
(12,17391.87,56568.46,185.67,436914.34,9551.5,606.53)
(13,16663.14,57751.72,110.14,125967.97,10056.95,1332.37)
(14,16496.28,59123.83,170.89,208601.48,10246.04,6955.17)
(15,16981.41,59162.15,228.44,328078.92,9343.96,8812.73)
(16,16913.51,57862.79,275.7,378992.06,9917.29,7604.71)
(17,17002.13,56493.41,305.46,451318.15,9482.08,3175.49)
(18,16942.71,55995.9,371.39,543830.62,9268.3,2159.41)
(19,17162.63,55759.34,394.04,628764.79,10704.41,2928.41)
(20,17121.27,56777.86,444.86,775963.77,11009.35,1737.28)
(21,17588.08,56646.99,535.93,1.02195925e6,10938.33,1794.24)
(22,17689.72,56820.8,804.49,2.1709988e6,11298.94,2127.83)
(23,17506.15,56610.0,949.85,2.96102891e6,10052.71,1031.78)
(24,17323.36,56464.69,357.95,798121.94,9552.22,584.27)
(25,16649.04,57680.36,195.6,231785.72,9818.22,2030.52)
(26,16206.65,59377.34,207.0,246656.89,9596.1,7745.08)
(27,16231.3,59867.38,273.32,357433.4,9493.22,10264.32)
(28,16047.14,58722.03,282.83,409328.01,9670.38,7081.87)
(29,16143.53,57324.52,332.95,488607.45,9361.91,3987.77)
(30,16440.17,56452.36,417.47,703911.28,9786.86,1828.14)
(31,16452.96,56474.01,389.03,713111.19,10890.82,2722.35)
(32,16488.73,57410.74,444.54,1.00129206e6,10999.9,1803.65)
(33,16626.72,57541.98,602.3,1.50775273e6,10570.04,2094.87)
(34,17060.2,57486.23,768.57,2.09084569e6,10643.11,1551.3)
(35,17045.14,57139.04,881.82,2.64368234e6,9572.13,707.04)
(36,16878.04,56991.4,276.56,630486.42,9069.97,697.0)
(37,16180.53,58240.7,103.77,119268.59,9621.18,1485.38)
(38,16770.9,58694.86,325.23,437364.79,9829.08,5733.3)
(39,16927.07,59086.78,358.16,484098.12,9181.07,8319.53)
(40,16740.84,57791.34,519.82,767459.87,9462.42,6477.91)
(41,16900.3,56429.32,471.38,703904.18,9096.88,3410.68)
(42,16964.25,55837.8,507.95,882873.67,9356.28,1809.95)
(43,17115.07,55644.06,556.87,1.0800042e6,10360.61,2684.38)
(44,17003.1,56742.97,597.93,1.2291827e6,10576.85,1899.26)
(45,17065.65,57073.35,631.99,1.47047276e6,10657.59,2380.34)
(46,17168.42,57281.57,865.01,2.42641942e6,10333.46,2209.17)
(47,16724.73,57455.16,886.11,2.53324035e6,10401.68,1164.37)
(48,16775.88,57057.08,313.04,736243.09,9746.59,658.97)
(49,16840.27,57459.63,225.1,267998.01,9810.83,1525.41)
(50,16794.06,58708.35,288.59,354845.35,9426.62,7008.76)
(51,16753.01,59261.9,357.08,499540.08,9412.67,9508.67)
(52,16560.4,58168.35,323.25,451098.37,9584.47,6820.58)
(53,16948.44,56423.81,428.75,624120.8,9555.34,3318.03)
(54,17012.46,55780.9,516.64,803087.24,9515.69,1392.9)
(55,17283.53,55495.55,536.93,1.01004771e6,10595.42,1727.04)
(56,17245.11,56511.58,587.31,1.21698884e6,10232.38,1193.31)
(57,17076.1,57020.08,674.82,1.74399615e6,10497.51,2040.02)
(58,17352.3,57055.24,907.46,2.65150111e6,10874.55,2401.26)
(59,17290.67,56869.79,905.54,2.74276034e6,10588.98,1342.57)
(60,17030.71,56845.6,269.68,537609.95,9698.96,1159.43)
(61,16951.25,57346.86,226.89,260733.54,9743.75,2018.05)
(62,16408.69,59068.81,313.49,359251.2,9403.23,7779.41)
(63,16424.87,59620.97,326.17,418484.96,9187.16,12526.41)
(64,16747.19,57827.95,476.86,651583.44,9188.24,8105.41)
(65,16755.56,56692.19,353.25,535861.8,9334.22,3655.83)
(66,17062.48,55853.52,393.99,574880.13,9473.47,1749.36)
(67,17127.95,55791.74,396.32,588740.99,10532.28,2272.52)
(68,17333.91,56471.82,538.27,1.00116061e6,10866.28,1469.12)
(69,17183.4,57002.6,585.0,1.2604328e6,11095.8,2036.72)
(70,17336.58,57169.06,809.36,2.26981067e6,10838.08,2093.91)
(71,17106.02,57051.84,908.15,2.73446498e6,10136.02,1211.56)
(72,16618.19,57280.2,247.6,558414.45,9334.68,824.18)
(73,16315.35,58008.84,200.81,240796.66,9892.9,2206.9)
(74,16312.63,59251.03,227.33,276548.67,9574.33,7797.11)
(75,16411.22,59562.22,398.57,523914.66,9283.58,9606.08)
(76,16669.14,57981.79,401.07,552088.07,9485.09,7203.3)
(77,16869.27,56510.24,421.49,719748.56,9383.82,3252.74)
(78,16890.9,55939.76,479.35,786277.67,8871.51,1849.67)
(79,16876.13,55958.36,481.51,851467.34,10744.58,2661.35)
(80,16971.21,56901.85,470.95,975683.79,10527.67,1559.44)
(81,16893.69,57322.74,554.57,1.17277007e6,10640.18,2397.46)
(82,17119.35,57506.67,688.98,1.96341385e6,10506.53,2072.71)
(83,17125.72,57069.1,871.18,2.62389251e6,9863.08,1029.35)
(84,17236.64,56490.86,418.5,936869.16,8910.57,705.8)
(85,17033.32,57175.75,315.93,417270.95,9675.88,969.22)
(86,16971.21,58360.14,459.65,616904.4,10077.2,4292.7)
(87,16541.98,59457.68,372.34,510422.75,9426.42,7918.72)
(88,16613.12,57975.21,463.67,651740.29,9507.91,6599.12)
(89,16796.72,56482.36,521.92,795403.43,9409.84,2941.64)
(90,16804.98,55973.78,531.24,957542.01,9187.96,1207.88)
(91,17024.87,55684.13,607.01,1.10332545e6,10398.54,1755.03)
(92,17067.55,56557.3,719.15,1.53331482e6,10360.52,1212.27)
(93,16939.03,57121.33,710.64,1.6453864e6,10228.43,1508.85)
(94,17301.07,56973.25,1040.67,3.01053446e6,10389.58,1486.12)
(95,17211.25,56828.99,1025.76,3.07191845e6,9914.52,1220.44)
(96,16648.63,57202.49,294.88,618083.98,9264.14,926.68)
(97,16122.14,58204.66,198.2,227182.22,9507.53,2665.54)
(98,15529.7,60030.76,230.54,301490.26,9374.46,6632.96)
(99,15498.04,60498.29,375.66,498177.41,8660.59,9235.07)
(100,15429.89,59246.98,375.13,553161.29,9017.14,7478.7)
(101,15376.95,58020.37,403.68,598285.36,8786.77,3811.02)
(102,15444.09,57455.28,410.63,643129.27,9208.79,1964.25)
(103,15641.88,57169.65,504.47,841534.29,10360.47,2463.81)
(104,15576.92,58227.32,539.77,1.0627922e6,10837.76,1581.72)
(105,15710.44,58473.88,586.68,1.34476608e6,10772.49,1954.26)
(106,15482.57,59119.56,712.87,1.95251196e6,10463.9,1772.78)
(107,15410.22,58849.46,806.31,2.31100665e6,9620.79,964.67)
(108,15166.17,58596.36,383.48,869262.58,8879.25,774.91)
(109,14429.98,59846.94,248.09,296413.13,9538.28,1410.42)
(110,13700.29,61744.66,346.05,426149.09,9321.55,6190.11)
(111,13847.7,62028.55,495.76,661190.44,8887.32,8426.09)
(112,13468.01,61103.47,480.51,675262.46,9179.93,5961.08)
(113,13185.4,60025.2,590.4,890022.65,9271.26,3232.5)
(114,13072.48,59611.65,625.87,1.00368974e6,9169.23,1695.14)
(115,12896.86,59735.97,683.17,1.21141394e6,10023.26,2340.25)
(116,12324.19,61326.78,693.03,1.37282016e6,9737.14,1453.13)
(117,12170.04,61780.3,820.66,1.8808244e6,9659.31,2748.3)
(118,11492.56,62928.74,893.7,2.27962917e6,9566.48,5231.16)
(119,10759.56,63415.58,890.87,2.59138772e6,8173.73,9787.07)
(120,8947.9,64833.81,364.29,794356.25,5854.91,2927.44)
###################
(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,15424.7,55568.3,0.0,0.0,5409.9,0.0)
(3,13177.7,54954.3,0.0,0.0,4971.79,0.0)
(4,13177.7,53634.3,0.0,0.0,5020.53,0.0)
(5,13177.7,51977.0,0.0,0.0,4716.75,0.0)
(6,11974.4,51522.0,0.0,0.0,5085.37,0.0)
(7,10553.2,51528.0,0.0,0.0,6705.52,0.0)
(8,10362.5,52212.7,0.0,0.0,6462.91,0.0)
(9,12954.8,51195.2,0.0,0.0,5431.21,0.0)
(10,9699.5,52639.55,0.0,0.0,6187.57,0.0)
(11,10031.5,51083.26,0.0,0.0,5801.42,0.0)
(12,9240.5,52339.77,0.0,0.0,4866.02,0.0)
(13,8949.5,52701.0,0.0,0.0,5351.88,0.0)
(14,6701.2,54003.0,0.0,0.0,5566.06,0.0)
(15,8400.5,54538.0,0.0,0.0,5738.1,0.0)
(16,9699.5,50322.65,0.0,0.0,5745.12,0.0)
(17,10247.5,49142.7,0.0,0.0,4553.04,0.0)
(18,10759.2,48316.95,0.0,0.0,5072.19,0.0)
(19,10945.2,47816.2,0.0,0.0,6729.5,0.0)
(20,9703.5,48792.8,0.0,0.0,6702.76,0.0)
(21,10945.2,49198.45,0.0,0.0,6556.47,0.0)
(22,10945.2,47970.47,0.0,0.0,6786.96,0.0)
(23,9643.25,47777.83,0.0,0.0,4246.75,0.0)
(24,9699.5,50099.3,0.0,0.0,4635.55,0.0)
(25,8949.5,49830.65,0.0,0.0,5402.15,0.0)
(26,6566.2,51029.8,0.0,0.0,5751.4,0.0)
(27,9153.5,51255.75,0.0,0.0,4978.5,0.0)
(28,6701.2,50652.56,0.0,0.0,4489.22,0.0)
(29,9699.5,48276.95,0.0,0.0,4503.61,0.0)
(30,10552.27,47810.5,0.0,0.0,4772.07,0.0)
(31,10750.02,47816.2,0.0,0.0,6779.03,0.0)
(32,9699.5,49183.53,0.0,0.0,6640.71,0.0)
(33,7856.5,49732.2,0.0,0.0,6200.16,0.0)
(34,9792.5,48795.45,0.0,0.0,5727.37,0.0)
(35,7856.5,48574.26,0.0,0.0,4141.89,0.0)
(36,8912.49,52065.22,0.0,0.0,4805.05,0.0)
(37,7687.5,52691.0,0.0,0.0,5065.5,0.0)
(38,7687.5,50167.45,0.0,0.0,5548.59,0.0)
(39,9240.5,50719.4,0.0,0.0,5017.62,0.0)
(40,9313.5,49465.4,0.0,0.0,4917.09,0.0)
(41,9703.5,48276.95,0.0,0.0,4483.54,0.0)
(42,9699.5,47810.5,0.0,0.0,4851.69,0.0)
(43,9703.5,47816.2,0.0,0.0,6553.38,0.0)
(44,9699.5,48792.8,0.0,0.0,6505.63,0.0)
(45,9699.5,48856.3,0.0,0.0,6312.61,0.0)
(46,9699.5,47134.3,0.0,0.0,5072.0,0.0)
(47,9108.59,48068.48,0.0,0.0,4479.56,0.0)
(48,6701.2,51539.03,0.0,0.0,4526.61,0.0)
(49,7855.89,48971.11,0.0,0.0,5076.57,0.0)
(50,7856.5,50167.45,0.0,0.0,5491.95,0.0)
(51,7856.5,50719.4,0.0,0.0,5529.0,0.0)
(52,7742.66,49465.4,0.0,0.0,4807.1,0.0)
(53,9531.51,48276.95,0.0,0.0,4927.52,0.0)
(54,9699.5,47810.5,0.0,0.0,4622.03,0.0)
(55,9914.44,47816.2,0.0,0.0,6443.37,0.0)
(56,10356.55,48792.8,0.0,0.0,5474.34,0.0)
(57,9699.5,48322.55,0.0,0.0,6142.87,0.0)
(58,8013.2,47046.69,0.0,0.0,5691.44,0.0)
(59,9051.63,47652.4,0.0,0.0,5072.0,0.0)
(60,8945.52,51737.12,0.0,0.0,4810.35,0.0)
(61,8782.5,48964.75,0.0,0.0,5440.92,0.0)
(62,8627.67,50167.45,0.0,0.0,5299.31,0.0)
(63,7856.5,50719.4,0.0,0.0,5529.0,0.0)
(64,8528.21,49465.4,0.0,0.0,4296.62,0.0)
(65,9240.5,48276.95,0.0,0.0,4635.83,0.0)
(66,10553.2,47810.5,0.0,0.0,4982.24,0.0)
(67,10945.2,47816.2,0.0,0.0,6521.48,0.0)
(68,10689.62,48792.8,0.0,0.0,6556.25,0.0)
(69,9703.5,49198.45,0.0,0.0,6402.33,0.0)
(70,9699.5,47271.8,0.0,0.0,5625.0,0.0)
(71,9311.25,47685.48,0.0,0.0,4759.06,0.0)
(72,7687.5,52001.41,0.0,0.0,4679.0,0.0)
(73,8887.35,50176.95,0.0,0.0,5279.05,0.0)
(74,7687.5,50167.45,0.0,0.0,5348.99,0.0)
(75,7687.5,50719.4,0.0,0.0,5098.98,0.0)
(76,7687.5,49465.4,0.0,0.0,4764.59,0.0)
(77,9699.5,48276.95,0.0,0.0,4768.55,0.0)
(78,10287.5,47810.5,0.0,0.0,4060.51,0.0)
(79,9703.5,47816.2,0.0,0.0,6858.02,0.0)
(80,10553.2,48792.8,0.0,0.0,6748.73,0.0)
(81,9699.5,49198.45,0.0,0.0,6625.45,0.0)
(82,9703.5,49715.25,0.0,0.0,5287.28,0.0)
(83,9703.5,48734.53,0.0,0.0,4725.03,0.0)
(84,9587.5,48604.7,0.0,0.0,4140.85,0.0)
(85,9325.85,48964.75,0.0,0.0,5132.36,0.0)
(86,8214.5,50167.45,0.0,0.0,5706.48,0.0)
(87,7687.5,50719.4,0.0,0.0,5273.3,0.0)
(88,8949.5,49465.4,0.0,0.0,5037.84,0.0)
(89,9313.5,48276.95,0.0,0.0,4356.62,0.0)
(90,9699.5,47810.5,0.0,0.0,4733.08,0.0)
(91,9699.5,46063.13,0.0,0.0,6622.78,0.0)
(92,9699.5,47777.0,0.0,0.0,6431.58,0.0)
(93,8986.76,47672.38,0.0,0.0,5297.5,0.0)
(94,9570.93,46500.05,0.0,0.0,5150.81,0.0)
(95,9153.5,45750.42,0.0,0.0,4733.03,0.0)
(96,8949.5,51517.57,0.0,0.0,4645.38,0.0)
(97,6247.84,49723.73,0.0,0.0,4958.37,0.0)
(98,6566.2,51022.33,0.0,0.0,5303.0,0.0)
(99,6239.9,50719.4,0.0,0.0,4537.41,0.0)
(100,6239.9,49465.4,0.0,0.0,4637.71,0.0)
(101,6701.2,48276.95,0.0,0.0,4146.28,0.0)
(102,6701.2,47810.5,0.0,0.0,4604.74,0.0)
(103,6239.9,47816.2,0.0,0.0,6723.26,0.0)
(104,6239.9,48792.8,0.0,0.0,6774.34,0.0)
(105,6239.9,49198.45,0.0,0.0,6377.62,0.0)
(106,5981.9,48763.54,0.0,0.0,4985.05,0.0)
