(1,6257.18)
(2,8763.59)
(3,9523.68)
(4,12043.04)
(5,12439.2)
(6,12335.33)
(7,11103.46)
(8,8405.11)
(9,5362.91)
(10,2375.03)
(11,426.46)
(12,338.06)
(13,1749.51)
(14,3543.15)
(15,6904.81)
(16,10273.17)
(17,11892.23)
(18,11757.35)
(19,10353.69)
(20,8036.49)
(21,5297.62)
(22,2673.65)
(23,608.14)
(24,458.16)
(25,2247.69)
(26,4511.62)
(27,6852.1)
(28,10264.38)
(29,11547.0)
(30,11311.69)
(31,10191.92)
(32,8109.87)
(33,5254.35)
(34,2464.61)
(35,539.96)
(36,425.6)
(37,2223.95)
(38,4677.48)
(39,6142.61)
(40,10262.55)
(41,11986.26)
(42,11748.44)
(43,10414.27)
(44,8211.6)
(45,5412.16)
(46,2285.54)
(47,341.59)
(48,331.64)
(49,2012.93)
(50,3944.0)
(51,5605.2)
(52,10413.64)
(53,11719.06)
(54,11370.01)
(55,10189.01)
(56,7641.93)
(57,4547.07)
(58,1737.85)
(59,314.93)
(60,346.0)
(61,1933.05)
(62,4128.79)
(63,6897.01)
(64,10387.67)
(65,11586.15)
(66,11378.25)
(67,10283.62)
(68,8167.07)
(69,5619.46)
(70,2638.49)
(71,665.16)
(72,430.09)
(73,1840.32)
(74,4601.38)
(75,7229.27)
(76,10339.37)
(77,11509.61)
(78,11485.34)
(79,10672.48)
(80,8426.47)
(81,5560.89)
(82,2618.01)
(83,481.4)
(84,369.2)
(85,2065.52)
(86,5008.12)
(87,7028.26)
(88,11158.62)
(89,11992.02)
(90,11693.54)
(91,10441.6)
(92,8138.86)
(93,4992.92)
(94,2303.42)
(95,660.79)
(96,540.33)
(97,2106.23)
(98,4395.34)
(99,7106.35)
(100,10867.33)
(101,11894.42)
(102,11758.77)
(103,10736.03)
(104,8586.62)
(105,5723.52)
(106,2738.74)
(107,716.79)
(108,397.37)
(109,1832.13)
(110,4192.91)
(111,7500.71)
(112,11012.86)
(113,11817.67)
(114,11679.78)
(115,10640.54)
(116,8768.02)
(117,6078.64)
(118,3092.97)
(119,996.43)
(120,495.26)
###################
(1,2397.1)
(2,645.22)
(3,1774.73)
(4,7386.19)
(5,10395.0)
(6,10199.47)
(7,7824.18)
(8,4068.41)
(9,1993.82)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,3952.08)
(17,6903.67)
(18,7135.07)
(19,4688.8)
(20,3155.05)
(21,668.13)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,2930.42)
(29,5697.13)
(30,4478.19)
(31,3213.75)
(32,1547.91)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,4493.57)
(41,7431.9)
(42,6390.52)
(43,2878.62)
(44,1302.23)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,5082.34)
(53,7198.29)
(54,4201.59)
(55,3550.72)
(56,241.09)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,400.76)
(64,3782.94)
(65,5332.0)
(66,5220.44)
(67,3298.55)
(68,1793.93)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,2216.12)
(77,5482.22)
(78,5375.21)
(79,4467.39)
(80,2761.03)
