(1,3156.01)
(2,4202.84)
(3,7064.25)
(4,10606.7)
(5,11410.45)
(6,11317.59)
(7,10379.58)
(8,8258.9)
(9,5589.22)
(10,2843.6)
(11,1123.4)
(12,651.5)
(13,2173.36)
(14,4569.93)
(15,7251.03)
(16,10638.39)
(17,11682.12)
(18,11470.98)
(19,10146.97)
(20,7985.3)
(21,5182.37)
(22,2613.71)
(23,590.4)
(24,475.41)
(25,1867.54)
(26,4059.96)
(27,6969.25)
(28,10480.8)
(29,11743.15)
(30,11519.3)
(31,10432.29)
(32,8430.5)
(33,5598.14)
(34,3103.32)
(35,1164.19)
(36,542.97)
(37,2132.87)
(38,4118.91)
(39,7235.73)
(40,11117.55)
(41,11990.25)
(42,11786.19)
(43,10724.79)
(44,8650.03)
(45,5766.42)
(46,2535.86)
(47,525.75)
(48,439.97)
(49,2305.56)
(50,4326.44)
(51,7086.71)
(52,10958.86)
(53,11801.13)
(54,11408.48)
(55,9742.18)
(56,7418.62)
(57,4691.49)
(58,2131.12)
(59,549.91)
(60,443.73)
(61,2301.58)
(62,5407.96)
(63,7383.65)
(64,10917.19)
(65,12067.38)
(66,11684.42)
(67,10355.2)
(68,8047.95)
(69,4733.51)
(70,1907.62)
(71,339.97)
(72,350.2)
(73,1844.85)
(74,3816.31)
(75,6295.69)
(76,10385.85)
(77,11756.82)
(78,11716.16)
(79,10692.63)
(80,8397.44)
(81,5733.64)
(82,2960.34)
(83,755.62)
(84,395.0)
(85,2245.32)
(86,4800.56)
(87,7600.39)
(88,11406.75)
(89,12240.97)
(90,12135.9)
(91,11127.21)
(92,9052.13)
(93,6301.93)
(94,3219.26)
(95,958.2)
(96,591.02)
(97,2666.7)
(98,4905.38)
(99,7444.55)
(100,11241.88)
(101,12170.6)
(102,11952.81)
(103,10978.43)
(104,8809.95)
(105,5842.57)
(106,2855.39)
(107,844.07)
(108,560.43)
(109,2189.63)
(110,5064.4)
(111,7916.02)
(112,11530.64)
(113,12304.98)
(114,12064.24)
(115,10953.02)
(116,8888.29)
(117,6171.65)
(118,3307.06)
(119,918.86)
(120,452.82)
###################
(1,3156.01)
(2,871.01)
(3,1417.49)
(4,4550.72)
(5,6233.69)
(6,6010.34)
(7,5029.09)
(8,3401.54)
(9,1556.99)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,50.25)
(16,5258.3)
(17,6936.23)
(18,6691.06)
(19,5284.87)
(20,3314.7)
(21,1229.67)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,240.05)
(28,5147.26)
(29,7182.35)
(30,6879.54)
(31,5425.22)
(32,3445.43)
(33,1341.28)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,427.12)
(40,5289.37)
(41,7434.54)
(42,6925.73)
(43,5332.65)
(44,3160.24)
(45,869.22)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,130.92)
(52,5588.21)
(53,7132.16)
(54,6832.52)
(55,5043.12)
(56,3122.69)
(57,454.6)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,5849.21)
(65,8302.12)
(66,7527.22)
(67,5463.8)
(68,3169.82)
(69,633.29)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,5000.97)
(77,7193.11)
(78,7044.23)
(79,5750.75)
(80,3819.57)
(81,1637.83)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,1474.67)
(88,6961.6)
(89,8988.33)
(90,8548.1)
(91,6935.4)
(92,4828.62)
(93,2417.19)
(94,209.14)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,147.23)
(100,6382.22)
(101,8585.08)
(102,7936.74)
(103,6246.55)
(104,3947.83)
(105,1654.11)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,757.62)
(112,7515.32)
(113,9614.55)
(114,8709.46)
(115,6694.91)
(116,4495.75)
(117,1919.23)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,8722.12)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12744.9)
(8,11533.1)
(9,9446.34)
(10,6890.42)
(11,4546.69)
(12,3902.99)
(13,9305.49)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11588.11)
(21,9220.85)
(22,6175.02)
(23,2925.76)
(24,3254.56)
(25,9141.06)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11765.11)
(33,9472.29)
(34,6779.05)
(35,3937.68)
(36,3592.51)
(37,9664.87)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11863.95)
(45,9781.47)
(46,5846.92)
(47,2564.39)
(48,2755.59)
(49,10517.92)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12744.9)
(56,11400.56)
(57,8912.68)
(58,5853.46)
(59,2782.6)
(60,2939.45)
(61,9739.75)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12744.9)
(68,11682.99)
(69,9043.12)
(70,5244.19)
(71,1976.02)
(72,2395.03)
(73,8468.86)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12744.9)
(80,11792.76)
(81,9660.68)
(82,6888.82)
(83,3239.87)
(84,2804.99)
(85,9319.94)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12744.9)
(92,11826.79)
(93,9960.41)
(94,6909.36)
(95,3643.62)
(96,3808.9)
(97,11225.39)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12744.9)
(104,11809.62)
(105,9652.19)
(106,6351.14)
(107,3353.02)
(108,3706.76)
(109,10078.4)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12744.9)
(116,11597.5)
(117,9218.35)
(118,5777.05)
(119,2402.43)
(120,3015.67)
###################
