(1,19118.7,55406.3,0.0,0.0,9512.79,0.0)
(2,19009.63,56781.37,0.0,0.0,9769.63,328.19)
(3,18968.48,57382.52,21.0,24001.43,9498.36,2664.62)
(4,18815.44,56185.09,51.48,61156.7,9567.43,4630.45)
(5,18734.16,54963.25,103.59,131843.6,9438.89,1961.44)
(6,18852.89,54344.67,112.45,156447.18,8838.93,491.01)
(7,18888.08,54261.48,166.44,255193.26,9861.88,628.06)
(8,18896.47,55202.52,245.01,360950.62,10434.19,844.25)
(9,18947.42,55497.13,326.45,522387.72,10708.81,988.56)
(10,18988.43,55839.14,487.42,1.06290935e6,11038.3,847.33)
(11,19021.44,55388.76,655.79,1.74853617e6,11081.83,351.88)
(12,18815.75,55035.9,294.35,548610.68,10656.24,314.63)
(13,18422.04,55826.65,276.31,344589.27,10856.04,711.74)
(14,18082.07,57311.38,397.56,518855.64,10863.91,5204.62)
(15,18079.82,57882.5,409.68,586786.38,10315.78,8940.24)
(16,18128.54,56489.55,433.91,650866.93,10353.23,6555.16)
(17,18539.19,54817.52,444.29,676269.21,10166.08,3125.01)
(18,18786.8,53955.37,567.83,1.11979582e6,9866.08,794.27)
(19,18898.89,53822.44,594.67,1.24752169e6,10595.35,629.69)
(20,18991.34,54685.34,667.32,1.49369793e6,10432.44,838.88)
(21,18982.29,55009.17,779.55,1.9059519e6,10383.46,805.62)
(22,18938.89,55432.76,943.34,2.67448644e6,11644.95,740.02)
(23,18884.53,54994.04,1187.43,3.22818364e6,11075.51,289.77)
(24,18688.46,54917.94,539.6,884474.4,11072.06,365.81)
(25,18457.38,55624.04,443.58,533301.22,11045.99,589.4)
(26,18115.85,57038.75,636.4,826641.23,10492.2,5361.23)
(27,18190.69,57496.79,684.53,1.05074842e6,10082.44,7577.21)
(28,18253.86,56117.86,680.28,1.10309775e6,10032.3,5605.96)
(29,18548.75,54454.02,798.23,1.57606129e6,9784.38,2320.07)
(30,18633.05,53846.94,830.01,1.6444769e6,9679.97,596.35)
(31,18913.74,53507.27,894.99,1.87621229e6,10728.68,679.23)
(32,19034.13,54279.06,1030.81,2.33118578e6,10987.52,692.11)
(33,18955.97,54770.06,1044.97,2.64370054e6,10404.11,908.52)
(34,18790.14,55316.59,1208.27,3.49865453e6,11295.09,924.09)
(35,18557.53,55229.6,1278.87,3.79105568e6,10516.26,481.46)
(36,18212.1,55437.43,496.47,1.09796212e6,9891.05,335.8)
(37,17849.71,56293.92,381.37,534242.84,10386.46,1215.96)
(38,17644.72,57724.74,421.54,577586.11,9741.27,5422.63)
(39,17807.96,58015.52,548.52,765587.78,9523.18,8354.77)
(40,17906.06,56590.92,555.02,861662.82,9718.92,6078.98)
(41,18252.73,54887.02,661.26,1.17311287e6,9785.43,3134.35)
(42,18639.9,53984.65,685.45,1.29212867e6,9650.58,1342.77)
(43,18786.37,53804.54,725.09,1.41143189e6,10660.59,1572.85)
(44,18782.14,54743.3,818.55,1.84258185e6,10937.58,982.08)
(45,18901.46,54915.13,954.41,2.39451938e6,11231.43,882.71)
(46,18795.58,55361.11,1158.31,3.51984762e6,10948.36,895.76)
(47,18754.22,55117.2,1194.58,3.67513124e6,11470.79,539.2)
(48,18142.03,55415.04,588.93,1.2787204e6,10390.3,404.53)
(49,17831.6,56316.89,376.51,465496.21,10461.78,1387.1)
(50,17750.09,57582.15,458.76,624566.31,10336.36,6224.86)
(51,17968.4,57960.59,443.01,627120.02,10300.21,6737.76)
(52,17946.48,56610.16,495.36,764561.78,9898.78,6202.34)
(53,18248.99,55097.2,454.81,890698.7,9631.8,2765.9)
(54,18541.86,54273.97,494.18,951412.63,9536.35,890.63)
(55,18612.17,54079.42,624.41,1.13421962e6,10123.13,800.54)
(56,18763.41,54904.51,676.08,1.37566227e6,10310.4,746.26)
(57,18761.06,55210.53,799.42,1.94145462e6,10734.61,789.73)
(58,18776.31,55474.77,1063.92,2.82010386e6,11430.14,997.62)
(59,18595.86,55422.75,1047.39,2.92660321e6,11008.7,579.88)
(60,18386.91,55280.3,478.79,903433.01,10409.0,574.16)
(61,18106.4,56058.51,360.09,423396.5,10677.12,1123.45)
(62,17980.43,57390.05,420.52,540322.58,9996.15,4573.42)
(63,18178.24,57712.16,481.6,680163.67,9884.3,8319.34)
(64,18215.46,56287.27,549.26,840877.62,10062.98,5642.55)
(65,18633.63,54614.47,552.9,1.04365986e6,9869.47,2098.58)
(66,18859.72,53863.84,586.44,1.0891515e6,9853.24,755.7)
(67,19002.82,53688.93,624.25,1.21571987e6,10670.43,859.3)
(68,19060.09,54527.68,756.23,1.41351823e6,10681.98,1310.91)
(69,19053.36,54937.66,779.98,1.7759054e6,10928.57,1065.15)
(70,19029.48,55345.97,939.55,2.51575947e6,11515.2,887.79)
(71,18921.27,55069.49,1075.24,3.03018274e6,10847.01,485.25)
(72,18746.06,54828.79,571.14,1.00663721e6,9587.51,266.94)
(73,18616.51,55546.2,362.3,456334.14,10883.17,968.24)
(74,18295.39,57047.81,447.8,596545.37,10501.62,6439.15)
(75,18458.36,57374.84,538.8,765058.6,9710.95,7178.71)
(76,18453.45,56031.52,567.03,851068.26,9925.9,5466.04)
(77,18769.61,54378.27,653.12,1.11454819e6,10102.98,2742.1)
(78,18982.67,53643.1,684.23,1.31360906e6,9758.77,973.22)
(79,19013.29,53538.37,764.34,1.47094903e6,10632.33,549.36)
(80,19059.31,54427.2,857.49,1.80111881e6,10858.05,462.03)
(81,19166.72,54685.11,919.17,2.22452476e6,11157.71,442.37)
(82,18944.06,55205.76,1165.18,3.3765164e6,11492.7,576.54)
(83,18805.41,55001.92,1258.68,3.41726728e6,10631.89,230.93)
(84,18510.15,55043.68,592.17,1.14078145e6,9733.68,278.97)
(85,18204.98,55761.44,558.58,769655.83,10468.6,880.93)
(86,17960.51,57246.83,583.66,835880.8,9876.68,5182.52)
(87,17857.57,57802.3,712.13,1.03618626e6,9499.34,7553.34)
(88,17888.98,56469.24,693.79,1.10610323e6,9550.15,6144.89)
(89,18175.48,54812.74,812.77,1.41141836e6,9540.93,3371.43)
(90,18446.89,54011.56,851.55,1.61257534e6,9489.97,1074.25)
(91,18444.88,53913.76,957.35,1.70547457e6,10341.94,1235.94)
(92,18530.08,54739.21,1074.71,2.68048179e6,10504.8,1179.49)
(93,18476.02,55023.46,1271.52,3.58086893e6,10637.14,1141.97)
(94,18603.74,55389.65,1321.61,3.76476047e6,10668.68,899.13)
(95,18497.49,55229.92,1338.58,3.74247426e6,10351.14,442.42)
(96,18124.23,55429.37,592.4,1.17986634e6,9517.36,594.5)
(97,17680.43,56367.31,477.25,620034.93,10089.16,773.2)
(98,17588.07,57585.63,617.31,848771.24,9740.08,4157.32)
(99,17414.72,58300.34,656.95,942223.99,9306.13,6620.42)
(100,17472.7,56915.1,664.2,987596.3,9536.67,5742.27)
(101,17422.37,55590.07,788.57,1.43247385e6,9649.65,2953.79)
(102,17464.22,55004.93,840.85,1.53635836e6,9747.3,850.73)
(103,17487.88,54926.51,901.61,1.84984473e6,10474.57,751.02)
(104,17515.65,55839.23,989.13,2.23892683e6,10796.46,951.4)
(105,17564.26,56119.03,1087.71,2.81599384e6,10523.79,915.2)
(106,17485.7,56594.36,1234.94,3.61461857e6,10633.85,677.15)
(107,17235.0,56610.78,1220.22,3.67892942e6,9941.64,337.85)
(108,16720.78,56820.71,604.51,1.18590887e6,9358.23,203.42)
(109,16034.54,58067.91,422.56,510363.58,9788.06,736.08)
(110,15176.66,60030.75,583.58,800414.72,9815.9,3776.57)
(111,14895.29,60855.08,621.63,897287.19,9218.26,6531.48)
(112,14634.17,59775.89,641.93,984219.42,9580.55,5291.13)
(113,14460.6,58614.46,725.94,1.27407225e6,9325.52,2444.04)
(114,14278.66,58221.8,809.54,1.43461263e6,9331.76,797.51)
(115,14126.1,58300.07,889.83,1.76190538e6,10091.55,965.37)
(116,14013.79,59323.72,1006.49,2.14827476e6,9919.81,857.1)
(117,13822.19,59813.43,1135.39,2.6726603e6,9685.56,883.05)
(118,13248.24,60815.88,1250.87,3.48673781e6,9336.58,970.31)
(119,12875.82,60839.55,1350.63,3.85800973e6,8260.06,5461.19)
(120,10754.7,62839.47,551.83,1.24510527e6,6510.05,2940.13)
###################
(1,19118.7,55406.3,0.0,0.0,9512.79,0.0)
(2,18297.7,54632.3,0.0,0.0,6711.2,0.0)
(3,16881.57,54930.3,0.0,0.0,6398.12,0.0)
(4,15424.7,53610.3,0.0,0.0,5528.87,0.0)
(5,15424.7,52013.0,0.0,0.0,5543.49,0.0)
(6,15424.7,51522.0,0.0,0.0,5072.0,0.0)
(7,14501.7,51506.95,0.0,0.0,6762.43,0.0)
(8,14501.7,50355.67,0.0,0.0,6904.56,0.0)
(9,14833.7,50078.5,0.0,0.0,6709.28,0.0)
(10,13177.7,50261.95,0.0,0.0,6651.33,0.0)
(11,13522.52,50028.9,0.0,0.0,6517.7,0.0)
(12,13094.74,49831.75,0.0,0.0,5730.89,0.0)
(13,10484.79,49830.65,0.0,0.0,5993.94,0.0)
(14,9699.5,51029.8,0.0,0.0,6483.67,0.0)
(15,9675.93,50719.4,0.0,0.0,6330.95,0.0)
(16,9703.3,49465.4,0.0,0.0,6230.11,0.0)
(17,12799.23,48276.95,0.0,0.0,5466.66,0.0)
(18,14369.45,47625.71,0.0,0.0,5671.6,0.0)
(19,13493.1,47816.2,0.0,0.0,6784.08,0.0)
(20,13192.7,48792.8,0.0,0.0,6585.84,0.0)
(21,13177.7,46719.52,0.0,0.0,6230.72,0.0)
(22,11974.4,47465.93,0.0,0.0,6643.2,0.0)
(23,12954.8,46768.94,0.0,0.0,5512.51,0.0)
(24,11349.16,48604.7,0.0,0.0,5793.46,0.0)
(25,10057.5,48964.75,0.0,0.0,5611.92,0.0)
(26,10514.01,50167.45,0.0,0.0,6531.1,0.0)
(27,10243.5,50719.4,0.0,0.0,6148.7,0.0)
(28,11386.9,49465.4,0.0,0.0,5853.25,0.0)
(29,14501.7,46765.32,0.0,0.0,5213.25,0.0)
(30,13509.7,46419.05,0.0,0.0,5462.58,0.0)
(31,14147.5,45512.4,0.0,0.0,6898.94,0.0)
(32,14833.7,45847.62,0.0,0.0,6843.0,0.0)
(33,14566.7,45459.9,0.0,0.0,6270.85,0.0)
(34,13177.7,45949.5,0.0,0.0,6260.9,0.0)
(35,10727.5,44428.24,0.0,0.0,5163.55,0.0)
(36,9923.5,49150.4,0.0,0.0,5213.51,0.0)
(37,9073.98,49253.82,0.0,0.0,5717.2,0.0)
(38,8563.82,50167.45,0.0,0.0,5709.83,0.0)
(39,8138.61,50719.4,0.0,0.0,5719.81,0.0)
(40,9992.2,49465.4,0.0,0.0,5876.02,0.0)
(41,11394.96,48276.95,0.0,0.0,5400.92,0.0)
(42,14501.7,46674.92,0.0,0.0,5564.84,0.0)
(43,14501.7,45771.4,0.0,0.0,6830.85,0.0)
(44,13192.7,45628.15,0.0,0.0,6894.91,0.0)
(45,13192.7,46901.22,0.0,0.0,6844.52,0.0)
(46,13177.7,46496.2,0.0,0.0,5795.94,0.0)
(47,13177.7,46227.65,0.0,0.0,5761.34,0.0)
(48,11369.35,48604.7,0.0,0.0,5328.14,0.0)
(49,10187.3,48964.75,0.0,0.0,5548.09,0.0)
(50,10220.27,50167.45,0.0,0.0,6008.65,0.0)
(51,9784.5,50719.4,0.0,0.0,6533.68,0.0)
(52,9150.47,49465.4,0.0,0.0,5719.1,0.0)
(53,12903.05,48276.95,0.0,0.0,5222.99,0.0)
(54,13578.7,47810.5,0.0,0.0,5453.66,0.0)
(55,13578.7,47816.2,0.0,0.0,6303.67,0.0)
(56,13509.7,48468.22,0.0,0.0,6238.83,0.0)
(57,13509.7,48322.55,0.0,0.0,6338.93,0.0)
(58,12033.22,48224.04,0.0,0.0,6602.25,0.0)
(59,11806.16,47596.62,0.0,0.0,5246.13,0.0)
(60,10548.5,48604.7,0.0,0.0,4985.52,0.0)
(61,9650.5,48964.75,0.0,0.0,5887.68,0.0)
(62,9240.5,50167.45,0.0,0.0,5890.8,0.0)
(63,9919.96,50719.4,0.0,0.0,6147.72,0.0)
(64,10391.5,49465.4,0.0,0.0,5946.68,0.0)
(65,13177.7,48276.95,0.0,0.0,5726.23,0.0)
(66,14501.7,47810.5,0.0,0.0,5575.2,0.0)
(67,14501.7,45890.8,0.0,0.0,6773.68,0.0)
(68,14501.7,46920.16,0.0,0.0,6468.03,0.0)
(69,13192.7,47015.3,0.0,0.0,6258.41,0.0)
(70,13177.7,47271.8,0.0,0.0,6296.6,0.0)
(71,10945.2,47367.77,0.0,0.0,5507.07,0.0)
(72,10945.2,48604.7,0.0,0.0,4745.33,0.0)
(73,11288.25,49505.3,0.0,0.0,6287.35,0.0)
(74,10247.5,50167.45,0.0,0.0,6674.78,0.0)
(75,10247.5,50719.4,0.0,0.0,6094.1,0.0)
(76,10945.2,49465.4,0.0,0.0,5967.18,0.0)
(77,13177.7,46636.6,0.0,0.0,5427.77,0.0)
(78,13177.7,47730.11,0.0,0.0,5434.85,0.0)
(79,13192.7,46172.0,0.0,0.0,6827.64,0.0)
(80,13177.7,45871.06,0.0,0.0,6801.5,0.0)
(81,13509.7,46811.01,0.0,0.0,6596.02,0.0)
(82,11277.2,45865.27,0.0,0.0,6584.75,0.0)
(83,13177.7,45640.47,0.0,0.0,5162.59,0.0)
(84,11009.71,48604.7,0.0,0.0,4776.11,0.0)
(85,10645.9,48964.75,0.0,0.0,5858.0,0.0)
(86,9699.5,50167.45,0.0,0.0,5820.67,0.0)
(87,9544.48,50705.66,0.0,0.0,5636.1,0.0)
(88,10287.5,48069.69,0.0,0.0,5257.98,0.0)
(89,10541.59,46630.14,0.0,0.0,5232.03,0.0)
(90,11974.4,45763.2,0.0,0.0,5286.82,0.0)
(91,13177.7,45512.4,0.0,0.0,6794.42,0.0)
(92,13177.7,45594.2,0.0,0.0,6666.04,0.0)
(93,11067.52,45459.9,0.0,0.0,6370.08,0.0)
(94,10883.89,45186.47,0.0,0.0,6026.9,0.0)
(95,10392.16,44394.32,0.0,0.0,5072.0,0.0)
(96,10031.5,48604.7,0.0,0.0,4663.74,0.0)
(97,9313.5,48964.75,0.0,0.0,4971.82,0.0)
(98,9699.5,50167.45,0.0,0.0,5682.53,0.0)
(99,9699.5,50719.4,0.0,0.0,5457.13,0.0)
(100,9699.5,49465.4,0.0,0.0,5527.76,0.0)
(101,9699.5,46895.6,0.0,0.0,4753.68,0.0)
