(1,53442.7)
(2,59190.41)
(3,57016.05)
(4,41709.6)
(5,29884.69)
(6,25038.32)
(7,20536.64)
(8,17222.69)
(9,17462.27)
(10,21115.9)
(11,27075.13)
(12,40995.05)
(13,54643.71)
(14,59613.03)
(15,57642.94)
(16,42224.13)
(17,30215.61)
(18,25154.3)
(19,20955.86)
(20,17378.6)
(21,17780.36)
(22,22027.95)
(23,27317.85)
(24,40272.37)
(25,54008.07)
(26,56151.89)
(27,53207.11)
(28,40207.82)
(29,28628.72)
(30,24741.71)
(31,20318.25)
(32,17176.62)
(33,17429.21)
(34,21429.4)
(35,28133.17)
(36,43284.49)
(37,55393.9)
(38,59358.46)
(39,55756.32)
(40,42339.81)
(41,30239.1)
(42,25092.2)
(43,20873.89)
(44,17552.2)
(45,17779.41)
(46,21991.05)
(47,27656.01)
(48,42458.97)
(49,57070.84)
(50,61125.06)
(51,56610.46)
(52,41423.51)
(53,29842.6)
(54,25131.59)
(55,21112.07)
(56,17955.49)
(57,17880.27)
(58,21005.78)
(59,28055.17)
(60,42362.06)
(61,57024.57)
(62,57693.74)
(63,52023.02)
(64,40206.09)
(65,28403.99)
(66,24153.83)
(67,20052.53)
(68,17225.89)
(69,16975.39)
(70,20984.98)
(71,26831.54)
(72,40237.75)
(73,53383.24)
(74,56494.01)
(75,52298.55)
(76,40668.78)
(77,29339.21)
(78,24681.9)
(79,20876.06)
(80,17528.72)
(81,17550.99)
(82,21905.98)
(83,27752.46)
(84,41610.95)
(85,54783.84)
(86,57967.19)
(87,52917.51)
(88,41041.65)
(89,29109.13)
(90,24286.65)
(91,20216.92)
(92,16800.55)
(93,16465.69)
(94,21035.94)
(95,26701.25)
(96,40781.01)
(97,52684.03)
(98,54350.19)
(99,54004.32)
(100,40785.08)
(101,29854.82)
(102,25232.44)
(103,21060.24)
(104,17560.3)
(105,17791.87)
(106,21306.11)
(107,27315.28)
(108,40531.99)
(109,55145.43)
(110,57953.29)
(111,56386.06)
(112,40469.45)
(113,30027.44)
(114,26035.26)
(115,21301.02)
(116,17537.56)
(117,17520.14)
(118,20959.54)
(119,26611.08)
(120,40767.22)
###################
(1,53442.7)
(2,37801.95)
(3,36212.61)
(4,27072.6)
(5,19440.2)
(6,15679.44)
(7,13195.67)
(8,11265.37)
(9,9654.44)
(10,11963.8)
(11,16421.05)
(12,26693.8)
(13,31897.02)
(14,32320.43)
(15,33088.21)
(16,26016.8)
(17,19102.7)
(18,15557.46)
(19,13450.9)
(20,11421.06)
(21,10325.21)
(22,12854.81)
(23,17073.55)
(24,26169.53)
(25,32102.5)
(26,29236.77)
(27,29980.97)
(28,24970.12)
(29,18452.89)
(30,15778.51)
(31,13389.68)
(32,11290.6)
(33,9626.72)
(34,12501.35)
(35,17162.04)
(36,25884.44)
(37,31982.69)
(38,33771.27)
(39,34469.12)
(40,27075.62)
(41,19824.41)
(42,15891.11)
(43,13405.85)
(44,11386.64)
(45,9988.14)
(46,12162.97)
(47,17005.51)
(48,24056.77)
(49,32643.06)
(50,33867.17)
(51,34009.1)
(52,26530.07)
(53,19633.74)
(54,16116.26)
(55,14072.98)
(56,11808.8)
(57,10353.53)
(58,12561.95)
(59,18255.39)
(60,26538.8)
(61,34901.11)
(62,33313.76)
(63,30822.67)
(64,25711.36)
(65,18313.76)
(66,15113.44)
(67,13102.05)
(68,11423.89)
(69,9764.89)
(70,12300.96)
(71,17161.87)
(72,24511.29)
(73,32813.32)
(74,31824.06)
(75,31932.97)
(76,25571.19)
(77,19267.93)
(78,15739.28)
(79,13815.1)
(80,11258.34)
(81,9631.0)
(82,12298.3)
(83,16911.72)
(84,24918.83)
(85,32707.13)
(86,31566.25)
(87,31043.06)
(88,24849.85)
(89,18079.81)
(90,14839.36)
(91,12923.67)
(92,10810.47)
(93,9344.75)
(94,11646.55)
(95,16813.37)
(96,24719.32)
(97,32167.98)
(98,32209.83)
(99,31211.91)
(100,24783.71)
(101,18485.5)
(102,15207.24)
(103,13282.88)
(104,10919.37)
(105,9605.35)
(106,12290.61)
(107,16785.15)
(108,25177.92)
(109,32646.89)
(110,30731.8)
(111,32313.12)
(112,25257.59)
(113,19283.96)
(114,16446.14)
(115,13709.95)
(116,11297.44)
(117,9650.65)
(118,11842.2)
(119,16566.46)
(120,25211.02)
###################
(1,53442.7)
(2,81694.13)
(3,84529.53)
(4,60584.9)
(5,42899.21)
(6,37352.87)
(7,29804.41)
(8,24599.24)
(9,27459.35)
(10,35321.92)
(11,41481.26)
(12,60392.88)
(13,82254.75)
(14,97159.72)
(15,91845.13)
(16,65578.33)
(17,44626.82)
(18,38252.19)
(19,30695.15)
(20,24962.14)
(21,28449.16)
(22,34650.47)
(23,40719.74)
(24,59089.43)
(25,81963.35)
(26,95208.95)
(27,86733.69)
(28,59697.43)
(29,41748.71)
(30,36502.93)
(31,29464.35)
(32,24652.04)
(33,27711.26)
(34,34611.35)
(35,42656.96)
(36,64535.86)
(37,85020.21)
(38,94468.04)
(39,84811.56)
(40,61880.39)
(41,44132.7)
(42,36913.62)
(43,30391.11)
(44,25292.52)
(45,28827.69)
(46,35411.17)
(47,41927.46)
(48,67180.88)
(49,91454.32)
(50,105292.52)
(51,89477.55)
(52,62616.65)
(53,44154.15)
(54,36873.9)
(55,30037.29)
(56,25693.59)
(57,28012.35)
(58,32822.84)
(59,41824.75)
(60,62864.01)
(61,85936.23)
(62,93044.7)
(63,78410.97)
(64,58606.74)
(65,40594.25)
(66,35462.18)
(67,28548.91)
(68,24466.77)
(69,26866.87)
(70,34002.87)
(71,40042.23)
(72,59596.26)
(73,79397.52)
(74,91126.64)
(75,81980.27)
(76,59902.78)
(77,42973.54)
(78,37162.89)
(79,30493.25)
(80,25534.02)
(81,28258.22)
(82,35973.13)
(83,41653.84)
(84,62420.04)
(85,85352.42)
(86,95792.39)
(87,84433.85)
(88,63808.84)
(89,43868.69)
(90,37034.32)
(91,29884.46)
(92,24718.39)
(93,26060.65)
(94,33075.76)
(95,39475.34)
(96,60857.36)
(97,80807.77)
(98,84149.16)
(99,81442.5)
(100,60358.85)
(101,44137.81)
(102,38599.77)
(103,31339.39)
(104,26089.92)
(105,28746.78)
(106,33008.06)
(107,40632.94)
(108,60913.47)
(109,85385.9)
(110,95874.07)
(111,88202.69)
(112,61016.77)
(113,44809.79)
(114,38983.2)
(115,30897.47)
(116,25466.98)
(117,28344.53)
(118,33157.11)
(119,40012.27)
(120,61597.86)
###################
(1,53442.7)
(2,32079.17)
(3,24858.09)
(4,20072.27)
(5,13809.05)
(6,10492.25)
(7,8967.42)
(8,8091.1)
(9,5518.36)
(10,7721.83)
(11,11179.6)
(12,19161.35)
(13,20476.39)
(14,15542.69)
(15,18269.44)
(16,16170.0)
(17,13160.04)
(18,9236.14)
(19,8513.46)
(20,7296.91)
(21,5421.45)
(22,6222.27)
(23,11205.38)
(24,14036.78)
(25,17199.42)
(26,15956.37)
(27,16607.4)
(28,15778.49)
(29,13184.86)
(30,10465.43)
(31,9504.24)
(32,8382.01)
(33,5189.32)
(34,7230.17)
(35,9062.38)
(36,18078.3)
(37,14932.38)
(38,17670.08)
(39,23050.57)
(40,17994.26)
(41,12500.25)
(42,10644.74)
(43,7554.15)
(44,7956.2)
(45,5379.91)
(46,6946.96)
(47,10289.06)
(48,13059.41)
(49,18869.78)
(50,20126.45)
(51,21860.49)
(52,17370.93)
(53,14865.27)
(54,10186.71)
(55,9189.38)
(56,7586.78)
(57,6359.91)
(58,8166.66)
(59,12061.54)
(60,16374.42)
(61,20209.1)
(62,23179.89)
(63,20659.99)
(64,18154.86)
(65,12677.7)
(66,10113.19)
