(1,17490.65)
(2,23245.31)
(3,28310.73)
(4,29885.48)
(5,27892.73)
(6,24520.39)
(7,20236.64)
(8,15802.89)
(9,11689.91)
(10,8771.11)
(11,7323.29)
(12,9651.1)
(13,15617.77)
(14,21482.34)
(15,27479.83)
(16,30093.38)
(17,28779.77)
(18,25766.41)
(19,22445.83)
(20,18035.44)
(21,13840.41)
(22,10398.02)
(23,9050.55)
(24,11431.74)
(25,17432.4)
(26,23455.74)
(27,28235.85)
(28,31303.66)
(29,30502.45)
(30,27520.88)
(31,24008.67)
(32,20384.39)
(33,16212.58)
(34,12512.32)
(35,10353.72)
(36,12144.09)
(37,18147.85)
(38,23577.26)
(39,28454.19)
(40,30570.37)
(41,28920.97)
(42,26082.99)
(43,22625.15)
(44,18485.69)
(45,14471.17)
(46,10819.88)
(47,9586.55)
(48,11635.44)
(49,17229.16)
(50,22595.65)
(51,28484.15)
(52,30729.97)
(53,28964.45)
(54,25906.73)
(55,22204.03)
(56,18018.37)
(57,13923.26)
(58,10413.29)
(59,8628.44)
(60,10656.6)
(61,16342.81)
(62,21989.02)
(63,27431.77)
(64,30770.0)
(65,28873.53)
(66,26390.08)
(67,22899.99)
(68,19119.59)
(69,15756.59)
(70,11945.15)
(71,9771.89)
(72,11423.33)
(73,17145.63)
(74,22190.26)
(75,27575.46)
(76,30295.26)
(77,28727.8)
(78,25591.19)
(79,22106.56)
(80,18457.96)
(81,14805.02)
(82,11100.76)
(83,9158.11)
(84,10582.73)
(85,16629.79)
(86,22255.68)
(87,28177.59)
(88,30873.46)
(89,29651.35)
(90,26159.14)
(91,22352.21)
(92,18052.46)
(93,13848.41)
(94,9761.03)
(95,8143.11)
(96,9668.65)
(97,14883.12)
(98,20411.05)
(99,25749.56)
(100,28274.29)
(101,27237.8)
(102,24496.43)
(103,21437.4)
(104,17533.1)
(105,13287.13)
(106,9401.07)
(107,7393.57)
(108,9063.71)
(109,14530.07)
(110,20846.98)
(111,26964.71)
(112,30195.91)
(113,29446.58)
(114,26810.79)
(115,23298.67)
(116,19219.96)
(117,14114.45)
(118,8969.11)
(119,4289.52)
