(5.2773156e7,0.0)
(6.5323998e7,0.01)
(7.787484e7,0.06)
(9.0425682e7,0.06)
(1.02976524e8,0.1)
(1.15527366e8,0.14)
(1.28078208e8,0.17)
(1.4062905e8,0.24)
(1.53179892e8,0.29)
(1.65730734e8,0.4)
(1.78281576e8,0.44)
(1.90832418e8,0.49)
(2.0338326e8,0.53)
(2.15934102e8,0.54)
(2.28484944e8,0.57)
(2.41035786e8,0.59)
(2.53586628e8,0.6)
(2.6613747e8,0.66)
(2.78688312e8,0.69)
(2.91239154e8,0.7)
(3.03789996e8,0.71)
(3.16340838e8,0.74)
(3.2889168e8,0.74)
(3.41442522e8,0.74)
(3.53993364e8,0.74)
(3.66544206e8,0.77)
(3.79095048e8,0.77)
(3.9164589e8,0.77)
(4.04196732e8,0.79)
(4.16747574e8,0.79)
(4.29298416e8,0.81)
(4.41849258e8,0.81)
(4.544001e8,0.81)
(4.66950942e8,0.81)
(4.79501784e8,0.81)
(4.92052626e8,0.81)
(5.04603468e8,0.83)
(5.1715431e8,0.83)
(5.29705152e8,0.83)
(5.42255994e8,0.83)
(5.54806836e8,0.84)
(5.67357678e8,0.84)
(5.7990852e8,0.86)
(5.92459362e8,0.86)
(6.05010204e8,0.86)
(6.17561046e8,0.86)
(6.30111888e8,0.87)
(6.4266273e8,0.87)
(6.55213572e8,0.87)
(6.67764414e8,0.89)
(6.80315256e8,0.9)
(6.92866098e8,0.9)
(7.0541694e8,0.9)
(7.17967782e8,0.9)
(7.30518624e8,0.9)
(7.43069466e8,0.91)
(7.55620308e8,0.93)
(7.6817115e8,0.93)
(7.80721992e8,0.93)
(7.93272834e8,0.93)
(8.05823676e8,0.93)
(8.18374518e8,0.94)
(8.3092536e8,0.94)
(8.43476202e8,0.94)
(8.56027044e8,0.94)
(8.68577886e8,0.94)
(8.81128728e8,0.94)
(8.9367957e8,0.94)
(9.06230412e8,0.96)
(9.18781254e8,0.96)
(9.31332096e8,0.96)
(9.43882938e8,0.96)
(9.5643378e8,0.96)
(9.68984622e8,0.96)
(9.81535464e8,0.96)
(9.94086306e8,0.96)
(1.006637148e9,0.96)
(1.01918799e9,0.96)
(1.031738832e9,0.96)
(1.044289674e9,0.96)
(1.056840516e9,0.96)
(1.069391358e9,0.96)
(1.0819422e9,0.96)
(1.094493042e9,0.96)
(1.107043884e9,0.96)
(1.119594726e9,0.96)
(1.132145568e9,0.96)
(1.14469641e9,0.96)
(1.157247252e9,0.96)
(1.169798094e9,0.96)
(1.182348936e9,0.96)
(1.194899778e9,0.96)
(1.20745062e9,0.97)
(1.220001462e9,0.97)
(1.232552304e9,0.97)
(1.245103146e9,0.97)
(1.257653988e9,0.97)
(1.27020483e9,0.99)
(1.282755672e9,0.99)
(1.295306514e9,0.99)
(1.307857356e9,0.99)
(1.320408198e9,0.99)
(1.33295904e9,1.0)
