(4.2417138e7,0.0)
(5.5191506e7,0.0)
(6.7965874e7,0.0)
(8.0740242e7,0.01)
(9.351461e7,0.02)
(1.06288978e8,0.06)
(1.19063346e8,0.12)
(1.31837714e8,0.2)
(1.44612082e8,0.29)
(1.5738645e8,0.35)
(1.70160818e8,0.42)
(1.82935186e8,0.47)
(1.95709554e8,0.51)
(2.08483922e8,0.55)
(2.2125829e8,0.58)
(2.34032658e8,0.62)
(2.46807026e8,0.64)
(2.59581394e8,0.67)
(2.72355762e8,0.69)
(2.8513013e8,0.72)
(2.97904498e8,0.73)
(3.10678866e8,0.75)
(3.23453234e8,0.77)
(3.36227602e8,0.79)
(3.4900197e8,0.8)
(3.61776338e8,0.82)
(3.74550706e8,0.83)
(3.87325074e8,0.84)
(4.00099442e8,0.85)
(4.1287381e8,0.86)
(4.25648178e8,0.87)
(4.38422546e8,0.88)
(4.51196914e8,0.89)
(4.63971282e8,0.9)
(4.7674565e8,0.9)
(4.89520018e8,0.91)
(5.02294386e8,0.92)
(5.15068754e8,0.92)
(5.27843122e8,0.93)
(5.4061749e8,0.93)
(5.53391858e8,0.94)
(5.66166226e8,0.94)
(5.78940594e8,0.95)
(5.91714962e8,0.95)
(6.0448933e8,0.95)
(6.17263698e8,0.96)
(6.30038066e8,0.96)
(6.42812434e8,0.96)
(6.55586802e8,0.97)
(6.6836117e8,0.97)
(6.81135538e8,0.97)
(6.93909906e8,0.97)
(7.06684274e8,0.98)
(7.19458642e8,0.98)
(7.3223301e8,0.98)
(7.45007378e8,0.98)
(7.57781746e8,0.98)
(7.70556114e8,0.98)
(7.83330482e8,0.99)
(7.9610485e8,0.99)
(8.08879218e8,0.99)
(8.21653586e8,0.99)
(8.34427954e8,0.99)
(8.47202322e8,0.99)
(8.5997669e8,0.99)
(8.72751058e8,0.99)
(8.85525426e8,0.99)
(8.98299794e8,0.99)
(9.11074162e8,0.99)
(9.2384853e8,1.0)
(9.36622898e8,1.0)
(9.49397266e8,1.0)
(9.62171634e8,1.0)
(9.74946002e8,1.0)
(9.8772037e8,1.0)
(1.000494738e9,1.0)
(1.013269106e9,1.0)
(1.026043474e9,1.0)
(1.038817842e9,1.0)
(1.05159221e9,1.0)
(1.064366578e9,1.0)
(1.077140946e9,1.0)
(1.089915314e9,1.0)
(1.102689682e9,1.0)
(1.11546405e9,1.0)
(1.128238418e9,1.0)
(1.141012786e9,1.0)
(1.153787154e9,1.0)
(1.166561522e9,1.0)
(1.17933589e9,1.0)
(1.192110258e9,1.0)
(1.204884626e9,1.0)
(1.217658994e9,1.0)
(1.230433362e9,1.0)
(1.24320773e9,1.0)
(1.255982098e9,1.0)
(1.268756466e9,1.0)
(1.281530834e9,1.0)
(1.294305202e9,1.0)
(1.30707957e9,1.0)
(1.319853938e9,1.0)
(1.332628306e9,1.0)
