(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17647.05,58143.95,0.0,0.0,8367.35,1469.06)
(3,17421.21,58950.79,0.0,0.0,8361.83,4308.78)
(4,17243.71,57800.1,8.19,9360.17,8885.09,4676.67)
(5,17333.58,56435.0,32.42,46501.96,8900.9,2206.69)
(6,17454.23,55811.19,44.58,63380.93,8850.14,597.61)
(7,17393.48,55822.4,100.13,144668.15,10036.07,1117.31)
(8,17509.98,56644.16,189.86,257477.96,10323.09,911.15)
(9,17692.53,56799.17,279.3,404639.92,10316.09,1298.69)
(10,17636.05,57324.48,354.47,786874.68,10723.64,1576.65)
(11,17594.25,56922.23,549.52,1.50581688e6,10256.47,971.24)
(12,17660.61,56235.99,249.41,545308.55,9630.61,801.55)
(13,17028.65,57435.21,61.14,71647.98,10360.87,1015.9)
(14,17077.8,58457.62,255.58,301067.72,10094.13,5745.61)
(15,17295.85,58776.31,299.84,404073.48,10147.37,8412.8)
(16,17417.8,57280.14,354.05,495212.99,10065.7,6892.39)
(17,17365.75,56054.26,380.99,557599.62,10055.73,2895.14)
(18,17081.75,55765.48,462.77,762491.85,9635.48,1682.73)
(19,17256.61,55506.83,552.56,988610.47,11061.68,2587.74)
(20,17596.82,56129.81,617.37,1.55008884e6,10678.07,1625.48)
(21,17758.91,56187.03,825.06,1.96637037e6,10760.54,2759.97)
(22,18078.75,56246.09,990.16,2.6876176e6,11048.69,2098.37)
(23,18029.66,55965.73,1070.61,2.91168046e6,9912.93,1025.72)
(24,17440.77,56363.11,342.12,626617.41,9256.2,1017.41)
(25,16844.16,57376.54,304.3,361689.14,9390.79,1611.07)
(26,16613.09,58946.76,231.14,292182.83,9401.88,6260.44)
(27,16811.97,58981.41,578.62,812969.42,9440.07,10554.79)
(28,16810.66,57662.15,579.2,858027.5,9568.53,6768.85)
(29,16834.6,56319.4,647.0,941917.81,9761.88,3183.91)
(30,17030.35,55695.2,584.45,1.01707353e6,9940.23,1881.36)
(31,17117.93,55554.85,643.23,1.08502734e6,10737.67,2519.13)
(32,17139.77,56400.77,803.46,1.57575683e6,10748.12,1531.65)
(33,17247.42,56535.12,988.47,2.36290004e6,10899.61,1561.5)
(34,17461.69,56608.68,1244.63,3.45597612e6,10803.32,1224.32)
(35,17523.52,56152.33,1390.14,4.23109441e6,9914.79,816.23)
(36,17611.5,56145.89,388.61,859376.18,9277.66,617.08)
(37,16879.86,57463.38,181.76,245903.47,9085.19,1267.06)
(38,16660.03,58830.7,300.27,409172.11,8969.2,7161.52)
(39,16746.37,59273.29,352.34,466705.07,8888.87,8365.85)
(40,16788.81,57835.05,428.14,586778.26,9052.6,7042.6)
(41,16705.58,56615.58,479.85,775321.04,9270.55,3430.18)
(42,16609.76,56239.5,460.74,785297.71,9534.29,1755.89)
(43,16586.91,56204.0,525.09,909071.78,10385.3,2417.11)
(44,16717.13,57077.68,549.19,1.08971494e6,10541.28,1699.36)
(45,16713.06,57341.37,716.57,1.66226487e6,10346.33,1772.42)
(46,16872.37,57614.96,827.67,2.20515131e6,10884.28,1634.12)
(47,16747.36,57400.36,918.28,2.47439873e6,10684.83,598.14)
