4.136537140292663e8, 6.005398348126175e8
5.754371150473518e8, 7.691827129613298e8
7.312781003254135e8, 9.093419155694613e8
5.2941032992254937e8, 7.007586462044331e8
2.6221401166863185e8, 4.207983865323329e8
3.5861963776414514e8, 5.071534280179275e8
2.7248714681693584e8, 3.884243460703481e8
2.6665622494989204e8, 3.85940347863391e8
2.055982379652453e8, 3.2604816323191845e8
2.0943725233396357e8, 2.834973414661758e8
2.1100319239366323e8, 2.847661857315088e8
1.766806477253079e8, 2.718790781577312e8
1.6560600449309072e8, 2.9129595779732466e8
2.835400791492466e8, 6.307391547887822e8
1.276158982833036e8, 6.088627300024577e8
1.303950702828125e8, 8.194629235009307e8
1.714227845348436e8, 9.961907891321096e8
2.5802128805464184e8, 1.1395079643619661e9
6.530888303364751e8, 1.2227171621117194e9
8.697581387308869e8, 1.3187820525396798e9
1.1692702570158906e9, 1.3675767470948658e9
1.3002596004851952e9, 1.3870188164004576e9
1.2674332155460112e9, 1.3646990531776812e9
8.565322143328223e8, 1.0073655692921112e9
5.412083759706074e8, 7.294438937031689e8
1.9252260041923106e8, 3.62914820857171e8
1.5650657264028814e8, 3.3064935211707616e8
2.2661011714826375e8, 4.1117346144549155e8
2.5764881891282257e8, 4.0205223476254374e8
3.014801844439205e8, 4.3017453045090413e8
3.120811919052537e8, 4.304119610747749e8
3.8647220376542795e8, 6.792180477101299e8
3.2498452629366356e8, 6.55192890514942e8
1.521727555476375e8, 4.976288128336548e8
1.8428319961648405e8, 5.015370651279857e8
2.3780412117464578e8, 6.010108580709392e8
6.400596462502992e8, 7.455662741915644e8
7.619897129867858e8, 8.426894822983413e8
6.277309099745926e8, 7.122093395999081e8
3.777669903496431e8, 4.615305692297936e8
3.649561050864077e8, 4.4322370416508347e8
1.5973593380456245e8, 2.1078102957992232e8
1.5581492498551232e8, 2.0050269133814597e8
1.9049973388128662e8, 2.2184415224549875e8
1.8684362192521697e8, 2.1285698593434957e8
1.4179499246928602e8, 1.6598281809765258e8
1.1370154314790143e8, 1.4537824463773653e8
9.807644018975547e7, 1.3926094922403893e8
6.86341982130261e7, 1.2831614063706316e8
6.935930069726932e7, 1.4072888345152223e8
8.26610745473364e7, 1.588377936231291e8
7.801864242717911e7, 1.5311612615375113e8
9.883263374753092e7, 1.609367373209635e8
1.4753625815568155e8, 2.0047204164830023e8
1.624692108235817e8, 2.0380343420739087e8
1.7739222282632124e8, 2.1849632621468592e8
1.5411615014363652e8, 1.9543000893272713e8
1.3409742485747822e8, 1.8440374291264418e8
1.1505566077535659e8, 1.6966419432460877e8
1.0316549895732163e8, 1.6689538987193394e8
1.0230718004227215e8, 1.7202251563568452e8
9.843958309918563e7, 1.823507333128387e8
1.3810987565129808e8, 2.2919284802794328e8
1.3246226138950701e8, 2.5261192684183222e8
1.573613463455974e8, 2.750677363088277e8
1.5895570138782597e8, 2.868435660015027e8
1.3966959469286162e8, 2.5693743597160044e8
2.3451081358958194e8, 3.49158355432778e8
2.512068827644033e8, 3.356150287281498e8
2.2939737486208445e8, 3.051390836379448e8
