(1,19847.2,54677.8,0.0,0.0,10660.79,0.0)
(2,19442.42,56348.58,0.0,0.0,10474.24,1517.78)
(3,19423.72,56861.03,87.25,99710.96,9715.0,3630.93)
(4,19224.32,55685.89,141.79,162041.89,9525.31,5304.3)
(5,19208.22,54359.48,233.3,279818.83,9509.14,2252.22)
(6,19244.22,53835.09,230.69,286630.69,9359.28,512.9)
(7,19255.13,53863.82,197.05,267775.33,9926.72,474.93)
(8,19308.01,54708.26,327.73,477614.8,10351.03,612.03)
(9,19337.43,55074.85,358.71,592813.76,10314.76,714.34)
(10,19290.45,55398.93,625.62,1.43880536e6,10657.65,924.58)
(11,19049.18,55348.66,668.16,1.73384921e6,10032.05,321.07)
(12,19121.36,54556.44,468.2,893969.66,9837.61,221.07)
(13,18501.22,55708.56,315.22,396481.59,10339.8,522.3)
(14,18039.94,57329.72,421.34,529315.07,10006.72,3979.73)
(15,17964.62,57871.18,536.21,794244.33,9891.59,8096.89)
(16,18142.55,56368.84,540.61,809831.39,9865.01,6208.0)
(17,18442.34,54761.71,596.95,1.00201629e6,9754.62,2865.83)
(18,18814.43,53846.88,648.69,1.20832168e6,9566.55,814.95)
(19,18866.29,53764.17,685.54,1.45986283e6,10475.12,767.27)
(20,19003.52,54565.05,775.43,1.61260291e6,10596.73,920.54)
(21,18975.2,54817.83,977.98,2.25618589e6,10683.16,889.65)
(22,19069.02,54982.98,1262.99,3.58032546e6,11220.31,905.68)
(23,18857.19,54866.66,1342.15,3.82100155e6,10634.03,351.27)
(24,18672.46,54842.8,630.74,1.13660148e6,10100.29,281.03)
(25,18481.53,55489.1,554.37,733719.26,10794.64,574.99)
(26,18248.81,56897.33,644.86,962616.28,10479.15,4044.59)
(27,18171.36,57460.62,740.02,1.20137763e6,10219.56,7756.59)
(28,18252.68,56068.97,730.35,1.24858254e6,10151.44,5281.01)
(29,18519.06,54553.2,728.74,1.25800073e6,10041.18,2367.39)
(30,18710.57,53752.64,846.79,1.8685902e6,9661.73,764.55)
(31,18803.19,53638.87,873.94,2.01943118e6,10532.2,709.08)
(32,18806.94,54529.99,1007.07,2.64159251e6,10672.02,850.08)
(33,18819.41,54822.72,1128.86,3.28355748e6,10750.7,908.93)
(34,18933.9,55016.79,1364.31,4.25118719e6,10537.14,903.35)
(35,18782.46,54921.71,1361.83,4.12128927e6,10491.65,495.46)
(36,18535.9,55147.93,462.17,912576.7,9439.88,330.2)
(37,18105.4,56001.53,418.07,484488.18,10112.78,868.64)
(38,17867.59,57454.52,468.9,610041.55,9846.61,4731.93)
(39,17854.56,57905.25,612.19,841865.7,9590.6,8388.79)
(40,17718.96,56818.8,514.25,811651.2,9950.96,6522.95)
(41,18081.47,55082.14,637.39,983588.83,9696.22,3007.92)
(42,18521.69,53990.52,797.79,1.45754792e6,10080.86,1132.77)
(43,18733.63,53808.97,773.4,1.43347671e6,10686.73,1326.72)
(44,18764.07,54710.96,868.97,1.85485872e6,11234.64,1345.1)
(45,18800.54,54947.28,1023.18,2.4705111e6,11297.14,1055.96)
(46,18726.23,55416.97,1171.8,3.31440919e6,11212.94,767.87)
(47,18593.68,55134.45,1337.86,3.94087553e6,10723.31,533.27)
(48,18355.52,55261.29,529.19,1.07147991e6,10146.09,385.04)
(49,17877.13,56227.96,419.91,591853.7,10485.48,968.08)
(50,17813.73,57437.03,540.24,707574.28,10136.6,4807.2)
(51,17889.91,57963.38,518.71,874272.48,9777.49,7415.42)
(52,18073.69,56393.14,585.17,950178.69,10199.64,5707.65)
(53,18490.18,54655.33,655.49,1.1845398e6,10052.4,2906.76)
(54,18707.75,53924.34,677.9,1.24022859e6,9906.54,920.01)
(55,18880.06,53767.73,668.21,1.24274247e6,10692.75,943.17)
(56,18958.1,54698.66,687.23,1.36840255e6,10669.5,951.37)
(57,19003.84,54937.06,830.1,2.06916645e6,10735.04,907.92)
(58,18776.18,55485.86,1052.97,3.07948633e6,11448.47,1052.23)
(59,18789.52,55046.86,1229.62,3.69351557e6,10742.39,537.17)
(60,18453.62,55204.45,487.94,938649.15,10150.15,492.5)
(61,18166.08,55961.44,397.49,489225.76,10603.56,1603.74)
(62,18073.17,57305.52,412.31,545490.59,10166.49,3692.01)
(63,18043.58,57795.15,533.27,788562.37,9286.65,7477.84)
(64,18294.42,56254.52,503.06,757620.71,9839.92,6200.33)
(65,18563.72,54608.8,628.49,935992.89,9683.75,2278.51)
(66,18900.91,53671.49,737.6,1.35467749e6,9171.56,618.68)
(67,19074.01,53510.23,731.77,1.43490245e6,10306.22,732.09)
(68,19071.22,54486.03,786.75,1.57956907e6,10334.88,1075.68)
(69,19042.82,54837.67,890.51,1.98149657e6,10626.72,888.76)
(70,18974.25,55221.42,1119.34,2.99910016e6,11364.94,754.14)
(71,18979.3,54945.05,1141.65,3.2855608e6,10606.56,339.24)
(72,18738.11,54803.28,604.6,1.10691119e6,10101.3,181.96)
(73,18412.45,55641.49,471.06,581091.43,10460.01,1064.96)
(74,18331.84,56861.75,597.41,779174.7,10435.82,5905.69)
(75,18350.49,57353.42,668.09,884197.73,9714.19,7254.43)
(76,18388.33,56047.09,616.59,898520.15,10010.64,5760.51)
(77,18796.53,54326.94,677.53,1.11731868e6,10006.97,3248.07)
(78,18921.39,53573.46,815.15,1.5118473e6,9777.98,1079.52)
(79,19026.13,53434.15,855.71,1.60715917e6,10563.88,540.56)
(80,19081.84,54380.73,881.43,1.75933468e6,10825.5,470.97)
(81,19071.28,54655.97,1043.75,2.44830227e6,11063.41,499.42)
(82,19092.64,55054.39,1167.97,3.17140424e6,11520.25,654.17)
(83,18972.14,54919.83,1174.03,3.23453525e6,10815.02,232.55)
(84,18793.63,54789.33,563.04,1.08139206e6,10144.51,213.9)
(85,18367.31,55665.36,492.32,620396.95,10750.39,788.57)
(86,17935.86,57307.84,547.3,766754.92,10141.84,4033.17)
(87,17918.58,57847.67,605.75,868854.94,9655.74,6691.97)
