(6.5138439e7,0.0)
(7.7686525e7,0.0)
(9.0234611e7,0.0)
(1.02782697e8,0.01)
(1.15330783e8,0.04)
(1.27878869e8,0.09)
(1.40426955e8,0.15)
(1.52975041e8,0.24)
(1.65523127e8,0.33)
(1.78071213e8,0.42)
(1.90619299e8,0.49)
(2.03167385e8,0.55)
(2.15715471e8,0.6)
(2.28263557e8,0.64)
(2.40811643e8,0.68)
(2.53359729e8,0.7)
(2.65907815e8,0.72)
(2.78455901e8,0.73)
(2.91003987e8,0.75)
(3.03552073e8,0.77)
(3.16100159e8,0.78)
(3.28648245e8,0.8)
(3.41196331e8,0.81)
(3.53744417e8,0.83)
(3.66292503e8,0.84)
(3.78840589e8,0.85)
(3.91388675e8,0.86)
(4.03936761e8,0.87)
(4.16484847e8,0.88)
(4.29032933e8,0.89)
(4.41581019e8,0.89)
(4.54129105e8,0.9)
(4.66677191e8,0.91)
(4.79225277e8,0.92)
(4.91773363e8,0.92)
(5.04321449e8,0.93)
(5.16869535e8,0.93)
(5.29417621e8,0.93)
(5.41965707e8,0.94)
(5.54513793e8,0.94)
(5.67061879e8,0.95)
(5.79609965e8,0.95)
(5.92158051e8,0.96)
(6.04706137e8,0.96)
(6.17254223e8,0.96)
(6.29802309e8,0.96)
(6.42350395e8,0.96)
(6.54898481e8,0.97)
(6.67446567e8,0.97)
(6.79994653e8,0.97)
(6.92542739e8,0.98)
(7.05090825e8,0.98)
(7.17638911e8,0.98)
(7.30186997e8,0.98)
(7.42735083e8,0.98)
(7.55283169e8,0.98)
(7.67831255e8,0.98)
(7.80379341e8,0.98)
(7.92927427e8,0.99)
(8.05475513e8,0.99)
(8.18023599e8,0.99)
(8.30571685e8,0.99)
(8.43119771e8,0.99)
(8.55667857e8,0.99)
(8.68215943e8,0.99)
(8.80764029e8,1.0)
(8.93312115e8,1.0)
(9.05860201e8,1.0)
(9.18408287e8,1.0)
(9.30956373e8,1.0)
(9.43504459e8,1.0)
(9.56052545e8,1.0)
(9.68600631e8,1.0)
(9.81148717e8,1.0)
(9.93696803e8,1.0)
(1.006244889e9,1.0)
(1.018792975e9,1.0)
(1.031341061e9,1.0)
(1.043889147e9,1.0)
(1.056437233e9,1.0)
(1.068985319e9,1.0)
(1.081533405e9,1.0)
(1.094081491e9,1.0)
(1.106629577e9,1.0)
(1.119177663e9,1.0)
(1.131725749e9,1.0)
(1.144273835e9,1.0)
(1.156821921e9,1.0)
(1.169370007e9,1.0)
(1.181918093e9,1.0)
(1.194466179e9,1.0)
(1.207014265e9,1.0)
(1.219562351e9,1.0)
(1.232110437e9,1.0)
(1.244658523e9,1.0)
(1.257206609e9,1.0)
(1.269754695e9,1.0)
(1.282302781e9,1.0)
(1.294850867e9,1.0)
(1.307398953e9,1.0)
(1.319947039e9,1.0)
(1.332495125e9,1.0)
