(1,17490.65)
(2,23083.06)
(3,27793.62)
(4,29602.5)
(5,27602.16)
(6,23857.46)
(7,19670.51)
(8,15308.8)
(9,11555.0)
(10,8578.14)
(11,7558.54)
(12,9651.1)
(13,15408.99)
(14,21717.13)
(15,27840.48)
(16,31099.87)
(17,30360.52)
(18,27326.53)
(19,23441.6)
(20,18945.32)
(21,15049.16)
(22,11662.13)
(23,10413.07)
(24,12228.34)
(25,17799.75)
(26,24450.1)
(27,30294.66)
(28,33081.97)
(29,33256.29)
(30,30948.36)
(31,27012.82)
(32,22529.17)
(33,17650.43)
(34,13417.09)
(35,11074.3)
(36,12858.04)
(37,18346.16)
(38,23913.99)
(39,29184.4)
(40,31585.38)
(41,30991.33)
(42,28150.65)
(43,24041.88)
(44,20040.42)
(45,15870.81)
(46,12341.61)
(47,10283.8)
(48,11968.02)
(49,17788.09)
(50,23500.49)
(51,28758.43)
(52,31671.18)
(53,30828.33)
(54,27745.35)
(55,24429.69)
(56,20654.64)
(57,16339.97)
(58,12321.77)
(59,10175.09)
(60,12102.05)
(61,17734.5)
(62,23586.62)
(63,28888.37)
(64,31902.61)
(65,30576.85)
(66,27625.98)
(67,23931.72)
(68,20246.66)
(69,15722.99)
(70,11666.78)
(71,9806.4)
(72,12045.48)
(73,17807.85)
(74,23757.78)
(75,28979.84)
(76,31412.99)
(77,30674.8)
(78,27363.4)
(79,23287.88)
(80,19486.79)
(81,15298.75)
(82,11515.23)
(83,9896.89)
(84,12448.66)
(85,18053.44)
(86,24220.02)
(87,28996.38)
(88,31323.33)
(89,30047.0)
(90,26665.51)
(91,23241.06)
(92,19142.86)
(93,14776.56)
(94,10943.4)
(95,9033.11)
(96,10922.26)
(97,16348.77)
(98,22687.5)
(99,28767.6)
(100,31643.06)
(101,30665.9)
(102,27558.68)
(103,23529.15)
(104,18971.87)
(105,14389.12)
(106,10739.5)
(107,8429.11)
(108,10242.23)
(109,15584.34)
(110,21811.4)
(111,28222.05)
(112,31274.43)
(113,30294.47)
(114,26959.86)
(115,23173.98)
(116,18532.52)
(117,13547.68)
(118,9078.08)
(119,6174.91)
(120,7323.56)
###################
(1,11688.46)
(2,10557.02)
(3,9711.07)
(4,7909.68)
(5,2558.84)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,132.7)
(14,647.71)
(15,3678.32)
(16,4637.11)
(17,5926.15)
(18,1016.42)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,526.53)
(26,5255.06)
(27,6283.35)
(28,7509.65)
(29,9495.39)
(30,7367.31)
(31,3131.07)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,225.56)
(38,532.96)
(39,2699.41)
(40,2860.02)
(41,2963.11)
(42,1370.94)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,394.0)
(50,2755.2)
(51,2967.42)
(52,3324.77)
(53,2541.9)
(54,592.18)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,526.53)
(62,1723.21)
(63,5664.39)
(64,6426.8)
(65,6090.13)
(66,2598.7)
(67,1682.82)
(68,838.38)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,825.35)
(74,2881.99)
(75,2721.59)
(76,1857.61)
(77,2950.15)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,592.82)
(86,4531.94)
(87,3720.58)
(88,3838.24)
(89,1994.42)
(90,0.0)
(91,0.0)
(92,65.5)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,394.0)
(98,3923.34)
(99,5581.69)
(100,4781.63)
(101,3992.52)
(102,3249.52)
(103,1830.65)
(104,524.03)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,1055.04)
(110,4950.57)
(111,7988.9)
(112,8071.74)
(113,5901.73)
(114,2924.21)
(115,251.69)
(116,0.0)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,23038.57)
(2,40188.56)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,50109.8)
(7,47141.86)
(8,42736.77)
(9,37556.78)
(10,32663.97)
(11,33018.25)
(12,36277.77)
(13,44965.84)
(14,51720.0)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,50521.15)
(19,48583.19)
(20,45081.05)
(21,40664.34)
(22,37428.65)
(23,37112.99)
(24,40564.12)
(25,48259.68)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,51806.1)
(31,47206.81)
(32,45081.05)
(33,40810.82)
(34,36016.0)
(35,35099.23)
(36,38000.05)
(37,47954.92)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,51087.89)
(43,47141.86)
(44,44073.7)
(45,40903.58)
(46,36376.29)
(47,31913.81)
(48,37785.96)
(49,46385.52)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,50521.15)
(55,48124.0)
(56,43701.48)
(57,38911.7)
(58,34716.71)
(59,36039.94)
(60,38132.61)
(61,49916.35)
(62,51806.1)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,50822.83)
(67,48884.38)
(68,45456.91)
(69,40873.3)
(70,36153.04)
(71,34946.61)
(72,39367.84)
(73,47257.48)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,50656.73)
(79,47277.44)
(80,42864.4)
(81,38073.25)
(82,33753.27)
(83,33508.45)
(84,37506.99)
(85,45606.15)
(86,51806.1)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,50521.15)
(91,47946.35)
(92,43523.83)
(93,38766.35)
(94,34248.49)
(95,34182.09)
(96,36736.81)
(97,46073.13)
(98,51806.1)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,50109.8)
(103,46789.46)
(104,42189.54)
(105,36842.58)
(106,32016.31)
(107,29894.87)
(108,35470.39)
(109,43890.42)
(110,51720.0)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,50109.8)
(115,46789.46)
(116,42189.54)
(117,36842.58)
(118,32016.31)
(119,30257.9)
(120,35877.09)
###################
