(1,0.0)
(2,985.38)
(3,443.48)
(4,590.59)
(5,1574.33)
(6,2294.63)
(7,2950.59)
(8,3444.66)
(9,4382.62)
(10,7933.44)
(11,9930.91)
(12,10186.13)
(13,9810.28)
(14,8773.56)
(15,6196.35)
(16,4275.63)
(17,3718.3)
(18,3456.24)
(19,3469.61)
(20,3773.51)
(21,5296.87)
(22,8250.22)
(23,8904.35)
(24,8386.85)
(25,7832.88)
(26,7058.23)
(27,5095.8)
(28,3855.29)
(29,3664.99)
(30,3562.1)
(31,3725.46)
(32,3822.75)
(33,4726.82)
(34,6826.14)
(35,8193.62)
(36,7882.31)
(37,7589.32)
(38,6940.42)
(39,4935.29)
(40,3552.65)
(41,3331.85)
(42,3240.6)
(43,3399.43)
(44,3558.35)
(45,4353.94)
(46,6412.31)
(47,6888.42)
(48,5816.72)
(49,5133.12)
(50,5228.07)
(51,4034.12)
(52,3311.97)
(53,3145.0)
(54,3099.16)
(55,3342.57)
(56,3444.87)
(57,4462.39)
(58,6974.7)
(59,7860.87)
(60,8007.84)
(61,7215.75)
(62,6705.08)
(63,4943.42)
(64,3580.37)
(65,3395.42)
(66,3283.48)
(67,3505.96)
(68,3783.99)
(69,5560.2)
(70,8606.47)
(71,9339.32)
(72,8850.64)
(73,8007.76)
(74,7363.32)
(75,5583.6)
(76,4258.84)
(77,3789.51)
(78,3545.95)
(79,3681.74)
(80,3901.23)
(81,4947.44)
(82,7926.67)
(83,9432.37)
(84,8888.35)
(85,8524.76)
(86,7876.9)
(87,5673.51)
(88,4110.21)
(89,3527.89)
(90,3264.32)
(91,3436.86)
(92,3715.9)
(93,4807.11)
(94,7083.7)
(95,8161.23)
(96,8147.67)
(97,8210.54)
(98,7460.23)
(99,5041.18)
(100,3402.21)
(101,2972.77)
(102,3073.42)
(103,3306.05)
(104,3589.41)
(105,4535.39)
(106,7345.27)
(107,7975.54)
(108,7455.52)
(109,7654.49)
(110,7321.5)
(111,5065.47)
(112,3558.58)
(113,3911.97)
(114,4408.52)
(115,4881.95)
(116,5014.1)
(117,5759.47)
(118,7231.88)
(119,5431.2)
(120,2717.45)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,0.0)
(65,0.0)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,0.0)
(77,0.0)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,0.0)
(88,0.0)
(89,0.0)
(90,0.0)
(91,0.0)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,0.0)
(100,0.0)
(101,0.0)
(102,0.0)
(103,0.0)
(104,0.0)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,0.0)
(112,0.0)
(113,0.0)
(114,0.0)
(115,0.0)
(116,0.0)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,0.0)
(2,5283.01)
(3,3250.55)
(4,3823.03)
(5,12910.86)
(6,18548.3)
(7,19617.2)
(8,19617.2)
(9,19617.2)
(10,19617.2)
(11,19617.2)
(12,19617.2)
(13,19617.2)
(14,19617.2)
(15,19617.2)
(16,19569.2)
(17,19617.2)
(18,19617.2)
(19,19617.2)
(20,19617.2)
(21,19617.2)
(22,19617.2)
(23,19617.2)
(24,19617.2)
(25,19617.2)
(26,19617.2)
(27,19617.2)
(28,19617.2)
(29,19617.2)
(30,19617.2)
(31,19617.2)
(32,19617.2)
(33,19617.2)
(34,19617.2)
(35,19617.2)
(36,19617.2)
(37,19617.2)
(38,19617.2)
(39,19617.2)
(40,18631.12)
(41,18904.88)
(42,19617.2)
(43,19617.2)
(44,19617.2)
(45,19617.2)
(46,19617.2)
(47,19617.2)
(48,19617.2)
(49,19303.24)
(50,19617.2)
(51,19548.22)
