(1,3156.01)
(2,4817.6)
(3,7697.43)
(4,10465.24)
(5,11720.55)
(6,11613.83)
(7,10682.6)
(8,8677.95)
(9,5989.01)
(10,3430.41)
(11,1679.02)
(12,1130.67)
(13,3025.04)
(14,4756.08)
(15,6689.91)
(16,10379.27)
(17,11778.69)
(18,11569.13)
(19,10438.12)
(20,8094.67)
(21,5294.31)
(22,2704.31)
(23,890.68)
(24,747.55)
(25,2325.56)
(26,5238.66)
(27,7791.05)
(28,10823.14)
(29,11920.38)
(30,11818.84)
(31,10475.96)
(32,7644.7)
(33,4871.78)
(34,2094.1)
(35,679.55)
(36,588.27)
(37,2617.07)
(38,4361.46)
(39,6892.73)
(40,10843.76)
(41,12016.31)
(42,11853.77)
(43,10732.85)
(44,8359.9)
(45,5483.07)
(46,2662.22)
(47,796.39)
(48,761.94)
(49,2844.74)
(50,5642.97)
(51,7559.2)
(52,10980.8)
(53,12066.19)
(54,11899.62)
(55,10850.62)
(56,8523.58)
(57,5882.26)
(58,2993.3)
(59,1091.74)
(60,926.26)
(61,3216.76)
(62,6435.87)
(63,8622.32)
(64,11445.38)
(65,12220.53)
(66,12041.8)
(67,11027.08)
(68,8950.77)
(69,5896.98)
(70,2612.81)
(71,699.81)
(72,681.86)
(73,2376.84)
(74,5124.91)
(75,7933.45)
(76,10943.07)
(77,11921.78)
(78,11728.74)
(79,10514.13)
(80,8293.78)
(81,5607.33)
(82,3037.9)
(83,1094.91)
(84,801.78)
(85,2935.39)
(86,5768.0)
(87,8207.47)
(88,11566.37)
(89,12312.87)
(90,12134.98)
(91,11012.89)
(92,8795.74)
(93,6003.51)
(94,3192.41)
(95,988.47)
(96,834.37)
(97,3214.86)
(98,5948.04)
(99,8692.55)
(100,11461.6)
(101,12227.51)
(102,12087.77)
(103,11081.6)
(104,8874.46)
(105,6030.26)
(106,3249.59)
(107,1055.91)
(108,875.55)
(109,2808.38)
(110,5951.41)
(111,8909.63)
(112,11381.99)
(113,12049.09)
(114,11871.18)
(115,10801.49)
(116,8777.22)
(117,6166.65)
(118,3316.06)
(119,901.42)
(120,720.02)
###################
(1,3156.01)
(2,1155.91)
(3,1282.72)
(4,3410.48)
(5,6091.76)
(6,5535.87)
(7,4239.81)
(8,2591.7)
(9,907.63)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,3664.63)
(17,6535.29)
(18,6234.0)
(19,4543.28)
(20,2571.64)
(21,628.32)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,4106.83)
(29,6954.67)
(30,6487.58)
(31,4546.93)
(32,2736.46)
(33,932.67)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,4937.24)
(41,7441.05)
(42,6963.11)
(43,5154.12)
(44,2766.58)
(45,816.66)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,4770.7)
(53,7719.91)
(54,7351.83)
(55,5562.9)
(56,3104.34)
(57,912.51)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,5579.47)
(65,8204.86)
(66,7944.88)
(67,5558.01)
(68,3053.97)
(69,1067.61)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,625.02)
(76,4449.98)
(77,6876.63)
(78,6275.33)
(79,4617.43)
(80,2620.06)
(81,880.9)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,1398.25)
(88,6257.08)
(89,9057.27)
(90,8725.71)
(91,6236.5)
(92,3893.27)
(93,1796.4)
(94,79.88)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,1019.19)
(100,5492.77)
(101,8383.65)
(102,7799.83)
(103,5861.32)
(104,3535.18)
(105,1598.25)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,1389.14)
(112,5717.77)
(113,7618.57)
(114,6948.73)
(115,5464.49)
(116,3633.46)
(117,1699.37)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,9262.29)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12744.9)
(8,11674.28)
(9,9844.51)
(10,7946.74)
(11,6243.85)
(12,6472.94)
(13,12744.9)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11628.83)
(21,9489.31)
(22,7199.24)
(23,4272.63)
(24,4728.02)
(25,12340.13)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11492.95)
(33,9286.69)
(34,6156.52)
(35,3544.14)
(36,3859.87)
(37,12425.55)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11798.19)
(45,9762.42)
(46,7248.95)
(47,3972.99)
(48,4978.19)
(49,12744.9)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12744.9)
(56,11799.14)
(57,10007.91)
(58,7500.38)
(59,4690.16)
(60,5461.25)
(61,12744.9)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12744.9)
(68,11999.41)
(69,10183.2)
(70,6872.08)
(71,3629.48)
(72,4637.69)
(73,12394.86)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12744.9)
(80,11863.85)
(81,9946.57)
(82,7348.81)
(83,4727.37)
(84,5006.08)
(85,12744.9)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12744.9)
(92,11796.73)
(93,9833.91)
(94,7333.35)
(95,4427.02)
(96,5341.64)
(97,12744.9)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12744.9)
(104,11932.68)
(105,10065.76)
(106,7548.01)
(107,4311.38)
(108,5576.71)
(109,12744.9)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12744.9)
(116,11786.52)
(117,9838.55)
(118,6629.87)
(119,3479.09)
(120,4411.43)
###################
