(1,86551.29)
(2,111038.42)
(3,133341.01)
(4,141672.0)
(5,138973.2)
(6,131192.23)
(7,119293.66)
(8,103641.05)
(9,87073.24)
(10,73495.3)
(11,65512.6)
(12,71550.83)
(13,93402.31)
(14,119150.24)
(15,139180.84)
(16,146676.19)
(17,146133.72)
(18,140239.06)
(19,129705.6)
(20,113625.42)
(21,97900.12)
(22,84465.68)
(23,76762.7)
(24,82459.12)
(25,103162.91)
(26,126808.2)
(27,145504.69)
(28,150628.52)
(29,148741.37)
(30,141546.4)
(31,129692.73)
(32,113925.24)
(33,99191.87)
(34,84520.42)
(35,75491.23)
(36,80987.52)
(37,101445.13)
(38,127255.58)
(39,147045.56)
(40,153786.99)
(41,152403.25)
(42,146691.87)
(43,135939.01)
(44,120238.14)
(45,104207.42)
(46,91626.64)
(47,84211.84)
(48,90339.61)
(49,112161.92)
(50,136134.59)
(51,153235.58)
(52,158841.38)
(53,156977.63)
(54,150306.6)
(55,139283.9)
(56,123499.22)
(57,108786.06)
(58,96539.31)
(59,87288.74)
(60,94186.0)
(61,117641.02)
(62,141893.37)
(63,158481.37)
(64,165488.67)
(65,164821.16)
(66,159624.05)
(67,149818.27)
(68,134703.78)
(69,118987.62)
(70,105662.12)
(71,96918.0)
(72,102666.55)
(73,121276.45)
(74,143504.15)
(75,160191.78)
(76,165882.19)
(77,164466.03)
(78,157804.15)
(79,147179.1)
(80,131560.92)
(81,115776.94)
(82,101883.55)
(83,93359.01)
(84,100988.6)
(85,121278.65)
(86,144642.62)
(87,162254.56)
(88,170658.36)
(89,169456.01)
(90,163384.19)
(91,151872.68)
(92,135451.35)
(93,118527.31)
(94,104047.47)
(95,95090.08)
(96,100677.32)
(97,119410.04)
(98,142157.58)
(99,157749.33)
(100,163164.3)
(101,159646.35)
(102,150055.44)
(103,136031.27)
(104,117395.75)
(105,98764.62)
(106,83689.5)
(107,75059.71)
(108,80759.98)
(109,99425.37)
(110,119235.98)
(111,135957.63)
(112,138667.3)
(113,131281.38)
(114,119424.44)
(115,101462.91)
(116,78707.97)
(117,56555.64)
(118,36459.67)
(119,15281.97)
(120,14106.88)
###################
(1,86551.29)
(2,89101.06)
(3,103132.55)
(4,101046.47)
(5,92107.47)
(6,79092.01)
(7,62304.05)
(8,44843.39)
(9,27020.12)
(10,13216.38)
(11,0.0)
(12,7483.5)
(13,24940.82)
(14,44950.5)
(15,61454.3)
(16,67927.93)
(17,67552.47)
(18,59785.4)
(19,49122.11)
(20,33388.0)
(21,18943.98)
(22,5826.67)
(23,0.0)
(24,5012.72)
(25,21352.78)
(26,43959.78)
(27,60740.24)
(28,65729.84)
(29,63842.76)
(30,56698.16)
(31,45670.44)
(32,29926.0)
(33,15857.66)
(34,3519.37)
(35,0.0)
(36,3762.24)
(37,23825.63)
(38,43206.16)
(39,58279.52)
(40,64964.84)
(41,60706.3)
(42,53639.75)
(43,42745.5)
(44,28524.17)
(45,15495.6)
(46,5416.2)
(47,0.0)
(48,6461.96)
(49,25999.3)
(50,49454.32)
(51,68025.7)
(52,72437.71)
(53,71311.39)
(54,62915.72)
(55,51065.95)
(56,38193.33)
(57,22126.62)
(58,12664.21)
(59,1702.27)
(60,9627.78)
(61,30747.34)
(62,55714.14)
(63,75306.89)
(64,81625.06)
(65,79691.7)
(66,71515.5)
(67,60673.43)
(68,43806.8)
(69,26296.32)
(70,11030.79)
(71,4371.14)
(72,15117.28)
(73,34529.52)
(74,57414.48)
(75,73926.88)
(76,80818.92)
(77,79686.21)
(78,71383.04)
(79,62796.95)
(80,48088.88)
(81,33082.2)
(82,17618.35)
(83,8957.47)
(84,17953.16)
(85,39147.13)
(86,63297.63)
(87,82695.61)
(88,91126.55)
(89,88621.84)
(90,80268.14)
(91,68142.57)
(92,53433.5)
(93,35624.38)
(94,20970.14)
(95,11326.29)
(96,19417.24)
(97,38865.68)
(98,60699.5)
(99,75566.92)
(100,81692.99)
(101,79669.1)
(102,71856.75)
(103,58386.33)
(104,43318.14)
(105,24878.4)
(106,13366.5)
(107,3651.98)
(108,10183.31)
(109,28438.54)
(110,49741.52)
(111,70575.66)
(112,76563.2)
(113,74622.24)
(114,67310.17)
(115,53317.74)
(116,37758.19)
(117,20092.59)
(118,7401.8)
(119,0.0)
(120,0.0)
###################
(1,86551.29)
(2,125645.8)
(3,168558.18)
(4,190881.08)
(5,197011.62)
(6,194965.31)
(7,185253.74)
(8,169362.28)
(9,153421.65)
(10,141678.52)
(11,136089.12)
(12,144567.19)
(13,165358.73)
(14,198006.57)
(15,200717.6)
(16,200717.6)
(17,200717.6)
(18,200717.6)
(19,195467.35)
(20,181265.32)
(21,164439.66)
(22,153639.62)
(23,145057.2)
(24,153468.9)
(25,181356.35)
(26,200717.6)
(27,200717.6)
(28,200717.6)
(29,200717.6)
(30,200717.6)
(31,194177.38)
(32,180261.26)
(33,167716.59)
(34,155351.5)
(35,146101.8)
(36,155567.96)
(37,181179.45)
(38,200717.6)
(39,200717.6)
(40,200717.6)
(41,200717.6)
(42,200717.6)
(43,197404.53)
(44,184883.55)
(45,173760.34)
(46,163741.53)
(47,157282.56)
(48,168211.74)
(49,192768.74)
(50,200717.6)
(51,200717.6)
(52,200717.6)
(53,200717.6)
(54,200717.6)
(55,195271.22)
(56,181238.88)
(57,169093.97)
(58,158643.1)
(59,151367.86)
(60,162473.85)
(61,192669.55)
(62,200717.6)
(63,200717.6)
(64,200717.6)
(65,200717.6)
(66,200717.6)
(67,199908.31)
(68,186582.29)
(69,174805.48)
(70,164517.62)
(71,157282.57)
(72,167736.07)
(73,195832.83)
(74,200717.6)
(75,200717.6)
(76,200717.6)
(77,200717.6)
(78,200717.6)
(79,197950.67)
(80,186794.96)
(81,175098.43)
(82,164927.87)
(83,158233.71)
(84,168881.19)
(85,194189.04)
(86,200717.6)
(87,200717.6)
(88,200717.6)
(89,200717.6)
(90,200717.6)
(91,198659.61)
(92,186755.95)
(93,173631.45)
(94,160230.38)
(95,154076.03)
(96,164017.63)
(97,187403.05)
(98,200717.6)
(99,200717.6)
(100,200717.6)
(101,200717.6)
(102,199727.56)
(103,188460.77)
(104,168792.61)
(105,152512.58)
(106,138902.65)
(107,134436.5)
(108,146677.18)
(109,177830.29)
(110,200717.6)
(111,200717.6)
(112,200717.6)
(113,198428.57)
(114,192453.89)
(115,174807.58)
(116,152029.44)
(117,133093.99)
(118,109871.7)
(119,68638.18)
(120,67411.23)
###################
