(1,18154.87)
(2,19217.82)
(3,19928.73)
(4,14574.2)
(5,9245.18)
(6,5732.72)
(7,4547.16)
(8,3914.25)
(9,3482.31)
(10,3726.71)
(11,6106.26)
(12,10897.08)
(13,15541.11)
(14,16593.02)
(15,17263.06)
(16,12433.6)
(17,7887.63)
(18,5206.09)
(19,4214.18)
(20,3688.34)
(21,3305.4)
(22,3531.36)
(23,5572.96)
(24,10661.8)
(25,15734.31)
(26,15974.25)
(27,15251.45)
(28,12110.31)
(29,7395.39)
(30,4929.71)
(31,4063.84)
(32,3558.63)
(33,3203.02)
(34,3479.35)
(35,6167.23)
(36,11280.71)
(37,15701.6)
(38,16665.15)
(39,16686.88)
(40,13610.7)
(41,8417.85)
(42,5399.1)
(43,4409.75)
(44,3812.94)
(45,3413.66)
(46,3704.56)
(47,6069.02)
(48,10785.6)
(49,15043.25)
(50,16237.76)
(51,16360.74)
(52,12647.27)
(53,7902.23)
(54,5239.33)
(55,4210.28)
(56,3662.49)
(57,3252.48)
(58,3486.0)
(59,5979.72)
(60,11297.62)
(61,15365.3)
(62,15400.55)
(63,15798.01)
(64,12551.78)
(65,7803.79)
(66,5057.16)
(67,4112.14)
(68,3598.27)
(69,3233.56)
(70,3607.06)
(71,6231.53)
(72,11168.4)
(73,15597.95)
(74,16313.6)
(75,16908.77)
(76,13786.66)
(77,8699.14)
(78,5522.6)
(79,4452.18)
(80,3849.91)
(81,3357.29)
(82,3650.02)
(83,6053.43)
(84,12303.28)
(85,15599.52)
(86,17597.6)
(87,17706.04)
(88,12984.12)
(89,7949.94)
(90,5103.24)
(91,4218.45)
(92,3695.68)
(93,3261.46)
(94,3512.31)
(95,5858.6)
(96,10767.72)
(97,14922.52)
(98,16896.17)
(99,17494.15)
(100,13745.03)
(101,8467.18)
(102,5374.63)
(103,4350.71)
(104,3777.47)
(105,3343.74)
(106,3637.58)
(107,6112.94)
(108,10970.02)
(109,15475.51)
(110,17610.79)
(111,18523.56)
(112,13980.59)
(113,8896.54)
(114,5586.65)
(115,4427.37)
(116,3853.19)
(117,3487.89)
(118,3854.09)
(119,6204.63)
(120,11278.51)
###################
(1,18154.87)
(2,9443.01)
(3,8942.63)
(4,6968.68)
(5,4311.26)
(6,3425.79)
(7,3047.15)
(8,2702.37)
(9,2395.48)
(10,2407.46)
(11,3134.6)
(12,5448.12)
(13,9107.33)
(14,8176.09)
(15,6805.8)
(16,5890.44)
(17,3631.7)
(18,3133.83)
(19,2906.83)
(20,2570.03)
(21,2291.67)
(22,2294.78)
(23,2856.99)
(24,5426.16)
(25,8861.12)
(26,7476.57)
(27,5967.74)
(28,5306.96)
(29,3355.59)
(30,2974.91)
(31,2776.87)
(32,2513.03)
(33,2269.51)
(34,2244.57)
(35,3105.61)
(36,6017.46)
(37,9123.0)
(38,7932.8)
(39,6324.27)
(40,6394.27)
(41,3971.12)
(42,3207.18)
(43,2954.04)
(44,2612.92)
(45,2366.77)
(46,2358.49)
(47,3011.45)
(48,5401.77)
(49,8360.66)
(50,7424.43)
(51,6370.64)
(52,5608.71)
(53,3423.77)
(54,3111.06)
(55,2845.14)
(56,2524.38)
(57,2224.91)
(58,2198.85)
(59,3012.1)
(60,5392.2)
(61,8980.69)
(62,7310.43)
(63,6087.87)
(64,5710.63)
(65,3686.68)
(66,3050.17)
(67,2833.59)
(68,2521.56)
(69,2246.37)
(70,2382.49)
(71,2850.14)
(72,5530.91)
(73,8934.93)
(74,7867.52)
(75,6883.0)
(76,6461.12)
(77,3897.64)
(78,3206.89)
(79,2931.33)
(80,2618.81)
(81,2267.29)
(82,2301.02)
(83,3087.44)
(84,6268.18)
(85,8973.19)
(86,7478.94)
(87,6305.29)
(88,5742.35)
(89,3626.75)
(90,3071.14)
(91,2899.64)
(92,2577.5)
(93,2251.7)
(94,2318.88)
(95,2888.59)
