(1,18778.7,55746.3,0.0,0.0,8844.81,221.36)
(2,18924.82,56866.18,0.0,0.0,10445.36,1755.26)
(3,19121.59,57203.52,46.89,53585.08,9704.23,8387.83)
(4,18826.39,56172.0,53.61,61263.88,9421.9,5717.87)
(5,18686.92,54705.13,408.95,723066.03,9756.4,2654.59)
(6,18915.8,54028.0,366.2,628917.15,8948.16,855.61)
(7,18817.44,53939.72,558.83,981962.2,10593.37,979.6)
(8,18984.02,54302.57,1057.41,2.45555744e6,10830.92,536.26)
(9,18862.26,54798.49,1110.25,3.29546915e6,11095.32,654.72)
(10,18739.91,54721.65,1853.44,6.26405612e6,10677.86,962.62)
(11,18731.88,54470.93,1863.19,6.30405884e6,10163.2,782.44)
(12,18491.95,54927.19,726.86,1.3468618e6,9926.38,525.87)
(13,18011.12,55846.09,667.79,828077.25,10609.83,1190.46)
(14,17959.78,57085.63,745.59,1.13846443e6,9899.09,4812.15)
(15,18102.39,57389.18,880.43,1.46236772e6,9272.74,6361.38)
(16,18140.78,55966.78,944.44,1.57562219e6,9808.43,5489.16)
(17,18715.35,54098.68,986.97,1.53671501e6,9336.91,2926.11)
(18,18807.34,53516.22,986.44,1.57818467e6,9542.32,1128.01)
(19,18771.25,53104.48,1440.27,3.63211007e6,10358.47,1133.28)
(20,18996.67,53519.05,1828.28,5.77904908e6,10714.03,672.34)
(21,19068.34,53195.79,2506.87,7.87609256e6,10671.49,722.77)
(22,19130.63,53347.14,2837.23,9.27577587e6,11307.89,1047.91)
(23,19043.8,53708.86,2313.35,7.78051632e6,9854.35,841.85)
(24,18309.7,55079.45,756.86,1.5901226e6,9597.08,482.96)
(25,17607.64,56121.28,796.09,1.03014981e6,10264.71,1080.0)
(26,17473.1,57552.15,765.75,1.17187689e6,9888.81,3476.78)
(27,17179.26,58254.92,937.82,1.50463953e6,9329.87,8427.83)
(28,17622.0,56345.11,1084.89,2.13879693e6,9793.42,6403.76)
(29,18147.57,54385.58,1267.84,3.12685266e6,9486.08,3032.03)
(30,18347.57,53793.6,1168.83,2.51604415e6,9887.03,1181.72)
