(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,18417.71,57373.29,0.0,0.0,8249.35,25.44)
(3,18558.69,57813.31,7.98,9115.24,8814.31,2948.64)
(4,18557.56,56494.44,24.3,27767.14,8820.65,2959.65)
(5,18532.98,55268.02,42.71,48804.84,8676.66,1443.87)
(6,18524.82,54785.18,72.44,85465.79,9011.63,411.16)
(7,18623.23,54692.77,131.04,176760.56,9868.19,639.85)
(8,18877.2,55466.8,246.92,333968.99,10011.42,616.74)
(9,19054.49,55716.51,424.96,807894.96,10067.48,981.41)
(10,19435.41,55879.59,752.76,1.98671558e6,10679.41,1267.06)
(11,19364.28,55701.72,819.57,2.22782967e6,10546.96,520.72)
(12,18558.84,55587.16,287.77,611745.44,9053.87,190.33)
(13,18191.13,56333.87,208.65,245370.14,10294.38,200.07)
(14,18019.11,57771.89,343.16,472138.6,9577.43,2417.09)
(15,18105.47,58266.53,411.93,587653.99,9260.33,5953.54)
(16,17729.4,57322.6,459.31,673586.47,9560.59,5254.99)
(17,18035.06,55765.94,498.69,744421.4,9519.39,2156.85)
(18,18409.99,54900.01,593.46,1.03634056e6,9724.07,514.9)
(19,18760.99,54555.01,671.89,1.5084937e6,10365.19,772.0)
(20,19174.58,55169.42,874.41,1.99609712e6,10456.48,671.1)
(21,19599.6,55171.4,965.78,2.3823047e6,10499.28,952.44)
(22,20237.81,55077.19,1397.9,4.22110085e6,11242.43,1250.1)
(23,20118.58,54947.42,1489.0,4.71900866e6,10613.04,387.69)
(24,18705.19,55440.81,404.89,785324.72,9717.14,213.11)
(25,18509.05,56015.95,400.98,461297.41,9804.99,269.65)
(26,18411.85,57379.15,439.66,558063.13,9955.34,2612.33)
(27,18437.96,57934.04,559.8,728450.16,9652.62,6673.48)
(28,18575.63,56476.37,547.93,850387.7,9849.45,4759.23)
(29,18719.67,55081.33,572.56,996472.71,9690.05,1957.75)
(30,18802.44,54507.56,673.35,1.27053452e6,9304.1,467.08)
(31,18720.47,54595.53,753.55,1.52235057e6,10393.83,709.28)
(32,18816.54,55527.46,862.34,1.85832898e6,10402.16,576.19)
