(1,21113.17)
(2,30075.14)
(3,37972.31)
(4,40162.52)
(5,38485.56)
(6,34654.88)
(7,29754.87)
(8,24509.56)
(9,19328.87)
(10,14902.04)
(11,12805.1)
(12,14755.98)
(13,19898.04)
(14,25433.93)
(15,30338.16)
(16,32696.01)
(17,31805.72)
(18,28561.63)
(19,24774.27)
(20,21183.36)
(21,16837.77)
(22,12922.49)
(23,11024.75)
(24,12996.98)
(25,18605.41)
(26,24669.71)
(27,29710.18)
(28,31392.96)
(29,29614.02)
(30,26116.26)
(31,22130.28)
(32,18099.83)
(33,14039.26)
(34,10643.2)
(35,9432.74)
(36,11759.7)
(37,18854.68)
(38,26255.29)
(39,32613.53)
(40,35741.64)
(41,35273.15)
(42,33226.1)
(43,30496.05)
(44,27606.97)
(45,23680.39)
(46,20165.14)
(47,18615.68)
(48,21293.61)
(49,27360.73)
(50,33288.11)
(51,37674.78)
(52,39534.21)
(53,38797.88)
(54,36529.65)
(55,32782.64)
(56,28265.32)
(57,22933.72)
(58,18020.63)
(59,15581.92)
(60,18025.47)
(61,23883.88)
(62,29657.05)
(63,35280.46)
(64,38120.63)
(65,37585.67)
(66,34758.67)
(67,30891.34)
(68,26485.05)
(69,21350.4)
(70,16664.96)
(71,14486.59)
(72,16271.07)
(73,21654.14)
(74,26545.03)
(75,30609.5)
(76,33033.58)
(77,32334.62)
(78,29599.05)
(79,25971.66)
(80,21451.58)
(81,16653.26)
(82,12506.04)
(83,10020.0)
(84,11302.54)
(85,17067.1)
(86,23699.37)
(87,30274.82)
(88,33301.44)
(89,33032.01)
(90,30485.14)
(91,26496.47)
(92,22094.38)
(93,17145.37)
(94,12732.22)
(95,10547.26)
(96,12236.7)
(97,17914.92)
(98,24139.3)
(99,29195.72)
(100,31954.69)
(101,31260.78)
(102,28141.21)
(103,24166.44)
(104,19955.04)
(105,15674.41)
(106,11696.34)
(107,9241.88)
(108,10133.6)
(109,15099.35)
(110,21351.98)
(111,27787.99)
(112,31851.53)
(113,31788.07)
(114,28767.05)
(115,24618.19)
(116,19933.77)
(117,14977.78)
(118,10257.87)
(119,6070.85)
(120,7788.86)
###################
(1,21113.17)
(2,21828.43)
(3,21515.25)
(4,20409.27)
(5,15865.19)
(6,10436.37)
(7,4655.07)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,112.49)
(14,1242.73)
(15,1999.43)
(16,2493.41)
(17,453.8)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,683.28)
(26,1139.26)
(27,1991.3)
(28,1971.48)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1202.46)
(38,3916.74)
(39,7283.58)
(40,10246.72)
(41,8700.08)
(42,6725.01)
(43,4122.45)
(44,1345.03)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,1969.99)
(50,5699.67)
(51,9309.27)
(52,11307.22)
(53,8551.06)
(54,7132.71)
(55,4281.85)
(56,3152.46)
(57,826.73)
(58,0.0)
(59,0.0)
(60,0.0)
(61,2266.19)
(62,4143.5)
(63,6229.3)
(64,8876.99)
(65,7533.8)
(66,4952.62)
(67,2865.91)
(68,1111.54)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,604.01)
(74,2502.05)
(75,3387.62)
(76,4647.37)
(77,3484.39)
(78,2215.93)
(79,854.09)
(80,57.37)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,153.84)
(86,1986.54)
(87,4286.25)
(88,5751.09)
(89,4940.68)
(90,3215.08)
(91,1602.7)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,497.43)
(98,1809.42)
(99,2499.57)
(100,3554.12)
(101,2100.84)
(102,678.41)
(103,0.0)
(104,0.0)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,333.84)
(110,3169.6)
(111,6185.46)
(112,9276.56)
(113,8913.47)
(114,7000.9)
(115,4931.36)
(116,2816.13)
(117,543.96)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,41353.05)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,51806.1)
(7,49365.8)
(8,45911.7)
(9,41533.07)
(10,37532.78)
(11,37816.64)
(12,44311.89)
(13,51806.1)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,51599.08)
(19,48099.67)
(20,44731.55)
(21,39874.2)
(22,35624.4)
(23,34402.77)
(24,39003.72)
(25,48271.98)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,50822.51)
(31,47074.17)
(32,42785.17)
(33,37448.38)
(34,32869.58)
(35,32817.29)
(36,36977.08)
(37,47421.81)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,51806.1)
(43,51087.79)
(44,49988.87)
(45,47091.03)
(46,44955.86)
(47,45981.66)
(48,51722.43)
(49,51806.1)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,51806.1)
(55,50918.53)
(56,46166.97)
(57,41509.89)
(58,37788.83)
(59,38200.45)
(60,45279.18)
(61,51806.1)
(62,51806.1)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,51806.1)
(67,50463.3)
(68,47179.23)
(69,43072.45)
(70,38990.07)
(71,38754.48)
(72,43624.24)
(73,51806.1)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,51806.1)
(79,48999.77)
(80,44118.07)
(81,38332.26)
(82,33493.92)
(83,31097.51)
(84,34716.48)
(85,43113.47)
(86,51806.1)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,51806.1)
(91,47776.29)
(92,43914.27)
(93,39204.64)
(94,35063.52)
(95,34738.33)
(96,39465.02)
(97,48498.47)
(98,51806.1)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,51088.39)
(103,47431.81)
(104,42820.48)
(105,37738.63)
(106,32929.88)
(107,30998.39)
(108,34046.21)
(109,43432.05)
(110,51806.1)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,50814.8)
(115,47513.36)
(116,43377.42)
(117,38956.71)
(118,34711.45)
(119,31366.59)
(120,35167.19)
###################
