(1,3156.01)
(2,5115.34)
(3,7993.02)
(4,11165.64)
(5,11967.12)
(6,11763.95)
(7,10465.37)
(8,8096.07)
(9,4742.95)
(10,2260.74)
(11,943.83)
(12,604.49)
(13,2495.64)
(14,4565.53)
(15,7049.58)
(16,10826.86)
(17,12071.78)
(18,11863.2)
(19,10237.31)
(20,7778.57)
(21,4895.32)
(22,2458.73)
(23,845.94)
(24,706.65)
(25,2364.85)
(26,5482.71)
(27,8060.1)
(28,11093.73)
(29,12052.55)
(30,11909.91)
(31,10861.16)
(32,8415.56)
(33,5393.25)
(34,2523.92)
(35,761.18)
(36,588.55)
(37,2621.63)
(38,5404.72)
(39,7985.76)
(40,11394.06)
(41,12112.1)
(42,11717.62)
(43,10138.19)
(44,7652.71)
(45,4633.59)
(46,2412.23)
(47,1026.68)
(48,796.01)
(49,2995.95)
(50,5617.77)
(51,8060.55)
(52,11119.98)
(53,12019.47)
(54,11836.2)
(55,10689.48)
(56,8475.56)
(57,5607.99)
(58,2936.39)
(59,1073.87)
(60,667.89)
(61,2433.85)
(62,5777.84)
(63,8105.35)
(64,11094.91)
(65,11973.72)
(66,11740.79)
(67,10598.61)
(68,8249.75)
(69,5414.52)
(70,2822.24)
(71,969.18)
(72,756.33)
(73,2628.0)
(74,5601.31)
(75,8042.17)
(76,11120.77)
(77,12113.54)
(78,12003.88)
(79,11092.53)
(80,9219.02)
(81,6597.5)
(82,3738.9)
(83,1238.94)
(84,889.96)
(85,2949.04)
(86,5840.85)
(87,8623.32)
(88,11461.04)
(89,12269.46)
(90,12110.37)
(91,10948.21)
(92,8274.26)
(93,5276.16)
(94,2437.17)
(95,659.09)
(96,574.04)
(97,2652.78)
(98,5748.16)
(99,8716.0)
(100,11457.14)
(101,12218.6)
(102,12113.23)
(103,11131.5)
(104,9018.07)
(105,6147.6)
(106,3151.19)
(107,907.6)
(108,583.61)
(109,2253.39)
(110,5586.28)
(111,8734.42)
(112,11569.87)
(113,12304.21)
(114,12142.79)
(115,11014.78)
(116,9008.65)
(117,6400.43)
(118,3541.74)
(119,1008.47)
(120,851.75)
###################
(1,3156.01)
(2,1451.44)
(3,2221.74)
(4,4936.41)
(5,6933.71)
(6,5918.74)
(7,3843.01)
(8,2549.82)
(9,851.2)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,4907.05)
(17,7899.86)
(18,7433.36)
(19,5192.7)
(20,2458.87)
(21,588.13)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,511.84)
(28,5063.03)
(29,7655.89)
(30,7177.3)
(31,4981.18)
(32,2969.09)
(33,899.61)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,513.6)
(40,5590.93)
(41,7893.28)
(42,6531.41)
(43,4209.66)
(44,2301.65)
(45,711.17)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,5160.6)
(53,7193.11)
(54,6612.21)
(55,4490.6)
(56,2409.02)
(57,509.51)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,263.4)
(64,4872.92)
(65,7133.34)
(66,6375.37)
(67,4243.5)
(68,2104.86)
(69,256.37)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,622.88)
(76,4796.8)
(77,7718.57)
(78,7603.59)
(79,5841.31)
(80,3388.21)
(81,1157.17)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,1460.9)
(88,5345.81)
(89,8924.88)
(90,8260.21)
(91,6134.56)
(92,3741.1)
(93,1579.13)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,1354.05)
(100,5806.41)
(101,8702.44)
(102,8127.47)
(103,6326.22)
(104,4108.76)
(105,1897.72)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,1535.14)
(112,6524.57)
(113,9177.64)
(114,8814.81)
(115,6642.5)
(116,4269.16)
(117,2186.53)
(118,401.29)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,9542.76)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12744.9)
(8,11453.22)
(9,8839.61)
(10,6140.79)
(11,4109.09)
(12,4053.58)
(13,10779.34)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11606.45)
(21,9704.71)
(22,7265.6)
(23,4527.08)
(24,4604.05)
(25,11646.85)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11731.82)
(33,9798.44)
(34,6784.56)
(35,4175.83)
(36,3993.64)
(37,11889.74)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11701.74)
(45,9092.75)
(46,6933.87)
(47,4916.95)
(48,5188.24)
(49,12744.9)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12744.9)
(56,11677.36)
(57,9602.16)
(58,7186.04)
(59,4615.67)
(60,4577.13)
(61,11102.47)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12744.9)
(68,11822.44)
(69,10017.09)
(70,7619.63)
