(1,21113.17)
(2,30516.91)
(3,38115.94)
(4,40257.34)
(5,38583.68)
(6,34576.51)
(7,29838.7)
(8,24608.71)
(9,19154.1)
(10,14545.24)
(11,12315.91)
(12,13679.48)
(13,19171.87)
(14,25765.64)
(15,31889.86)
(16,34557.34)
(17,33498.98)
(18,30950.26)
(19,26934.78)
(20,22634.72)
(21,18118.22)
(22,13731.28)
(23,11322.41)
(24,12227.5)
(25,17695.72)
(26,24165.36)
(27,30358.07)
(28,33038.15)
(29,32281.79)
(30,29030.29)
(31,24909.44)
(32,20336.96)
(33,16072.77)
(34,12262.11)
(35,10113.37)
(36,12744.72)
(37,19629.98)
(38,26025.43)
(39,31531.22)
(40,34390.26)
(41,33201.96)
(42,30078.81)
(43,25574.52)
(44,21111.0)
(45,16265.03)
(46,11684.73)
(47,9491.43)
(48,11770.57)
(49,17390.36)
(50,24194.39)
(51,30451.41)
(52,34274.19)
(53,33614.44)
(54,30380.53)
(55,26222.28)
(56,21476.12)
(57,16646.23)
(58,12387.96)
(59,9765.63)
(60,11610.51)
(61,17802.85)
(62,24253.17)
(63,29502.76)
(64,32436.31)
(65,31308.29)
(66,28142.95)
(67,24209.92)
(68,19899.3)
(69,15190.12)
(70,11374.97)
(71,9354.51)
(72,10702.01)
(73,17155.8)
(74,23682.38)
(75,29551.15)
(76,33036.29)
(77,32215.9)
(78,28914.45)
(79,24693.42)
(80,20061.52)
(81,15074.15)
(82,10633.03)
(83,8398.27)
(84,10183.87)
(85,15826.56)
(86,22719.44)
(87,29231.64)
(88,32609.77)
(89,32033.85)
(90,28846.27)
(91,24696.58)
(92,20014.58)
(93,15068.96)
(94,10619.97)
(95,8447.58)
(96,10241.28)
(97,16170.77)
(98,22584.29)
(99,28561.27)
(100,32192.19)
(101,32035.26)
(102,28841.31)
(103,24769.94)
(104,20143.41)
(105,15221.32)
(106,10196.4)
(107,7418.79)
(108,9238.35)
(109,14896.38)
(110,20398.38)
(111,26023.99)
(112,29366.8)
(113,28684.4)
(114,25646.21)
(115,21668.43)
(116,17140.16)
(117,12152.54)
(118,7526.49)
(119,4230.34)
(120,4811.28)
###################
(1,21113.17)
(2,22974.29)
(3,23262.01)
(4,21419.17)
(5,17120.18)
(6,12010.45)
(7,7138.73)
(8,2007.46)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,806.91)
(14,2836.99)
(15,4397.13)
(16,5661.06)
(17,4228.15)
(18,2077.63)
(19,424.32)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,645.05)
(26,2153.85)
(27,5001.68)
(28,6265.25)
(29,5947.38)
(30,4532.27)
(31,2561.14)
(32,403.77)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1980.91)
(38,4383.55)
(39,6489.29)
(40,7809.5)
(41,6759.24)
(42,5665.52)
(43,3593.98)
(44,2026.61)
(45,489.26)
(46,0.0)
(47,0.0)
(48,0.0)
(49,1112.5)
