(1,19656.2,54868.8,0.0,0.0,10440.39,221.36)
(2,19312.74,56478.26,0.0,0.0,9999.3,1696.77)
(3,19340.78,57031.22,195.22,223096.6,9945.9,7124.84)
(4,19241.99,55810.01,153.26,175147.98,9798.7,6835.15)
(5,19339.09,54461.91,263.58,301213.51,9943.05,2878.0)
(6,19701.18,53608.82,421.84,555209.47,9223.64,900.97)
(7,19900.25,53415.75,632.46,901881.61,10469.7,987.63)
(8,20312.66,54031.34,834.77,1.98473197e6,10866.31,525.71)
(9,20569.74,54201.26,1292.27,3.63423916e6,11215.63,661.55)
(10,21050.59,54264.41,1971.66,6.82003385e6,10630.04,1142.14)
(11,20762.08,54303.92,1814.41,5.87910809e6,11230.49,718.99)
(12,18956.61,55189.39,475.97,793819.41,10351.01,471.86)
(13,18757.38,55767.62,610.97,698218.15,11167.62,1031.81)
(14,18903.81,56887.19,727.12,1.1173543e6,9856.76,4222.74)
(15,18661.62,57710.38,872.82,1.43036028e6,9770.47,8237.27)
(16,18871.03,56180.97,1034.28,1.74919982e6,9669.59,6405.03)
(17,19651.63,54149.37,953.34,1.50779983e6,9516.6,2928.42)
(18,19967.21,53342.79,1070.83,2.00119681e6,9982.05,1112.91)
(19,20278.61,53037.39,1471.55,3.93347507e6,10225.62,1044.46)
(20,21181.51,53162.49,2225.38,7.10422707e6,10808.07,672.34)
(21,21604.58,53166.42,2599.88,8.53164522e6,11195.98,661.71)
(22,21648.32,53666.68,2855.25,1.037722224e7,11478.25,896.55)
(23,20893.39,54172.61,2283.88,7.95405323e6,10943.79,718.99)
(24,19036.22,55109.78,756.96,1.7678989e6,9776.85,418.97)
(25,18390.22,56134.78,679.92,793744.74,10237.62,1325.07)
(26,18192.18,57598.82,703.77,1.0906758e6,10025.72,4676.24)
(27,18583.55,57788.45,960.23,1.5609704e6,9463.4,8568.14)
(28,18856.14,56195.86,925.42,1.52010477e6,9708.92,6063.79)
(29,19652.95,54148.05,1109.66,2.40424096e6,10085.93,2847.45)
(30,20041.36,53268.64,1221.08,2.91149526e6,9578.39,1139.96)
(31,20423.48,52892.52,1602.48,4.41637982e6,10560.51,1156.72)
(32,20599.14,53744.86,1861.91,5.85176726e6,10933.44,672.34)
(33,20876.57,53894.43,2095.75,6.61434518e6,10610.87,669.94)
(34,21690.43,53624.57,2967.33,1.137481893e7,11125.61,752.9)
(35,21224.28,53841.72,2485.19,8.42453697e6,10421.86,659.5)
