(1,19656.2,54868.8,0.0,0.0,8749.61,0.0)
(2,19253.7,56537.3,0.0,0.0,10227.94,27.21)
(3,19272.26,57099.74,11.09,12668.47,9533.41,2213.9)
(4,19282.04,55769.96,36.05,41202.13,9587.64,3718.27)
(5,19262.12,54538.88,89.42,102185.4,9378.12,1658.49)
(6,19291.7,54018.3,136.07,161578.72,9101.67,416.25)
(7,19380.82,53935.18,149.33,185715.02,10198.59,612.6)
(8,19400.68,54943.32,141.16,182764.67,10376.35,651.56)
(9,19395.0,55376.0,190.25,269386.11,10627.89,792.03)
(10,19365.13,55949.87,229.52,440406.38,11126.93,1066.24)
(11,19409.31,55656.69,397.44,943195.59,11297.05,432.13)
(12,19001.18,55144.82,295.93,437466.65,10390.62,262.8)
(13,18705.84,55819.16,307.76,353611.03,10990.78,302.29)
(14,18530.94,57260.06,376.89,465796.33,10420.92,2494.69)
(15,18512.42,57859.58,417.12,575159.78,9784.78,5931.41)
(16,18776.36,56275.64,440.45,624540.33,9764.15,5453.91)
(17,19070.77,54730.23,449.71,671657.83,9609.44,2183.24)
(18,19374.32,53935.68,509.07,878304.04,9841.4,491.84)
(19,19428.06,53887.94,607.84,1.12095339e6,10365.31,610.12)
(20,19652.28,54691.72,709.05,1.51648749e6,10770.51,691.65)
(21,19850.8,54920.2,876.14,2.02029213e6,11400.25,994.49)
(22,19924.35,55390.65,996.35,2.6234582e6,11795.37,1088.57)
(23,19769.43,55296.57,1065.88,3.00387273e6,11291.17,502.76)
(24,18969.63,55176.37,416.1,764226.94,10098.09,199.37)
(25,18605.75,55919.25,369.96,430778.41,10570.05,374.55)
(26,18481.7,57309.3,446.29,554857.92,10521.13,2752.96)
(27,18581.17,57790.83,453.24,601032.77,10233.67,6478.61)
(28,18607.17,56444.83,473.41,665467.02,10074.0,4832.56)
(29,19047.73,54753.27,516.59,797823.04,9862.11,2415.56)
(30,19233.13,54076.87,565.47,957124.36,9445.48,784.34)
(31,19340.25,53975.75,622.46,1.0768455e6,10550.52,899.13)
(32,19384.51,54959.49,731.49,1.42275592e6,10651.31,723.75)
(33,19601.13,55169.87,827.85,1.85593882e6,10644.12,958.01)
(34,19788.31,55526.69,1031.36,2.73362815e6,11121.48,1161.49)
(35,19709.23,55356.77,1043.18,2.88217241e6,10562.29,511.5)
(36,18883.43,55262.57,468.28,877764.96,9886.82,218.64)
(37,18419.36,56105.64,406.24,481596.62,10374.22,333.88)
(38,18371.3,57419.7,553.4,696960.24,10704.71,3036.58)
(39,18362.92,58009.08,526.32,676240.5,10130.65,7250.99)
(40,18582.44,56469.56,551.89,734244.49,10049.61,4981.74)
(41,18970.57,54830.43,612.82,1.00984942e6,9778.58,2295.24)
(42,19326.62,53983.38,673.91,1.20540536e6,9385.95,653.0)
(43,19540.05,53775.95,685.36,1.25783753e6,10258.25,680.86)
(44,19692.51,54651.49,805.54,1.67230933e6,10581.59,675.1)
(45,19744.61,55026.39,894.11,2.23488773e6,11313.91,828.77)
(46,19924.95,55390.05,1054.38,2.94110784e6,11480.79,1145.53)
(47,19887.3,55178.7,1115.38,3.22959769e6,11157.4,491.0)
(48,18726.36,55419.64,400.85,710292.91,10049.74,234.0)
(49,18332.58,56192.42,341.28,391160.49,10564.01,517.8)
(50,18376.53,57414.47,465.82,610220.94,10247.99,3478.72)
(51,18478.8,57893.2,493.95,659256.93,9884.59,7166.76)
(52,18642.86,56409.14,523.09,717138.34,9920.63,5502.87)
(53,19032.86,54768.14,501.97,707482.84,9876.33,2333.31)
(54,19290.63,54019.37,517.14,783941.15,9854.83,564.17)
(55,19444.69,53871.31,570.66,953528.04,10981.79,736.9)
(56,19546.66,54797.34,663.4,1.25865211e6,10808.13,657.42)
(57,19655.62,55115.38,812.01,1.82540037e6,11147.25,965.03)
(58,19745.59,55569.41,990.25,2.55677873e6,11300.51,1059.25)
(59,19540.17,55525.83,1045.32,2.91838282e6,11173.22,486.97)
(60,18628.36,55517.64,407.59,685785.72,10117.31,202.22)
(61,18334.53,56190.47,348.36,411956.35,10427.58,391.39)
(62,18342.44,57448.56,450.78,589467.15,10285.14,2609.36)
(63,18373.29,57998.71,483.22,662908.48,9895.65,6421.01)
