(1,19847.2,54677.8,0.0,0.0,10660.79,0.0)
(2,18996.86,56794.14,0.0,0.0,10170.74,3.11)
(3,19010.05,57332.33,29.62,33845.09,9199.87,3680.9)
(4,19016.48,55966.05,69.47,81304.92,9370.59,4604.96)
(5,18982.05,54743.42,75.53,89082.32,9335.91,2157.22)
(6,18918.43,54257.01,134.56,166020.97,8943.89,1480.75)
(7,18806.03,54405.61,104.35,131479.01,10258.73,2787.69)
(8,18911.81,55285.42,146.77,202413.72,10803.7,1382.07)
(9,19048.89,55507.76,214.34,318776.03,10757.16,1265.78)
(10,19034.59,56002.82,277.58,534931.81,10999.66,1595.29)
(11,18865.35,55758.74,441.91,1.0981355e6,10306.19,871.85)
(12,18257.26,55657.99,230.75,463824.29,10264.65,606.98)
(13,17191.25,57194.64,139.11,167427.59,10173.06,1287.13)
(14,17186.52,58480.68,123.8,148455.54,10847.4,6512.12)
(15,17172.0,58952.98,247.02,315892.68,10120.08,12269.22)
(16,17567.24,57278.64,206.12,307117.68,10221.07,7919.91)
(17,17774.39,55796.27,230.34,344447.25,9576.54,3632.99)
(18,17751.37,55288.82,269.81,421362.74,9947.59,2763.07)
(19,17883.03,55225.06,207.92,306488.2,10985.37,3769.0)
(20,18299.23,55732.16,312.61,458566.21,10969.32,2564.68)
(21,18353.29,55921.22,496.49,898948.38,11400.24,2342.78)
(22,18482.11,56191.06,641.83,1.33546538e6,11779.1,2159.05)
(23,18132.08,56225.82,708.1,1.71653715e6,10851.58,940.21)
(24,17824.58,55867.69,453.73,780267.9,9813.19,648.02)
(25,16586.6,57735.64,202.76,234126.46,10487.35,2373.78)
(26,16369.87,59213.66,207.47,266781.06,10291.59,7982.03)
(27,16551.24,59593.04,227.72,304374.71,9651.58,11834.95)
(28,16373.8,58462.7,215.5,289103.33,9822.9,8293.55)
(29,16680.43,56855.66,264.92,485636.39,9433.44,4087.98)
(30,17012.8,55964.35,332.84,646461.42,9716.29,2051.69)
(31,17262.77,55765.18,288.04,508522.31,10818.64,3370.36)
(32,17493.14,56567.83,283.03,516503.85,11032.01,1953.24)
(33,17560.9,56850.37,359.72,771007.78,11220.5,2078.84)
(34,17582.92,57273.06,459.02,1.06535926e6,11553.06,1359.3)
(35,17640.89,56899.42,525.69,1.38309693e6,10325.75,685.4)
(36,17295.99,56647.18,202.83,423198.05,9526.64,734.27)
