(1,21113.17)
(2,29575.14)
(3,36901.17)
(4,38819.5)
(5,36739.78)
(6,32497.99)
(7,27287.62)
(8,22177.31)
(9,17462.03)
(10,12754.86)
(11,9992.11)
(12,11726.55)
(13,17764.8)
(14,25120.82)
(15,31205.93)
(16,33547.57)
(17,32335.28)
(18,28918.12)
(19,24654.89)
(20,20413.12)
(21,16258.68)
(22,12385.9)
(23,10374.97)
(24,12466.28)
(25,18702.67)
(26,25533.65)
(27,31646.02)
(28,35051.67)
(29,34074.28)
(30,30782.47)
(31,26524.64)
(32,21994.63)
(33,17542.44)
(34,13499.86)
(35,11490.69)
(36,13447.33)
(37,19713.66)
(38,25173.36)
(39,30827.91)
(40,33731.74)
(41,33573.7)
(42,30905.31)
(43,27114.57)
(44,22812.05)
(45,18180.97)
(46,13841.09)
(47,11921.08)
(48,14090.54)
(49,19461.59)
(50,25537.47)
(51,30613.91)
(52,33907.9)
(53,33130.96)
(54,29844.75)
(55,25871.17)
(56,21565.4)
(57,17372.82)
(58,13264.38)
(59,11357.32)
(60,13754.51)
(61,20166.88)
(62,27217.08)
(63,32489.78)
(64,35535.76)
(65,35011.28)
(66,31779.29)
(67,27328.85)
(68,22568.04)
(69,17663.32)
(70,13315.79)
(71,11367.57)
(72,13640.46)
(73,20398.78)
(74,27241.24)
(75,33266.25)
(76,36273.97)
(77,34905.34)
(78,31153.56)
(79,26466.23)
(80,21455.79)
(81,16474.34)
(82,12198.81)
(83,10017.13)
(84,12167.21)
(85,17823.06)
(86,23293.23)
(87,29676.73)
(88,32456.18)
(89,31429.06)
(90,28322.09)
(91,24122.81)
(92,19538.96)
(93,14640.44)
(94,10382.75)
(95,8317.34)
(96,9953.0)
(97,15762.03)
(98,22286.33)
(99,28152.26)
(100,31068.45)
(101,30217.36)
(102,27091.34)
(103,22857.21)
(104,18113.78)
(105,13351.07)
(106,9013.19)
(107,6842.94)
(108,8296.4)
(109,13998.68)
(110,20763.85)
(111,27049.85)
(112,30533.43)
(113,30046.54)
(114,27110.47)
(115,22855.94)
(116,18185.26)
(117,13044.45)
(118,8253.43)
(119,5456.36)
(120,5700.49)
###################
(1,21113.17)
(2,21152.92)
(3,20801.43)
(4,20009.88)
(5,16199.43)
(6,10658.8)
(7,5366.09)
(8,1510.15)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1141.77)
(14,3564.87)
(15,4012.58)
(16,3875.14)
(17,1746.54)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,1354.47)
(26,3314.52)
(27,4742.86)
(28,7820.88)
(29,6390.42)
(30,3580.12)
(31,1045.39)
(32,893.16)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1347.53)
(38,2140.04)
(39,3495.86)
(40,4399.91)
(41,4387.06)
(42,2821.97)
(43,1217.08)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,560.74)
(50,2262.85)
(51,3022.33)
(52,5952.34)
(53,5544.3)
(54,3680.92)
(55,1495.64)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,1285.03)
(62,3922.47)
(63,4496.35)
(64,6284.39)
(65,5797.67)
(66,3367.92)
(67,707.2)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,1259.86)
(74,4914.44)
(75,7270.07)
(76,10217.41)
(77,8010.1)
(78,5551.46)
(79,2581.06)
(80,354.35)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,756.36)
(86,2653.98)
(87,4444.4)
(88,5870.02)
(89,5127.39)
(90,3512.11)
(91,1799.99)
(92,786.18)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,360.63)
(98,3085.34)
(99,4909.57)
(100,7049.01)
(101,7630.9)
(102,6893.71)
(103,4727.16)
(104,2050.7)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,1063.22)
(110,4613.56)
(111,7231.81)
(112,9915.21)
(113,10771.96)
(114,9367.22)
(115,6880.7)
(116,4841.76)
(117,2254.75)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,40280.5)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,50252.11)
(7,46386.21)
(8,41931.44)
(9,36404.95)
(10,31384.63)
(11,30125.78)
(12,35548.97)
(13,45249.43)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,51806.1)
(19,48709.09)
(20,45136.05)
(21,41007.79)
(22,36997.62)
(23,35348.15)
(24,39983.03)
(25,48178.86)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,51627.81)
(31,48493.64)
(32,44761.1)
(33,40156.42)
(34,35846.91)
(35,34662.35)
(36,39102.55)
(37,47452.32)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,51806.1)
(43,49246.09)
(44,45548.35)
(45,40596.93)
(46,36019.86)
(47,35087.13)
(48,38796.87)
(49,48079.37)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,51577.06)
(55,48682.72)
(56,45231.77)
(57,41624.89)
(58,38134.34)
(59,37578.01)
(60,41828.86)
(61,51133.17)
(62,51806.1)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,51684.66)
(67,47904.27)
(68,43587.31)
(69,38989.06)
(70,34369.55)
(71,33798.32)
(72,39363.83)
(73,49212.52)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,51207.73)
(79,47744.17)
(80,43319.0)
(81,38211.93)
(82,33570.45)
(83,32321.98)
(84,38606.56)
(85,47737.79)
(86,51806.1)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,50861.6)
(91,47407.87)
(92,43089.57)
(93,38020.94)
(94,33229.55)
(95,31095.37)
(96,35550.4)
(97,44562.07)
(98,51806.1)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,49796.43)
(103,45690.69)
(104,40701.29)
(105,35253.13)
(106,30329.13)
(107,28388.81)
(108,31789.78)
(109,39340.88)
(110,49309.83)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,49988.86)
(115,46057.96)
(116,41185.19)
(117,35726.37)
(118,30401.41)
(119,27676.14)
(120,29204.08)
###################
