(1,17490.65)
(2,23033.44)
(3,27727.59)
(4,29395.59)
(5,27354.35)
(6,23450.07)
(7,19215.3)
(8,14757.15)
(9,11603.86)
(10,9105.42)
(11,7879.0)
(12,9835.77)
(13,15407.27)
(14,21462.63)
(15,26869.63)
(16,29973.69)
(17,29528.29)
(18,26832.49)
(19,23240.38)
(20,18755.1)
(21,14532.55)
(22,11194.99)
(23,9864.06)
(24,11747.95)
(25,17590.96)
(26,23836.79)
(27,29037.09)
(28,31724.45)
(29,30742.51)
(30,27840.67)
(31,24023.21)
(32,20024.26)
(33,15891.97)
(34,12306.68)
(35,10328.6)
(36,12506.59)
(37,18043.23)
(38,23658.05)
(39,28336.39)
(40,30106.05)
(41,28244.08)
(42,25555.6)
(43,22757.34)
(44,19529.16)
(45,16111.58)
(46,12052.48)
(47,10156.83)
(48,11988.41)
(49,18052.89)
(50,23715.44)
(51,28830.58)
(52,31577.88)
(53,30690.77)
(54,27609.02)
(55,23912.68)
(56,20453.4)
(57,16800.76)
(58,12910.23)
(59,10748.62)
(60,12370.92)
(61,17909.29)
(62,23883.8)
(63,29080.11)
(64,31918.18)
(65,30388.5)
(66,26783.64)
(67,23213.35)
(68,19040.29)
(69,15282.37)
(70,11180.72)
(71,9113.61)
(72,10919.63)
(73,16766.39)
(74,22709.28)
(75,28113.87)
(76,30630.29)
(77,29288.33)
(78,26305.38)
(79,22755.69)
(80,19405.34)
(81,15951.83)
(82,12524.06)
(83,10660.77)
(84,12677.21)
(85,18096.09)
(86,23679.24)
(87,28709.21)
(88,30939.34)
(89,29268.74)
(90,26317.8)
(91,22489.03)
(92,18703.92)
(93,14385.43)
(94,10934.14)
(95,8915.05)
(96,11141.93)
(97,16489.01)
(98,22063.49)
(99,26926.45)
(100,29338.34)
(101,27531.37)
(102,24600.16)
(103,21291.39)
(104,17332.25)
(105,13404.73)
(106,9524.15)
(107,7673.85)
(108,9454.82)
(109,14921.07)
(110,21213.29)
(111,27381.7)
(112,30399.78)
(113,29911.84)
(114,26555.62)
(115,22596.48)
(116,18155.36)
(117,12918.66)
(118,8333.53)
(119,6109.01)
(120,7034.51)
###################
(1,11688.46)
(2,10342.31)
(3,9554.74)
(4,7769.84)
(5,1727.61)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,225.56)
(14,0.0)
(15,0.0)
