(1,19656.2,54868.8,0.0,0.0,10499.79,0.0)
(2,19448.54,56342.46,0.0,0.0,9503.51,0.0)
(3,19386.82,56985.18,0.0,0.0,9430.56,1422.42)
(4,19344.32,55707.68,51.41,58749.4,9496.68,3911.93)
(5,19436.01,54364.99,144.29,167137.91,9761.75,1560.77)
(6,19737.23,53572.77,245.25,309034.19,9051.7,394.16)
(7,19874.23,53441.77,340.75,448526.47,9878.14,602.44)
(8,19941.95,54402.05,419.01,695176.52,10264.51,640.0)
(9,20136.55,54634.45,560.09,1.14965168e6,10759.35,831.81)
(10,20456.73,54858.27,845.5,2.15561969e6,11344.08,558.7)
(11,20620.59,54445.41,1034.52,2.97767517e6,11114.77,234.75)
(12,20015.03,54130.97,623.06,1.37836859e6,9783.84,279.03)
(13,19495.96,55029.04,436.04,568460.79,10690.54,770.38)
(14,19245.9,56545.1,472.87,578654.65,10177.24,3534.15)
(15,19214.3,57157.7,560.66,723305.9,10106.34,7916.51)
(16,19218.69,55833.31,638.42,904922.45,9928.86,5895.8)
(17,19808.2,53992.8,768.25,1.19765676e6,10194.21,2396.71)
(18,20089.8,53220.2,889.4,1.53483516e6,9879.18,864.59)
(19,20481.24,52834.76,1137.83,2.28245972e6,10438.78,979.8)
(20,20757.97,53586.03,1330.8,3.24647196e6,10475.85,941.27)
(21,21020.49,53750.51,1605.53,4.57211343e6,10494.06,969.1)
(22,21210.03,54104.97,1821.26,5.79675939e6,11127.08,884.72)
(23,21505.01,53560.99,2055.55,6.56023497e6,10700.72,363.59)
(24,20130.7,54015.3,850.05,1.78061342e6,9836.91,231.84)
(25,19520.29,55004.71,535.15,645497.25,10324.9,506.43)
(26,19463.13,56327.87,655.97,883537.83,10321.93,3462.18)
(27,19546.72,56825.28,773.8,1.09818111e6,9854.43,6930.45)
(28,19570.21,55481.79,805.78,1.20708142e6,10095.76,6153.29)
(29,19729.21,54071.79,860.37,1.39868935e6,10170.25,2902.55)
(30,19962.16,53347.84,904.55,1.70215973e6,9678.13,1166.5)
(31,20256.24,53059.76,1015.11,2.07882408e6,10581.06,1154.24)
(32,20452.38,53891.62,1157.84,2.8125826e6,10502.17,662.09)
(33,20859.5,53911.5,1416.67,3.91288548e6,10491.59,881.48)
(34,21203.26,54111.74,1735.24,5.35003343e6,11231.24,668.96)
(35,21037.36,54028.64,1698.62,5.09072544e6,11188.08,370.03)
(36,19522.37,54623.63,565.74,1.0683079e6,10311.21,356.95)
(37,18974.87,55550.13,406.25,477427.49,10815.05,546.09)
(38,18813.19,56977.81,491.36,623609.85,10287.25,3523.87)
(39,18583.27,57788.73,532.01,725135.18,9814.94,8660.84)
(40,18716.91,56335.09,542.03,750644.31,9738.47,5539.09)
(41,19219.82,54581.18,619.17,916079.6,10044.43,2410.29)
(42,19301.87,54008.13,618.79,993811.72,10074.26,1346.36)
(43,19674.53,53641.47,721.33,1.36844028e6,10838.86,1154.32)
(44,19736.01,54607.99,774.91,1.67810271e6,11127.75,1540.81)
