(4.6426279e7,0.0)
(5.9266917e7,0.0)
(7.2107555e7,0.0)
(8.4948193e7,0.01)
(9.7788831e7,0.04)
(1.10629469e8,0.09)
(1.23470107e8,0.15)
(1.36310745e8,0.23)
(1.49151383e8,0.3)
(1.61992021e8,0.37)
(1.74832659e8,0.43)
(1.87673297e8,0.49)
(2.00513935e8,0.54)
(2.13354573e8,0.57)
(2.26195211e8,0.6)
(2.39035849e8,0.63)
(2.51876487e8,0.66)
(2.64717125e8,0.69)
(2.77557763e8,0.71)
(2.90398401e8,0.74)
(3.03239039e8,0.76)
(3.16079677e8,0.78)
(3.28920315e8,0.79)
(3.41760953e8,0.8)
(3.54601591e8,0.82)
(3.67442229e8,0.83)
(3.80282867e8,0.84)
(3.93123505e8,0.85)
(4.05964143e8,0.86)
(4.18804781e8,0.87)
(4.31645419e8,0.88)
(4.44486057e8,0.89)
(4.57326695e8,0.9)
(4.70167333e8,0.91)
(4.83007971e8,0.92)
(4.95848609e8,0.92)
(5.08689247e8,0.93)
(5.21529885e8,0.93)
(5.34370523e8,0.94)
(5.47211161e8,0.94)
(5.60051799e8,0.94)
(5.72892437e8,0.95)
(5.85733075e8,0.95)
(5.98573713e8,0.96)
(6.11414351e8,0.96)
(6.24254989e8,0.96)
(6.37095627e8,0.97)
(6.49936265e8,0.97)
(6.62776903e8,0.97)
(6.75617541e8,0.98)
(6.88458179e8,0.98)
(7.01298817e8,0.98)
(7.14139455e8,0.98)
(7.26980093e8,0.98)
(7.39820731e8,0.98)
(7.52661369e8,0.98)
(7.65502007e8,0.98)
(7.78342645e8,0.98)
(7.91183283e8,0.99)
(8.04023921e8,0.99)
(8.16864559e8,0.99)
(8.29705197e8,0.99)
(8.42545835e8,0.99)
(8.55386473e8,0.99)
(8.68227111e8,0.99)
(8.81067749e8,0.99)
(8.93908387e8,0.99)
(9.06749025e8,0.99)
(9.19589663e8,1.0)
(9.32430301e8,1.0)
(9.45270939e8,1.0)
(9.58111577e8,1.0)
(9.70952215e8,1.0)
(9.83792853e8,1.0)
(9.96633491e8,1.0)
(1.009474129e9,1.0)
(1.022314767e9,1.0)
(1.035155405e9,1.0)
(1.047996043e9,1.0)
(1.060836681e9,1.0)
(1.073677319e9,1.0)
(1.086517957e9,1.0)
(1.099358595e9,1.0)
(1.112199233e9,1.0)
(1.125039871e9,1.0)
(1.137880509e9,1.0)
(1.150721147e9,1.0)
(1.163561785e9,1.0)
(1.176402423e9,1.0)
(1.189243061e9,1.0)
(1.202083699e9,1.0)
(1.214924337e9,1.0)
(1.227764975e9,1.0)
(1.240605613e9,1.0)
(1.253446251e9,1.0)
(1.266286889e9,1.0)
(1.279127527e9,1.0)
(1.291968165e9,1.0)
(1.304808803e9,1.0)
(1.317649441e9,1.0)
(1.330490079e9,1.0)
(1.343330717e9,1.0)
(1.356171355e9,1.0)
