(1,18297.7,56227.3,0.0,0.0,8882.81,221.36)
(2,17606.31,58184.69,0.0,0.0,9158.26,1972.62)
(3,17801.74,58421.93,148.33,169511.52,8765.37,7203.96)
(4,17581.48,57173.36,297.16,339592.82,8870.66,6588.92)
(5,17703.1,55799.26,298.64,387670.49,9243.51,2888.01)
(6,17864.39,55018.6,427.01,547675.46,9272.64,885.56)
(7,17778.56,55131.53,405.9,533127.16,10488.58,1108.87)
(8,17954.19,55615.93,773.88,1.62418029e6,10931.75,470.62)
(9,17817.85,55457.2,1495.94,4.87481016e6,10416.83,654.72)
(10,18151.82,54796.93,2366.24,8.44628994e6,10397.51,842.58)
(11,18003.24,55083.28,1979.48,6.16916193e6,9838.38,671.99)
(12,17704.91,55937.85,503.24,1.36915718e6,9399.42,441.02)
(13,17053.83,57004.45,466.72,533366.8,9638.87,1628.01)
(14,17397.2,57635.89,757.91,1.15254291e6,9159.95,2943.24)
(15,17658.96,57692.61,1020.43,1.59904548e6,8813.38,6928.09)
(16,17750.03,56226.31,1075.65,1.72557589e6,9294.61,5026.73)
(17,17876.55,54833.08,1091.36,2.08827542e6,9419.2,2762.99)
(18,18197.84,53843.36,1268.81,2.94261053e6,9838.2,1002.46)
(19,18195.89,53816.25,1303.85,3.02186149e6,10465.86,964.04)
(20,18093.84,54220.54,2029.63,6.29579611e6,10547.85,672.34)
(21,18324.93,53894.45,2551.62,8.41103405e6,10201.64,661.71)
(22,18533.79,53392.09,3389.12,1.255451081e7,11068.82,717.5)
(23,18317.83,54166.4,2581.76,8.78968544e6,9828.33,561.77)
(24,17827.8,55398.94,919.27,2.2985232e6,10065.66,495.26)
(25,17374.31,56471.68,679.01,889792.45,9836.25,982.9)
(26,17028.44,57969.77,792.79,1.2899475e6,9363.7,3714.37)
(27,17145.19,58230.79,996.02,1.63493595e6,9141.27,6780.89)
(28,17166.19,56844.31,1041.51,1.68655523e6,9719.69,6319.68)
(29,17241.28,55384.78,1174.94,2.65465648e6,9478.56,2566.81)
(30,17613.29,54188.89,1507.81,3.67971714e6,9562.16,1018.33)
(31,17587.0,54046.83,1682.17,4.61414035e6,10301.02,1015.49)
(32,17734.14,54362.33,2247.53,7.64626553e6,10295.55,672.34)
(33,17751.71,54297.55,2721.73,9.28663294e6,10327.77,679.5)
(34,17850.41,54806.52,2658.07,9.63829434e6,10100.06,710.39)
(35,17999.94,54661.07,2404.99,8.24567863e6,10251.76,690.44)
(36,17854.2,55428.72,863.08,2.25433101e6,8752.78,461.9)
(37,17056.49,56949.3,519.21,707170.8,9613.28,741.52)
(38,17281.96,57690.39,818.65,1.31950447e6,8989.82,6265.7)
(39,17403.04,57994.08,974.88,1.60982077e6,9273.44,5358.22)
(40,17349.03,56734.43,968.53,1.53225701e6,8885.93,5315.76)
(41,17763.55,54422.88,1614.57,3.66757174e6,9598.48,2759.59)
(42,17990.4,54035.81,1283.8,2.85413602e6,9284.12,873.97)
(43,17875.88,53568.39,1871.72,4.88363714e6,10195.03,950.3)
(44,17910.09,54128.21,2305.7,7.18354501e6,10166.88,662.72)
(45,17975.48,54184.92,2610.6,8.48949579e6,10147.55,709.54)
(46,18050.87,53929.05,3335.08,1.175640951e7,10115.32,885.04)
(47,17998.42,54347.44,2720.14,9.18333917e6,9947.89,570.62)
(48,17785.85,55585.66,774.49,1.82855678e6,9222.33,509.0)
(49,17494.76,56367.41,662.83,871297.45,9799.78,995.63)
(50,17221.6,57745.35,824.06,1.32568206e6,9053.12,3780.45)
(51,17377.52,58121.66,872.82,1.35821056e6,9182.07,7518.63)
(52,17463.43,56594.5,994.07,1.59994782e6,9699.24,5230.44)
(53,17896.74,54676.43,1227.83,2.77854427e6,9260.65,2708.84)
(54,18149.98,53976.73,1183.29,2.52730425e6,9688.35,1048.86)
(55,18191.88,53583.62,1540.49,4.12976046e6,10226.27,1011.08)
(56,18096.97,53937.04,2310.0,7.28360069e6,10443.85,737.99)
(57,18111.25,54287.1,2372.65,7.53516354e6,10296.45,676.9)
(58,18066.43,54407.33,2841.24,1.010837646e7,9625.72,728.63)
(59,18269.71,54583.85,2212.44,6.71222692e6,10028.21,641.54)
(60,18188.43,54997.46,960.12,2.3002091e6,10078.78,698.51)
(61,17924.96,55943.37,656.68,963090.57,9935.72,739.16)
(62,17397.3,57581.96,811.74,1.31160358e6,9507.86,5421.38)
(63,17447.29,58026.24,898.47,1.44272264e6,8699.5,6989.09)
(64,17562.18,56578.47,911.35,1.39599937e6,9358.93,5195.3)
(65,17656.07,55211.01,933.92,1.40947307e6,9304.61,2624.67)
(66,18103.2,54138.08,1068.72,2.26911134e6,9293.54,1266.65)
(67,18034.29,53457.44,1824.27,5.04921018e6,10238.36,657.71)
(68,18182.48,53940.64,2220.88,7.24933709e6,10462.52,672.86)
(69,18212.99,54226.5,2331.51,7.44035225e6,10602.08,696.62)
(70,18385.72,54163.4,2765.88,9.69855171e6,10347.61,757.28)
(71,18272.0,54548.72,2245.28,7.08135628e6,9681.92,607.21)
(72,17703.23,55630.4,812.37,1.96093783e6,9063.34,513.38)
(73,17303.51,56533.62,687.87,960109.64,9295.96,824.12)
(74,17385.47,57709.45,696.09,1.17943906e6,9519.61,4810.85)
(75,17119.95,58386.89,865.16,1.34945426e6,9428.55,6726.25)
(76,17526.97,56589.19,935.84,1.4239898e6,9179.09,5579.7)
(77,17827.3,54750.8,1222.89,2.63008123e6,9849.9,2734.37)
(78,18074.17,54060.36,1175.47,2.28698727e6,9123.42,937.34)
(79,17848.05,53998.27,1469.68,3.79122223e6,10193.04,1213.14)
(80,18029.77,54019.68,2294.56,7.70968635e6,10296.15,728.37)
(81,18026.27,54222.25,2522.48,8.00467764e6,9880.74,669.01)
(82,18144.24,54504.01,2666.75,9.26939969e6,9968.04,965.43)
(83,18137.77,54895.69,2032.54,6.33863365e6,10021.07,652.46)
(84,17536.87,55962.15,646.98,1.6211881e6,9024.64,464.8)
(85,17107.61,56805.83,611.56,769919.7,9637.61,1063.27)
(86,16737.28,58410.71,643.01,1.26112006e6,9402.03,4233.63)
(87,16713.32,58859.67,799.01,1.32972593e6,9501.75,6594.67)
(88,16939.98,57244.23,867.79,1.383779e6,9731.34,5649.07)
(89,17227.61,55595.15,978.25,2.04753255e6,9464.67,2816.28)
(90,17642.43,54638.98,1028.59,2.26161332e6,9460.52,972.57)
(91,17556.99,54397.88,1361.12,3.7069429e6,10174.18,1039.17)
(92,17438.6,54731.84,2173.56,7.61131984e6,10156.25,672.34)
(93,17693.66,54801.93,2275.41,7.57906498e6,10023.35,676.31)
(94,17672.39,55146.9,2495.71,8.76223964e6,9423.14,757.28)
(95,17905.95,55087.49,2072.56,6.52909743e6,9881.77,654.78)
(96,17603.16,55715.41,827.43,2.23706727e6,9058.76,478.59)
(97,16854.67,57013.42,656.9,864522.38,8916.28,1268.3)
(98,16286.56,58842.79,661.65,1.14008073e6,9096.62,3925.02)
(99,16545.26,59060.5,766.24,1.23641257e6,8570.13,6112.0)
