(1,1308.16)
(2,2528.15)
(3,1838.04)
(4,1497.57)
(5,2259.04)
(6,3380.47)
(7,3782.57)
(8,3910.57)
(9,4732.73)
(10,6911.05)
(11,6828.73)
(12,6723.64)
(13,6944.2)
(14,6097.27)
(15,4106.08)
(16,3011.59)
(17,2842.45)
(18,3491.71)
(19,4059.97)
(20,4423.41)
(21,4841.55)
(22,7889.83)
(23,7715.18)
(24,9761.07)
(25,8899.49)
(26,7390.37)
(27,5281.93)
(28,3552.31)
(29,2945.59)
(30,3383.55)
(31,3872.83)
(32,4060.52)
(33,4743.79)
(34,7311.35)
(35,7091.63)
(36,6940.3)
(37,6454.27)
(38,5995.98)
(39,4394.22)
(40,2968.24)
(41,2610.2)
(42,3188.21)
(43,3842.85)
(44,3979.85)
(45,5322.76)
(46,7544.83)
(47,8183.94)
(48,8366.5)
(49,8450.3)
(50,8360.87)
(51,5819.44)
(52,3894.41)
(53,3117.45)
(54,3444.71)
(55,3966.91)
(56,4131.18)
(57,4980.23)
(58,7840.44)
(59,7781.74)
(60,8654.82)
(61,7857.2)
(62,6425.84)
(63,4882.94)
(64,3317.54)
(65,2929.05)
(66,3135.35)
(67,3881.36)
(68,3957.39)
(69,4777.84)
(70,7363.73)
(71,6336.44)
(72,5358.85)
(73,5246.81)
(74,5075.51)
(75,3872.73)
(76,2911.09)
(77,2932.19)
(78,3595.89)
(79,4057.45)
(80,4300.71)
(81,5322.73)
(82,8268.14)
(83,8275.19)
(84,7833.86)
(85,8755.97)
(86,8408.87)
(87,5855.46)
(88,3771.02)
(89,3166.71)
(90,3395.54)
(91,3917.45)
(92,3973.5)
(93,4598.62)
(94,6660.82)
(95,7877.75)
(96,7321.89)
(97,7946.71)
(98,7493.02)
(99,4946.32)
(100,3035.71)
(101,2808.31)
(102,3456.28)
(103,3884.8)
(104,4095.76)
(105,5252.31)
(106,8433.85)
(107,9521.86)
(108,9119.97)
(109,10323.33)
(110,10232.95)
(111,7236.5)
(112,4419.62)
(113,3791.33)
(114,3804.21)
(115,4675.91)
(116,4870.23)
(117,6008.8)
(118,7557.18)
(119,5521.01)
(120,3750.88)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,0.0)
(65,0.0)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,0.0)
(77,0.0)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
