(1,21113.17)
(2,29584.35)
(3,37483.77)
(4,39178.2)
(5,37138.95)
(6,32857.07)
(7,27794.97)
(8,22834.67)
(9,17608.24)
(10,13343.59)
(11,11114.5)
(12,13201.97)
(13,19775.63)
(14,26542.82)
(15,32059.18)
(16,34865.62)
(17,34203.48)
(18,31859.02)
(19,28603.45)
(20,24682.88)
(21,20786.99)
(22,16994.42)
(23,15127.48)
(24,17701.74)
(25,23909.81)
(26,30086.23)
(27,35546.89)
(28,38586.9)
(29,38091.35)
(30,34903.71)
(31,30950.04)
(32,26309.5)
(33,21303.12)
(34,16451.22)
(35,13925.26)
(36,16042.14)
(37,21772.23)
(38,28786.28)
(39,35607.38)
(40,39362.9)
(41,39189.89)
(42,36424.53)
(43,32528.75)
(44,27911.27)
(45,22727.29)
(46,17716.16)
(47,15123.24)
(48,17058.9)
(49,22129.54)
(50,27966.3)
(51,32785.65)
(52,35348.91)
(53,34545.4)
(54,31544.82)
(55,27930.78)
(56,24168.74)
(57,19757.32)
(58,15565.13)
(59,13674.14)
(60,16041.08)
(61,22565.51)
(62,29540.55)
(63,34767.66)
(64,37312.64)
(65,36475.89)
(66,33154.9)
(67,28961.07)
(68,24504.71)
(69,19886.81)
(70,15679.53)
(71,13854.77)
(72,16362.44)
(73,22454.5)
(74,28904.73)
(75,33947.46)
(76,36462.44)
(77,35768.95)
(78,32995.59)
(79,29324.49)
(80,25442.61)
(81,21121.86)
(82,16623.03)
(83,14094.4)
(84,16626.56)
(85,22227.32)
(86,27871.89)
(87,33346.48)
(88,36066.26)
(89,35459.85)
(90,32689.45)
(91,28699.63)
(92,24210.7)
(93,19384.05)
(94,14598.57)
(95,12100.46)
(96,13943.18)
(97,19954.46)
(98,25615.97)
(99,30489.71)
(100,33059.79)
(101,31957.85)
(102,28728.86)
(103,24512.35)
(104,20144.43)
(105,15336.57)
(106,10736.24)
(107,8391.24)
(108,9874.46)
(109,15161.48)
(110,21791.27)
(111,27728.33)
(112,30829.15)
(113,30204.21)
(114,27120.11)
(115,22972.98)
(116,18246.34)
(117,13189.89)
(118,8423.95)
(119,4772.3)
(120,5516.38)
###################
(1,21113.17)
(2,21262.42)
(3,20966.59)
(4,19678.17)
(5,15878.42)
(6,10363.9)
(7,5003.78)
(8,730.05)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1206.92)
(14,2928.66)
(15,3738.27)
(16,5072.58)
(17,3726.69)
(18,1781.69)
(19,1558.51)
(20,74.64)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,1934.34)
(26,4900.0)
(27,7621.35)
(28,10727.88)
(29,10356.63)
(30,7531.79)
(31,4214.99)
(32,1625.57)
(33,535.13)
(34,0.0)
(35,0.0)
(36,0.0)
(37,2280.55)
(38,6895.88)
(39,10630.89)
(40,14370.43)
