(1,0.0)
(2,2010.6)
(3,1031.54)
(4,625.39)
(5,2167.5)
(6,3351.08)
(7,4078.19)
(8,4354.0)
(9,4614.61)
(10,7715.15)
(11,7647.3)
(12,7679.12)
(13,7763.03)
(14,7023.87)
(15,4266.12)
(16,2749.78)
(17,3113.35)
(18,4181.33)
(19,4494.71)
(20,4722.0)
(21,5151.23)
(22,7884.28)
(23,8091.56)
(24,8112.7)
(25,7976.79)
(26,7168.76)
(27,4800.14)
(28,3262.21)
(29,3714.08)
(30,4817.76)
(31,5513.61)
(32,5468.05)
(33,6090.32)
(34,7936.35)
(35,7748.89)
(36,6626.03)
(37,5750.97)
(38,3944.94)
(39,2397.14)
(40,1651.21)
(41,2430.7)
(42,3664.34)
(43,4299.46)
(44,5107.63)
(45,6172.08)
(46,8103.77)
(47,9344.66)
(48,9166.01)
(49,8984.21)
(50,7225.56)
(51,4491.47)
(52,2553.94)
(53,2871.29)
(54,3244.62)
(55,3589.91)
(56,3862.79)
(57,4929.94)
(58,7223.88)
(59,8754.15)
(60,7851.56)
(61,6672.55)
(62,5577.36)
(63,3864.07)
(64,2440.32)
(65,2770.32)
(66,3510.5)
(67,3961.5)
(68,4240.66)
(69,5092.23)
(70,6656.29)
(71,6893.67)
(72,5954.42)
(73,5405.2)
(74,5197.51)
(75,3459.94)
(76,2372.79)
(77,2609.13)
(78,3916.95)
(79,4230.09)
(80,4207.38)
(81,5219.76)
(82,7791.93)
(83,8223.67)
(84,7398.9)
(85,7007.01)
(86,5712.13)
(87,3684.22)
(88,1991.75)
(89,2271.41)
(90,2828.38)
(91,3169.58)
(92,3264.96)
(93,3833.04)
(94,4549.85)
(95,5145.51)
(96,5599.26)
(97,5518.29)
(98,5136.29)
(99,3402.42)
(100,2300.31)
(101,2989.17)
(102,3969.7)
(103,4240.7)
(104,4640.21)
(105,5497.95)
(106,7258.04)
(107,7979.75)
(108,8014.06)
(109,7689.02)
(110,7318.9)
(111,4960.7)
(112,3178.87)
(113,3321.94)
(114,3902.4)
(115,4439.06)
(116,4175.05)
(117,5115.1)
(118,5802.93)
(119,4227.91)
(120,2629.33)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
