(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,17597.52,58193.48,0.0,0.0,9021.19,0.0)
(3,17666.05,58691.33,14.62,16708.98,8606.91,2439.08)
(4,17889.97,57106.25,55.77,63735.8,9231.51,3684.26)
(5,17786.58,55927.54,86.88,105598.39,9212.18,1710.84)
(6,17758.08,55457.28,94.64,130595.45,9184.64,924.34)
(7,17813.1,55355.53,147.36,212101.27,10067.84,1050.43)
(8,17865.62,56223.53,254.85,384912.85,10443.4,727.31)
(9,18192.37,56215.31,363.33,678884.69,10261.65,573.32)
(10,18409.06,56327.47,578.47,1.4754014e6,10718.1,631.93)
(11,18447.44,55758.46,860.1,2.55094652e6,10507.51,361.7)
(12,18102.36,55720.58,323.05,775237.49,9980.61,284.39)
(13,17381.66,57005.46,137.88,161594.04,10184.32,410.4)
(14,17287.78,58316.88,186.34,236366.89,9834.67,4674.16)
(15,17573.58,58442.73,355.69,464468.19,9418.89,7481.5)
(16,17682.74,56877.84,491.42,724538.48,9742.97,5795.0)
(17,17693.81,55594.89,512.3,858521.6,9627.95,2498.38)
(18,17769.37,55033.57,507.06,900650.82,9567.0,1550.1)
(19,17925.76,54726.07,664.17,1.29756707e6,10560.67,1208.64)
(20,18029.15,55536.86,777.98,1.57855104e6,10550.86,1279.8)
(21,18331.37,55404.33,1035.29,2.66331976e6,10369.18,943.71)
(22,18605.08,55398.12,1311.8,3.86507989e6,10938.46,841.02)
(23,18447.31,55166.09,1452.6,4.6540558e6,9972.45,283.79)
(24,18266.55,55153.01,726.44,1.69059165e6,9862.49,240.35)
(25,17580.93,56575.35,368.72,480066.8,10392.71,805.88)
(26,17387.9,57958.46,444.64,617360.33,9969.36,4525.61)
(27,17212.1,58678.76,481.14,667485.69,9233.86,7386.6)
(28,16992.12,57545.22,514.66,760628.41,9355.67,5818.83)
(29,16881.97,56342.77,576.26,939692.5,9230.96,2907.24)
(30,17298.69,55392.53,618.77,1.09448295e6,9874.99,990.89)
(31,17301.46,55210.39,804.16,1.68646611e6,10797.54,1313.86)
(32,17292.11,56187.61,864.28,2.16217513e6,10849.03,1052.58)
(33,17531.46,56198.45,1041.09,2.87740596e6,10670.81,1093.02)
(34,18030.33,55912.08,1372.59,4.18022929e6,10612.85,566.17)
(35,18132.84,55527.67,1405.49,4.24037243e6,9856.91,320.18)
(36,17849.58,55888.05,408.37,969233.77,9544.6,443.42)
(37,17445.16,56849.11,230.73,296487.31,9889.86,624.46)
(38,17903.55,57352.42,535.03,690755.03,9588.14,3792.97)
(39,18011.56,57720.1,640.34,847489.5,9559.22,5693.2)
(40,17834.14,56438.68,779.18,1.18733457e6,9543.93,5823.32)
(41,17869.83,55054.26,876.9,1.46415625e6,9641.0,2653.38)
(42,17966.09,54550.67,793.24,1.33900932e6,9570.25,1215.22)
(43,17972.79,54308.63,1034.58,1.97639108e6,10177.42,1190.15)
(44,17887.9,55248.75,1207.35,2.75783732e6,10774.57,1424.84)
(45,17993.27,55407.16,1370.58,3.68672422e6,10490.58,1271.9)
(46,18162.93,55472.11,1679.96,5.06880979e6,10290.39,782.43)
(47,18050.66,55419.96,1595.37,4.79075311e6,10242.6,315.55)
(48,18090.58,55508.4,547.02,1.2979607e6,9892.64,320.17)
(49,18159.64,55893.94,471.42,563277.52,10610.04,533.56)
(50,17908.68,57295.7,586.61,800935.02,9298.34,4161.14)
(51,17942.0,57718.54,711.46,1.02350469e6,9661.56,5553.17)
(52,17676.7,56619.12,756.18,1.16384937e6,9894.2,5629.33)
(53,17914.64,55101.67,784.69,1.34273721e6,10109.66,2434.2)
(54,18009.66,54453.02,847.32,1.5479749e6,9858.61,833.56)
(55,18267.4,54067.19,981.42,2.06414456e6,10512.08,823.32)
(56,18219.64,54941.89,1182.47,2.72405984e6,10545.28,815.99)
(57,18352.57,55066.22,1352.21,3.62367039e6,10564.03,1223.56)
(58,18568.88,54997.41,1748.7,5.45804399e6,10828.53,885.22)
(59,18524.96,54874.49,1666.55,5.20402563e6,10262.02,324.42)
(60,18247.1,55413.32,485.58,1.11868742e6,9540.98,472.02)
(61,18258.9,55831.07,435.03,517561.6,9846.33,745.03)
(62,17758.1,57600.31,432.59,524910.97,9584.18,5003.91)
(63,17581.52,58219.12,571.35,765320.31,9423.25,8306.1)
(64,17784.12,56439.38,828.5,1.23454104e6,9474.23,6663.91)
(65,17694.75,55286.25,820.01,1.37647071e6,9621.97,2876.22)
(66,17980.28,54527.84,801.89,1.55145123e6,9260.53,1185.6)
(67,18149.08,54184.98,981.95,2.02467708e6,10074.21,937.39)
(68,18216.63,54932.27,1195.1,2.70122537e6,10465.8,816.17)
(69,18342.55,55035.2,1393.25,3.68163269e6,10453.85,916.51)
(70,18517.41,55093.32,1704.27,5.27887953e6,10384.45,767.19)
(71,18315.34,55049.05,1701.61,5.37531301e6,9555.45,320.44)
(72,17899.58,55701.11,545.3,1.26884084e6,9103.46,212.42)
(73,17661.53,56458.16,405.31,495137.35,9978.83,601.65)
(74,17523.74,57767.32,499.94,696880.26,9610.29,4608.08)
(75,17589.18,58133.25,649.56,960066.21,9466.15,6779.19)
(76,17861.91,56428.41,761.68,1.173022e6,9607.79,5422.87)
(77,17978.61,54974.05,848.34,1.43813119e6,9722.19,2798.62)
(78,17933.24,54565.55,811.21,1.53626994e6,9691.07,1070.65)
(79,18019.33,54340.83,955.83,2.00528566e6,10500.98,1066.17)
(80,18057.07,55130.26,1156.67,2.49255925e6,10649.32,712.44)
(81,18201.21,55292.77,1277.02,3.15499497e6,10551.59,1030.04)
(82,18489.83,55333.74,1491.43,4.50274715e6,10477.96,599.02)
(83,18530.09,54904.82,1631.09,5.13504026e6,10110.15,313.69)
(84,18567.41,54733.37,845.21,1.93441525e6,9210.57,397.4)
(85,18312.49,55600.64,611.87,878478.74,10195.96,397.85)
(86,18314.65,56668.4,807.95,1.1197418e6,9692.2,3218.83)
(87,17825.1,57751.52,795.38,1.13044399e6,9350.4,5954.51)
(88,17794.46,56317.54,940.0,1.43397441e6,9475.65,4865.06)
(89,17860.21,54923.95,1016.83,1.91542142e6,9499.72,2112.63)
(90,17966.91,54269.77,1073.32,2.08231338e6,9665.26,822.15)
(91,18075.68,53992.23,1248.09,2.58827295e6,10277.18,571.32)
(92,18107.32,54800.03,1436.64,3.42621316e6,10273.16,612.71)
(93,18215.37,54806.97,1748.65,5.1001904e6,10110.27,686.63)
(94,18542.53,54482.66,2289.81,7.51914256e6,9841.02,587.31)
(95,18514.15,54464.48,2087.37,6.56120523e6,9621.9,439.04)
(96,18084.81,55434.07,627.12,1.41049283e6,9266.25,428.44)
(97,17564.58,56575.24,385.19,465744.02,9780.84,579.91)
(98,16918.47,58371.2,501.33,638249.83,9569.4,4207.03)
(99,16788.56,58931.52,651.92,920252.16,8878.89,6979.26)
(100,16813.91,57529.93,708.16,1.06792207e6,9334.36,5448.48)
(101,16759.39,56222.83,818.78,1.37745464e6,9456.36,3027.54)
(102,16791.93,55729.84,788.23,1.33091288e6,9894.91,1111.36)
(103,16998.77,55324.44,992.78,1.92013036e6,10646.21,1163.2)
(104,16923.72,56337.32,1082.95,2.34587275e6,10728.75,1167.49)
(105,17237.93,56144.53,1388.54,3.73132607e6,10436.24,1146.68)
(106,17242.97,56490.04,1581.99,4.76717243e6,10173.55,628.25)
(107,17197.35,56193.66,1674.99,5.20481434e6,9554.75,321.06)
(108,16920.31,56537.95,687.74,1.74244135e6,9201.59,222.88)
(109,16397.06,57678.07,449.86,548763.35,9990.03,674.09)
(110,15595.08,59520.62,675.3,939031.64,9535.48,3993.52)
(111,15706.74,59763.74,901.52,1.30328104e6,9185.26,6355.87)
(112,15356.09,58742.74,953.18,1.44699223e6,9499.8,4977.51)
(113,15100.84,57654.93,1045.23,1.85630942e6,9450.62,2283.72)
(114,14982.98,57206.36,1120.66,2.11676945e6,9357.36,848.93)
(115,14971.67,57033.37,1310.96,2.74139953e6,9821.17,699.79)
(116,14624.62,58207.02,1512.36,3.59133104e6,9768.24,540.97)
(117,14621.47,58436.18,1713.35,4.71190303e6,9695.11,1207.66)
(118,14167.46,59153.94,1993.6,6.05273586e6,9254.11,923.8)
(119,13441.13,59780.12,1844.75,5.69101756e6,8216.79,5384.14)
(120,11018.0,62517.07,610.93,1.43692529e6,6656.0,2946.92)
###################
(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,13578.7,56205.8,0.0,0.0,5048.89,0.0)
(3,13192.7,55954.3,0.0,0.0,4746.5,0.0)
(4,13192.7,53837.9,0.0,0.0,5146.9,0.0)
(5,13282.1,52359.3,0.0,0.0,4903.9,0.0)
(6,13578.7,52392.06,0.0,0.0,5187.68,0.0)
(7,13177.7,51898.3,0.0,0.0,6570.46,0.0)
(8,13177.7,51878.8,0.0,0.0,6731.62,0.0)
(9,13177.7,50588.52,0.0,0.0,6570.75,0.0)
(10,13177.7,50251.92,0.0,0.0,5823.9,0.0)
(11,13177.7,49193.4,0.0,0.0,5222.52,0.0)
(12,11638.94,51851.84,0.0,0.0,5196.2,0.0)
(13,9699.5,52701.0,0.0,0.0,5507.07,0.0)
(14,9699.5,53948.36,0.0,0.0,5721.68,0.0)
(15,10243.5,50719.4,0.0,0.0,5702.38,0.0)
(16,10391.5,49465.4,0.0,0.0,5633.82,0.0)
(17,10945.2,48276.95,0.0,0.0,5307.33,0.0)
(18,12730.79,47810.5,0.0,0.0,5019.52,0.0)
(19,12125.57,45890.4,0.0,0.0,6776.65,0.0)
(20,11804.11,46903.7,0.0,0.0,6748.17,0.0)
(21,11974.4,46234.71,0.0,0.0,6325.62,0.0)
(22,12954.8,44706.54,0.0,0.0,5690.06,0.0)
(23,10945.2,42626.4,0.0,0.0,5041.63,0.0)
(24,10548.5,48548.63,0.0,0.0,4733.97,0.0)
(25,9778.5,49505.3,0.0,0.0,5660.05,0.0)
(26,9992.55,50167.45,0.0,0.0,5855.16,0.0)
(27,10057.5,50719.4,0.0,0.0,5534.75,0.0)
(28,10247.5,49465.4,0.0,0.0,5106.92,0.0)
(29,10362.5,48276.95,0.0,0.0,4729.75,0.0)
(30,10945.2,47810.5,0.0,0.0,5361.14,0.0)
(31,10694.5,46026.4,0.0,0.0,6880.32,0.0)
(32,10694.48,46709.26,0.0,0.0,6849.29,0.0)
(33,10755.96,45594.73,0.0,0.0,6672.39,0.0)
(34,11974.4,44202.79,0.0,0.0,5792.77,0.0)
(35,11277.2,43376.31,0.0,0.0,4655.15,0.0)
(36,10739.2,50352.12,0.0,0.0,5024.55,0.0)
(37,10945.2,48964.75,0.0,0.0,5428.83,0.0)
(38,9703.5,50167.45,0.0,0.0,5743.75,0.0)
(39,10362.5,50719.4,0.0,0.0,5182.91,0.0)
(40,10061.5,47345.6,0.0,0.0,5218.72,0.0)
(41,10945.2,45903.32,0.0,0.0,5125.76,0.0)
(42,10982.75,46018.2,0.0,0.0,5241.72,0.0)
(43,11277.2,44344.6,0.0,0.0,6714.11,0.0)
(44,10945.2,45075.6,0.0,0.0,6763.0,0.0)
(45,11974.4,45459.9,0.0,0.0,6074.17,0.0)
(46,10945.2,41784.67,0.0,0.0,5115.81,0.0)
(47,10759.2,42669.51,0.0,0.0,4995.79,0.0)
(48,10548.5,48604.7,0.0,0.0,4817.21,0.0)
(49,10900.23,48964.75,0.0,0.0,5824.9,0.0)
(50,10243.5,50167.45,0.0,0.0,5548.38,0.0)
(51,10061.5,50719.4,0.0,0.0,6129.0,0.0)
(52,10057.5,49465.4,0.0,0.0,5699.79,0.0)
(53,10759.2,46350.1,0.0,0.0,5515.39,0.0)
(54,11974.4,46018.2,0.0,0.0,5517.82,0.0)
(55,11974.4,44703.15,0.0,0.0,6679.43,0.0)
(56,11007.66,45075.6,0.0,0.0,6636.53,0.0)
(57,13015.01,45459.9,0.0,0.0,6010.58,0.0)
(58,10966.6,40872.77,0.0,0.0,5979.23,0.0)
(59,10945.2,41716.15,0.0,0.0,5063.96,0.0)
(60,10362.5,48604.7,0.0,0.0,4777.87,0.0)
(61,10243.5,48964.75,0.0,0.0,5409.49,0.0)
(62,9341.9,50167.45,0.0,0.0,5822.63,0.0)
(63,9268.5,50719.4,0.0,0.0,5528.31,0.0)
(64,9703.5,47673.4,0.0,0.0,4977.97,0.0)
(65,10759.2,46494.6,0.0,0.0,5100.47,0.0)
(66,10945.2,46191.8,0.0,0.0,5145.67,0.0)
(67,11266.77,44337.02,0.0,0.0,6568.15,0.0)
(68,11974.4,45075.6,0.0,0.0,6833.01,0.0)
(69,11974.4,45442.2,0.0,0.0,6374.54,0.0)
(70,12799.65,41371.31,0.0,0.0,5488.67,0.0)
(71,10945.2,40453.19,0.0,0.0,4413.31,0.0)
(72,10362.5,48604.7,0.0,0.0,4458.91,0.0)
(73,10243.5,48964.75,0.0,0.0,5408.77,0.0)
(74,9703.3,50167.45,0.0,0.0,5666.18,0.0)
(75,9699.5,50719.4,0.0,0.0,5558.31,0.0)
(76,10069.73,49465.4,0.0,0.0,5528.24,0.0)
(77,10758.2,46634.55,0.0,0.0,5353.06,0.0)
(78,10945.2,45763.2,0.0,0.0,5446.1,0.0)
(79,10759.2,44658.25,0.0,0.0,6805.18,0.0)
(80,10759.2,45307.96,0.0,0.0,6716.01,0.0)
(81,10945.2,45459.9,0.0,0.0,6311.47,0.0)
(82,12306.4,43128.87,0.0,0.0,5889.02,0.0)
(83,11091.2,41635.78,0.0,0.0,5072.0,0.0)
(84,11925.6,47397.22,0.0,0.0,4667.76,0.0)
(85,10499.39,48964.75,0.0,0.0,5697.11,0.0)
(86,10247.5,50167.45,0.0,0.0,6026.88,0.0)
(87,9699.5,50719.4,0.0,0.0,5687.33,0.0)
(88,9703.5,47673.4,0.0,0.0,5229.67,0.0)
(89,10759.2,45964.9,0.0,0.0,4847.57,0.0)
(90,10945.2,44651.45,0.0,0.0,5440.1,0.0)
(91,10504.06,44150.4,0.0,0.0,6748.72,0.0)
(92,10748.9,45075.6,0.0,0.0,6565.75,0.0)
(93,10945.2,40822.15,0.0,0.0,5790.86,0.0)
(94,11471.6,37868.57,0.0,0.0,5127.25,0.0)
(95,10759.2,39653.92,0.0,0.0,4803.19,0.0)
(96,9961.94,48603.5,0.0,0.0,4855.56,0.0)
(97,9313.5,48964.75,0.0,0.0,5424.89,0.0)
(98,7856.5,50167.45,0.0,0.0,5302.35,0.0)
(99,7856.5,50719.4,0.0,0.0,4607.15,0.0)
(100,7687.5,49465.4,0.0,0.0,4998.05,0.0)
(101,7856.5,46878.54,0.0,0.0,4899.77,0.0)
(102,8749.89,46191.8,0.0,0.0,5244.43,0.0)
(103,8778.26,44150.4,0.0,0.0,6805.87,0.0)
(104,7687.5,45075.6,0.0,0.0,6891.45,0.0)
(105,9138.22,45459.9,0.0,0.0,6055.56,0.0)
(106,9153.5,42634.66,0.0,0.0,4992.32,0.0)
(107,7856.5,41072.0,0.0,0.0,3990.25,0.0)
(108,7687.5,47763.11,0.0,0.0,4762.75,0.0)
(109,6701.2,48964.75,0.0,0.0,5205.84,0.0)
(110,5657.9,50167.45,0.0,0.0,4963.8,0.0)
(111,5657.9,49590.31,0.0,0.0,4867.57,0.0)
(112,5473.7,47345.6,0.0,0.0,5097.96,0.0)
(113,5233.7,44586.9,0.0,0.0,4668.19,0.0)
(114,5233.7,44145.0,0.0,0.0,5044.28,0.0)
(115,5233.7,44150.4,0.0,0.0,6528.05,0.0)
(116,5149.9,45075.6,0.0,0.0,6207.49,0.0)
(117,4826.7,42130.7,0.0,0.0,5291.6,0.0)
