(1,6029.89)
(2,6928.03)
(3,6353.84)
(4,6004.94)
(5,7618.05)
(6,9491.26)
(7,9584.49)
(8,9837.32)
(9,11397.03)
(10,11672.54)
(11,7874.41)
(12,6750.31)
(13,6226.58)
(14,8303.1)
(15,7178.06)
(16,7125.16)
(17,9046.35)
(18,9278.49)
(19,9480.26)
(20,10444.95)
(21,11277.8)
(22,11946.53)
(23,8728.0)
(24,6919.24)
(25,5753.86)
(26,7011.87)
(27,6475.78)
(28,5819.93)
(29,8110.1)
(30,9060.24)
(31,9411.9)
(32,9747.38)
(33,10580.01)
(34,11463.61)
(35,8370.3)
(36,7072.42)
(37,6918.37)
(38,8523.83)
(39,7309.79)
(40,6589.31)
(41,10468.58)
(42,10782.58)
(43,10685.08)
(44,10234.15)
(45,10793.45)
(46,11187.04)
(47,8191.95)
(48,6333.54)
(49,6211.91)
(50,6910.87)
(51,5868.39)
(52,5503.8)
(53,8627.9)
(54,9879.58)
(55,10182.98)
(56,9362.0)
(57,11020.23)
(58,12480.04)
(59,8634.85)
(60,7132.11)
(61,6374.15)
(62,7191.95)
(63,6382.29)
(64,5715.1)
(65,8184.53)
(66,9732.61)
(67,10063.75)
(68,10413.11)
(69,11185.16)
(70,11412.74)
(71,8590.68)
(72,6504.44)
(73,6551.32)
(74,7886.97)
(75,6719.93)
(76,6660.44)
(77,10056.03)
(78,9690.63)
(79,8595.09)
(80,8861.26)
(81,9879.85)
(82,11002.49)
(83,7521.35)
(84,5927.71)
(85,6022.95)
(86,7023.11)
(87,6347.59)
(88,5603.32)
(89,9344.98)
(90,10763.9)
(91,11250.27)
(92,11341.81)
(93,12307.01)
(94,12722.46)
(95,9934.03)
(96,8480.78)
(97,6460.5)
(98,7232.76)
(99,6628.68)
(100,6185.42)
(101,9028.06)
(102,9140.45)
(103,9167.02)
(104,9456.05)
(105,10731.44)
(106,11517.57)
(107,9074.85)
(108,6554.42)
(109,6301.22)
(110,7306.79)
(111,6120.5)
(112,6064.72)
(113,8152.2)
(114,9677.89)
(115,9940.64)
(116,10014.2)
(117,11204.86)
(118,11868.96)
(119,8272.77)
(120,6556.64)
###################
(1,6029.89)
(2,3547.26)
(3,2964.88)
(4,2170.85)
(5,1467.02)
(6,2544.86)
(7,2795.25)
(8,2435.78)
(9,3390.97)
(10,4007.81)
(11,2731.89)
(12,2248.69)
(13,2137.54)
(14,2796.19)
(15,2471.12)
(16,2252.16)
(17,1736.72)
(18,2328.88)
(19,2468.93)
(20,2452.97)
(21,3627.82)
(22,4329.08)
(23,3369.07)
(24,2042.06)
(25,1965.64)
(26,2040.15)
(27,2210.61)
(28,1874.95)
(29,1447.84)
(30,2174.39)
(31,2420.98)
(32,2547.37)
(33,3304.96)
(34,3348.18)
(35,2752.68)
(36,2199.1)
(37,2546.27)
(38,2660.23)
(39,2768.91)
(40,2021.52)
(41,2001.46)
(42,2783.6)
(43,2712.66)
(44,2207.42)
(45,2835.42)
(46,3802.86)
(47,2330.88)
(48,1794.36)
(49,2149.11)
(50,2463.17)
(51,2528.0)
(52,2057.1)
(53,1663.03)
(54,2574.7)
(55,3152.45)
(56,2471.36)
(57,3109.56)
(58,3618.52)
(59,2837.8)
(60,2136.77)
(61,2398.04)
(62,2592.75)
(63,2393.79)
(64,1986.65)
(65,1517.06)
(66,2521.5)
(67,2987.39)
(68,2656.05)
(69,3279.82)
(70,4339.78)
(71,2764.14)
(72,1910.95)
(73,1993.48)
(74,2415.13)
(75,2733.58)
(76,2144.65)
(77,1858.61)
(78,2290.35)
(79,2534.06)
(80,2395.46)
(81,3205.2)
(82,3850.14)
(83,2853.05)
(84,1785.68)
(85,2260.26)
(86,2400.9)
(87,2405.7)
(88,1903.58)
(89,1531.15)
(90,2368.4)
(91,3202.37)
(92,2964.69)
(93,3828.16)
(94,5530.7)
(95,3501.6)
(96,2493.28)
(97,2066.22)
(98,2647.54)
(99,2599.79)
(100,2290.19)
(101,1670.11)
(102,2278.26)
(103,2208.87)
(104,2084.7)
(105,3182.88)
(106,3854.56)
(107,3252.61)
(108,2325.25)
(109,2173.86)
(110,2399.31)
(111,2300.33)
(112,1925.5)
(113,1492.63)
(114,2223.52)
(115,2734.1)
(116,2628.92)
(117,3749.24)
(118,4673.73)
(119,3099.14)
(120,1982.88)
###################
(1,6029.89)
(2,12729.7)
(3,12530.43)
(4,13501.26)
(5,19965.56)
(6,22090.37)
(7,21256.05)
(8,23914.38)
(9,25408.84)
(10,25026.19)
(11,16467.25)
(12,14506.65)
(13,13147.02)
(14,18024.47)
(15,14911.55)
(16,16515.2)
(17,25348.94)
(18,21957.85)
(19,22381.26)
(20,25975.12)
(21,26540.32)
(22,23716.86)
(23,17496.64)
(24,15021.66)
(25,11824.87)
(26,16037.67)
(27,14013.63)
(28,12504.41)
(29,22188.41)
(30,22654.63)
(31,23697.85)
(32,24551.27)
(33,23147.52)
(34,25684.41)
(35,18208.68)
(36,16007.17)
(37,14797.54)
(38,20210.8)
(39,15608.25)
(40,14922.91)
(41,30243.86)
(42,27462.18)
(43,26451.79)
(44,26941.0)
(45,26079.34)
(46,24004.4)
(47,20262.1)
(48,15515.34)
(49,12511.59)
(50,14354.04)
(51,11410.82)
(52,11217.88)
(53,21980.97)
(54,23477.86)
(55,22947.18)
(56,22882.06)
(57,25420.64)
(58,28522.15)
(59,19175.37)
(60,15646.37)
(61,12609.89)
(62,14299.01)
(63,12872.49)
(64,12147.74)
(65,22474.62)
(66,24009.01)
(67,23644.98)
(68,24480.42)
(69,25004.71)
(70,23592.26)
(71,18640.34)
(72,14423.91)
(73,14505.02)
(74,16914.76)
(75,13428.45)
(76,13709.7)
(77,26680.67)
(78,23387.29)
(79,19731.83)
(80,20530.47)
(81,20505.48)
(82,23464.48)
(83,15582.86)
(84,13132.63)
(85,13765.09)
(86,14774.39)
(87,12381.65)
(88,12305.1)
(89,25802.12)
(90,28200.59)
(91,27350.91)
(92,27963.15)
(93,26779.47)
(94,24662.28)
(95,21617.41)
(96,21058.8)
(97,13839.7)
(98,15389.02)
(99,13836.07)
(100,12998.41)
(101,23581.13)
(102,22283.81)
(103,21738.91)
(104,27903.01)
(105,23694.72)
(106,22961.89)
(107,18806.74)
(108,13825.32)
(109,13343.78)
(110,16224.52)
(111,11949.56)
(112,13685.92)
(113,22488.75)
(114,24718.3)
(115,23583.2)
(116,24785.48)
(117,24104.19)
(118,23906.96)
(119,17853.22)
(120,14825.24)
###################
(1,6029.89)
(2,2574.76)
(3,1837.07)
(4,1171.15)
(5,331.18)
(6,809.74)
(7,643.98)
(8,791.82)
(9,1645.27)
(10,1351.01)
(11,949.18)
(12,507.55)
(13,923.23)
(14,1134.16)
(15,1005.44)
(16,642.57)
(17,408.22)
(18,730.92)
(19,1098.5)
(20,786.64)
(21,1758.88)
(22,1456.73)
(23,1410.87)
(24,824.79)
(25,1128.41)
(26,837.06)
(27,903.35)
(28,833.1)
(29,347.01)
(30,849.42)
(31,933.05)
(32,1152.46)
(33,1443.33)
(34,1361.31)
(35,1260.08)
(36,728.7)
(37,1102.67)
(38,1023.59)
(39,1210.09)
(40,955.22)
(41,777.14)
(42,1350.89)
(43,973.07)
(44,810.61)
(45,1245.92)
(46,2041.12)
(47,793.41)
(48,632.94)
(49,774.68)
(50,1093.41)
(51,1289.25)
(52,1084.07)
(53,466.79)
(54,848.66)
(55,836.64)
(56,743.37)
(57,1201.43)
(58,1644.35)
(59,715.06)
(60,762.93)
(61,1163.03)
(62,1192.84)
(63,892.75)
(64,958.59)
(65,562.6)
(66,905.15)
(67,1021.26)
(68,963.72)
(69,1484.44)
(70,1940.82)
(71,1242.64)
(72,694.02)
(73,1062.8)
(74,719.82)
(75,1099.31)
(76,710.65)
(77,459.76)
(78,679.77)
(79,895.37)
(80,696.85)
(81,1420.02)
(82,2047.96)
(83,868.94)
(84,681.7)
(85,1134.81)
(86,1008.47)
(87,1020.28)
(88,782.97)
(89,537.71)
(90,994.47)
(91,1183.08)
(92,719.52)
(93,1032.0)
(94,2773.27)
(95,1723.38)
(96,1167.62)
(97,977.0)
(98,947.64)
(99,1015.15)
(100,598.67)
(101,221.09)
(102,710.16)
(103,507.32)
(104,501.75)
(105,1331.56)
(106,1374.09)
(107,1274.95)
(108,953.01)
(109,1040.53)
(110,1171.0)
(111,948.24)
(112,760.52)
(113,500.58)
(114,700.92)
(115,1169.38)
(116,1193.77)
(117,1421.24)
(118,1891.44)
(119,1364.82)
(120,550.39)
###################
