(1,3156.01)
(2,4860.0)
(3,7701.37)
(4,10522.6)
(5,11751.67)
(6,11558.95)
(7,10292.3)
(8,8230.35)
(9,5592.07)
(10,3147.2)
(11,1361.23)
(12,941.77)
(13,2897.18)
(14,5643.57)
(15,7800.44)
(16,10655.37)
(17,11817.17)
(18,11569.99)
(19,10194.72)
(20,7776.78)
(21,4433.69)
(22,1682.58)
(23,394.69)
(24,540.12)
(25,2182.35)
(26,5060.96)
(27,7269.61)
(28,10583.52)
(29,11838.32)
(30,11680.84)
(31,10493.63)
(32,8060.35)
(33,4926.3)
(34,2544.25)
(35,879.78)
(36,668.79)
(37,2672.37)
(38,5148.83)
(39,7476.15)
(40,10808.71)
(41,11972.03)
(42,11770.28)
(43,10560.19)
(44,8508.4)
(45,5867.73)
(46,3150.51)
(47,1213.44)
(48,961.34)
(49,2984.85)
(50,5501.7)
(51,7890.31)
(52,11078.26)
(53,12020.6)
(54,11869.97)
(55,10586.51)
(56,7863.55)
(57,5019.75)
(58,2334.94)
(59,904.9)
(60,847.08)
(61,3180.91)
(62,5959.15)
(63,8618.37)
(64,11475.49)
(65,12175.87)
(66,11994.41)
(67,11027.21)
(68,8826.45)
(69,6009.4)
(70,3036.32)
(71,1145.96)
(72,895.42)
(73,2525.16)
(74,5276.43)
(75,7932.11)
(76,11114.12)
(77,12053.73)
(78,11913.38)
(79,10577.78)
(80,8108.49)
(81,5157.77)
(82,2505.72)
(83,745.47)
(84,643.91)
(85,2789.3)
(86,5696.29)
(87,7950.99)
(88,11300.61)
(89,12236.48)
(90,12111.33)
(91,10984.43)
(92,8873.41)
(93,6304.52)
(94,3400.65)
(95,1001.22)
(96,836.23)
(97,3206.1)
(98,6129.21)
(99,8819.72)
(100,11399.18)
(101,12189.39)
(102,12063.28)
(103,11069.82)
(104,8901.54)
(105,5969.28)
(106,2936.53)
(107,895.27)
(108,839.92)
(109,2773.12)
(110,5734.35)
(111,8555.91)
(112,11217.51)
(113,11946.16)
(114,11747.54)
(115,10633.54)
(116,8672.13)
(117,6058.37)
(118,3250.68)
(119,891.44)
(120,757.36)
###################
(1,3156.01)
(2,1155.91)
(3,821.49)
(4,3763.6)
(5,6210.21)
(6,5723.25)
(7,4162.53)
(8,2335.41)
(9,609.87)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,3571.32)
(17,6185.77)
(18,5837.47)
(19,3970.42)
(20,1789.1)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,3782.67)
(29,6665.47)
(30,6233.7)
(31,4268.09)
(32,2158.05)
(33,204.72)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,4196.68)
(41,7268.61)
(42,6459.26)
(43,4694.47)
(44,2645.02)
(45,735.46)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,4768.38)
(53,7655.99)
(54,7264.61)
(55,4850.25)
