(1,19656.2,54868.8,0.0,0.0,7893.29,0.0)
(2,19243.02,56547.98,0.0,0.0,9409.04,2.06)
(3,19025.1,57346.9,3.82,4363.9,9599.79,2556.05)
(4,18857.36,56194.64,16.65,19026.54,9676.78,5367.18)
(5,18837.96,54963.04,74.73,85405.1,9630.46,2497.5)
(6,19030.6,54279.4,100.5,121326.58,9323.45,873.55)
(7,19113.98,54202.02,136.68,232783.11,9933.11,836.79)
(8,19225.35,55118.65,268.41,588181.98,10322.1,1049.61)
(9,19413.69,55357.31,420.11,1.11249066e6,10593.72,1001.65)
(10,19671.06,55643.94,641.35,1.90812044e6,11192.73,708.7)
(11,19538.57,55527.43,781.07,2.43438776e6,11247.25,438.33)
(12,19115.15,55030.85,449.17,1.09433729e6,10469.25,290.96)
(13,18619.26,55905.74,244.17,309644.82,10659.53,758.64)
(14,18374.29,57416.71,282.27,354511.4,10158.05,3869.91)
(15,18205.82,58166.18,339.0,436576.04,9850.19,8341.52)
(16,18537.95,56514.05,406.43,564306.0,10154.82,6744.09)
(17,18959.88,54841.12,531.0,824662.45,10016.26,2570.52)
(18,19203.16,54106.84,567.92,951221.48,9378.24,653.8)
(19,19522.99,53793.01,697.36,1.44817792e6,10082.09,582.49)
(20,19791.33,54552.67,906.78,2.37703887e6,10449.66,889.91)
(21,20153.38,54617.62,1199.6,3.52810256e6,10570.27,947.25)
(22,20582.44,54732.56,1475.32,4.65802689e6,11111.03,591.73)
(23,20769.37,54296.63,1753.14,5.67716623e6,10759.09,222.25)
(24,19594.68,54551.32,758.13,1.72808685e6,9968.98,153.92)
(25,19159.98,55365.02,479.15,623472.29,10003.59,674.27)
(26,18918.44,56872.56,444.01,556056.9,10114.98,3849.0)
(27,18958.16,57413.84,611.92,830831.64,9957.71,8323.5)
(28,19213.47,55838.53,663.36,953837.54,9968.08,5814.35)
(29,19576.57,54224.43,674.86,1.03024233e6,10081.08,2290.3)
(30,19758.17,53551.83,739.32,1.30002812e6,9879.54,497.46)
(31,20118.81,53197.19,948.56,1.89675362e6,10521.09,647.92)
(32,20432.91,53911.09,1172.5,2.94104608e6,10531.31,593.27)
(33,20810.84,53960.16,1478.07,4.33566356e6,10596.57,678.24)
(34,21121.89,54193.11,1768.81,5.75238992e6,11453.58,543.22)
(35,21169.72,53896.28,1894.86,6.19221607e6,10657.3,222.9)
(36,19793.87,54352.13,754.09,1.73943244e6,10161.73,169.96)
(37,19019.16,55505.84,434.34,510657.24,10460.81,511.52)
(38,18758.74,57032.26,418.43,508619.39,10589.03,3474.89)
(39,18693.1,57678.9,501.59,669674.01,10355.61,8070.08)
(40,18959.3,56092.7,621.24,884049.65,10452.88,6485.6)
(41,19487.62,54313.38,726.99,1.1383507e6,10487.32,2549.26)
(42,19808.1,53501.9,840.42,1.430336e6,9797.76,611.72)
(43,20037.12,53278.88,963.58,1.84339232e6,10203.57,576.73)
(44,20278.12,54065.88,1137.19,2.70035215e6,10379.17,406.09)
(45,20516.74,54254.26,1353.58,3.7634144e6,10394.22,400.04)
(46,20914.74,54400.26,1640.61,5.228377e6,10924.83,380.63)
(47,20959.31,54106.69,1726.35,5.40863013e6,10595.56,344.36)
(48,19885.24,54260.76,726.56,1.58682711e6,10124.0,205.01)
(49,19399.92,55125.08,456.27,553231.19,10528.99,582.1)
(50,19557.58,56233.42,636.97,829434.66,10068.31,3889.66)
(51,19588.32,56783.68,806.62,1.1264653e6,9860.37,8124.73)
(52,19737.5,55314.5,881.43,1.29452222e6,10106.97,6129.81)
(53,20113.12,53687.88,945.26,1.68615506e6,9839.09,2696.79)
(54,20432.68,52877.32,1075.01,2.19766276e6,9501.26,565.13)
